,E1,E2,G12,OBJ,Success
0,0.24126416345082713,0.24603872819511352,0.27185093084765083,1.7062069971728042,1.0
0,0.24126416345082713,0.2360387281951135,0.28185093084765084,1.7197674710309778,1.0
0,0.2479576825189544,0.23707047030725809,0.2714509206535344,1.713223288600322,1.0
0,0.2579576825189544,0.23707047030725809,0.2714509206535344,1.7552002755056328,0.0
0,0.2479576825189544,0.2470704703072581,0.2714509206535344,1.7089738509938708,1.0
0,0.2479576825189544,0.23707047030725809,0.2814509206535344,1.7133655750779382,1.0
0,0.2423653767587515,0.23620846972160736,0.2717851214364005,1.7182276836456618,1.0
0,0.2523653767587515,0.23620846972160736,0.2717851214364005,1.7131238234329598,1.0
0,0.2423653767587515,0.24620846972160737,0.2717851214364005,1.7064037625916302,1.0
0,0.2423653767587515,0.23620846972160736,0.2817851214364005,1.718360910926298,1.0
0,0.24839799105541147,0.23738237825252395,0.27136790129065463,1.712648556465186,1.0
0,0.25839799105541145,0.23738237825252395,0.27136790129065463,1.7552002755056328,0.0
0,0.24839799105541147,0.24738237825252396,0.27136790129065463,1.7094184041487557,1.0
0,0.24839799105541147,0.23738237825252395,0.28136790129065464,1.7127922019540174,1.0
0,0.2432720864603981,0.23638490968635317,0.2717224127109181,1.7170954258448958,1.0
0,0.2532720864603981,0.23638490968635317,0.2717224127109181,1.7128049574079838,1.0
0,0.2432720864603981,0.24638490968635318,0.2717224127109181,1.7066424721067839,1.0
0,0.2432720864603981,0.23638490968635317,0.28172241271091814,1.717230345361942,1.0
0,0.24825566274064548,0.23761767221068944,0.2713156650653496,1.7123850305066264,1.0
0,0.2582556627406455,0.23761767221068944,0.2713156650653496,1.7552002755056328,0.0
0,0.24825566274064548,0.24761767221068945,0.2713156650653496,1.7094626479506774,1.0
0,0.24825566274064548,0.23761767221068944,0.2813156650653496,1.7125289526894805,1.0
0,0.2439730119566989,0.23655829414674887,0.2716652048386379,1.716217467855628,1.0
0,0.2539730119566989,0.23655829414674887,0.2716652048386379,1.7552002755056328,0.0
0,0.2439730119566989,0.24655829414674887,0.2716652048386379,1.7068823219962002,1.0
0,0.2439730119566989,0.23655829414674887,0.2816652048386379,1.7163542484839693,1.0
0,0.2475221263134859,0.23743622094621858,0.27137553456426117,1.7128610404449196,1.0
0,0.2575221263134859,0.23743622094621858,0.27137553456426117,1.7552002755056328,0.0
0,0.2475221263134859,0.2474362209462186,0.27137553456426117,1.7088885795192281,1.0
0,0.2475221263134859,0.23743622094621858,0.2813755345642612,1.7130038634603395,1.0
0,0.24812652745531089,0.23758572865622618,0.27132620478026837,1.7124636483600222,1.0
0,0.2581265274553109,0.23758572865622618,0.27132620478026837,1.7552002755056328,0.0
0,0.24812652745531089,0.2475857286562262,0.27132620478026837,1.7093577769424666,1.0
0,0.24812652745531089,0.23758572865622618,0.2813262047802684,1.712607495112518,1.0
0,0.24825566274064548,0.23761767221068944,0.2713156650653496,1.7123850305066264,1.0
0,0.2582556627406455,0.23761767221068944,0.2713156650653496,1.7552002755056328,0.0
0,0.24825566274064548,0.24761767221068945,0.2713156650653496,1.7094626479506774,1.0
0,0.24825566274064548,0.23761767221068944,0.2813156650653496,1.7125289526894805,1.0
0,0.2438904737390279,0.23707463493977277,0.2716297190164944,1.7152521253815254,1.0
0,0.2538904737390279,0.23707463493977277,0.2716297190164944,1.7121578857109998,1.0
0,0.2438904737390279,0.24707463493977277,0.2716297190164944,1.706898812704566,1.0
0,0.2438904737390279,0.23707463493977277,0.2816297190164944,1.7153898312202835,1.0
0,0.24709734342982728,0.2374735752295132,0.27139900046185017,1.7129620708511097,1.0
0,0.25709734342982726,0.2374735752295132,0.27139900046185017,1.7552002755056328,0.0
0,0.24709734342982728,0.24747357522951322,0.27139900046185017,1.708647528835034,1.0
0,0.24709734342982728,0.2374735752295132,0.2813990004618502,1.713104300928923,1.0
0,0.2480430522179003,0.2375912230837451,0.27133096135027523,1.7124817002749855,1.0
0,0.2580430522179003,0.2375912230837451,0.27133096135027523,1.7552002755056328,0.0
0,0.2480430522179003,0.24759122308374512,0.27133096135027523,1.7093058034917123,1.0
0,0.2480430522179003,0.2375912230837451,0.28133096135027524,1.7126255317283166,1.0
0,0.2482163683641008,0.2376127839204016,0.2713184921031267,1.712402762890309,1.0
0,0.2582163683641008,0.2376127839204016,0.2713184921031267,1.7552002755056328,0.0
0,0.2482163683641008,0.24761278392040162,0.2713184921031267,1.7094333503608812,1.0
0,0.2482163683641008,0.2376127839204016,0.2813184921031267,1.7125463202805085,1.0
0,0.24824839977514265,0.23761676868487097,0.2713161876001155,1.7123884623693355,1.0
0,0.25824839977514263,0.23761676868487097,0.2713161876001155,1.7552002755056328,0.0
0,0.24824839977514265,0.24761676868487098,0.2713161876001155,1.7094572474063887,1.0
0,0.24824839977514265,0.23761676868487097,0.2813161876001155,1.7125323806267188,1.0
0,0.2482543283053806,0.23761750620457053,0.2713157610714257,1.7123857834559641,1.0
0,0.2582543283053806,0.23761750620457053,0.2713157610714257,1.7552002755056328,0.0
0,0.2482543283053806,0.24761750620457054,0.2713157610714257,1.709461525753187,1.0
0,0.2482543283053806,0.23761750620457053,0.2813157610714257,1.7125297076259574,1.0
0,0.24825542356308344,0.23761764245657557,0.2713156822730028,1.712385236958299,1.0
0,0.25825542356308345,0.23761764245657557,0.2713156822730028,1.7552002755056328,0.0
0,0.24825542356308344,0.24761764245657558,0.2713156822730028,1.709462356305425,1.0
0,0.24825542356308344,0.23761764245657557,0.2813156822730028,1.7125290964759214,1.0
0,0.2482556230174876,0.237617667269058,0.2713156679232361,1.7123850862981693,1.0
0,0.2582556230174876,0.237617667269058,0.2713156679232361,1.7552002755056328,0.0
0,0.2482556230174876,0.247617667269058,0.2713156679232361,1.709462527711354,1.0
0,0.2482556230174876,0.237617667269058,0.2813156679232361,1.7125290316911221,1.0
0,0.24825565691063217,0.23761767148542542,0.27131566548479047,1.7123850506532023,1.0
0,0.2582556569106322,0.23761767148542542,0.27131566548479047,1.7552002755056328,0.0
0,0.24825565691063217,0.24761767148542543,0.27131566548479047,1.7094626364819998,1.0
0,0.24825565691063217,0.23761767148542542,0.2813156654847905,1.7125289672844477,1.0
0,0.24825566214400008,0.2376176721364657,0.2713156651082753,1.7123850305095685,1.0
0,0.2582556621440001,0.2376176721364657,0.2713156651082753,1.7552002755056328,0.0
0,0.24825566214400008,0.2476176721364657,0.2713156651082753,1.7094626484716233,1.0
0,0.24825566214400008,0.2376176721364657,0.2813156651082753,1.712528953774144,1.0
0,0.24825566261475923,0.23761767219502897,0.2713156650744065,1.7123850309440594,1.0
0,0.25825566261475924,0.23761767219502897,0.2713156650744065,1.7552002755056328,0.0
0,0.24825566261475923,0.24761767219502898,0.2713156650744065,1.7094626479471564,1.0
0,0.24825566261475923,0.23761767219502897,0.28131566507440653,1.7125289526894707,1.0
0,0.24825566272779834,0.23761767220909122,0.2713156650662739,1.712385030506618,1.0
0,0.2582556627277983,0.23761767220909122,0.2713156650662739,1.7552002755056328,0.0
0,0.24825566272779834,0.24761767220909123,0.2713156650662739,1.7094626480491342,1.0
0,0.24825566272779834,0.23761767220909122,0.2813156650662739,1.7125289526894811,1.0
0,0.2482556627379337,0.2376176722103521,0.2713156650655447,1.71238503050662,1.0
0,0.2582556627379337,0.2376176722103521,0.2713156650655447,1.7552002755056328,0.0
0,0.2482556627379337,0.2476176722103521,0.2713156650655447,1.7094626479506756,1.0
0,0.2482556627379337,0.2376176722103521,0.28131566506554473,1.7125289526894745,1.0
0,0.24825566274007277,0.2376176722106182,0.2713156650653908,1.7123850305066208,1.0
0,0.2582556627400728,0.2376176722106182,0.2713156650653908,1.7552002755056328,0.0
0,0.24825566274007277,0.2476176722106182,0.2713156650653908,1.7094626479506798,1.0
0,0.24825566274007277,0.2376176722106182,0.2813156650653908,1.7125289526894765,1.0
0,0.24825566273962066,0.23761767221056196,0.2713156650654233,1.7123850305066224,1.0
0,0.25825566273962064,0.23761767221056196,0.2713156650654233,1.7552002755056328,0.0
0,0.24825566273962066,0.24761767221056197,0.2713156650654233,1.7094626479506756,1.0
0,0.24825566273962066,0.23761767221056196,0.2813156650654233,1.7125289526894767,1.0
0,0.24825566273997732,0.2376176722106063,0.27131566506539767,1.71238503050662,1.0
0,0.2582556627399773,0.2376176722106063,0.27131566506539767,1.7552002755056328,0.0
0,0.24825566273997732,0.24761767221060632,0.27131566506539767,1.7094626479506787,1.0
0,0.24825566273997732,0.2376176722106063,0.2813156650653977,1.7125289526894796,1.0
0,0.24825566273990213,0.23761767221059696,0.27131566506540306,1.712385030506621,1.0
0,0.25825566273990214,0.23761767221059696,0.27131566506540306,1.7552002755056328,0.0
0,0.24825566273990213,0.24761767221059697,0.27131566506540306,1.7094626479506798,1.0
0,0.24825566273990213,0.23761767221059696,0.28131566506540306,1.7125289526894782,1.0
0,0.2482556627399615,0.23761767221060434,0.2713156650653988,1.7123850305066097,1.0
0,0.2582556627399615,0.23761767221060434,0.2713156650653988,1.7552002755056328,0.0
0,0.2482556627399615,0.24761767221060435,0.2713156650653988,1.7094626479506787,1.0
0,0.2482556627399615,0.23761767221060434,0.2813156650653988,1.7125289526894838,1.0
0,0.2482556627399615,0.23761767221060434,0.2713156650653988,1.7123850305066097,1.0
0,0.2582556627399615,0.23761767221060434,0.2713156650653988,1.7552002755056328,0.0
0,0.2482556627399615,0.24761767221060435,0.2713156650653988,1.7094626479506787,1.0
0,0.2482556627399615,0.23761767221060434,0.2813156650653988,1.7125289526894838,1.0
0,0.34281612,0.24753703,0.47521649,1.9330768669499307,1.0
0,0.35281612,0.24753703,0.47521649,1.9330768669499307,0.0
0,0.34281612,0.25753703,0.47521649,1.991340953420043,1.0
0,0.34281612,0.24753703,0.48521649,1.9332104668714782,1.0
0,0.34281612,0.18,0.46185649784541216,1.991340953420043,0.0
0,0.35281612,0.18,0.46185649784541216,1.991340953420043,0.0
0,0.34281612,0.19,0.46185649784541216,1.991340953420043,0.0
0,0.34281612,0.18,0.47185649784541217,1.991340953420043,0.0
0,0.34281612,0.23016638901758718,0.4717802768996431,1.991340953420043,0.0
0,0.35281612,0.23016638901758718,0.4717802768996431,1.991340953420043,0.0
0,0.34281612,0.2401663890175872,0.4717802768996431,1.991340953420043,0.0
0,0.34281612,0.23016638901758718,0.4817802768996431,1.991340953420043,0.0
0,0.34281612,0.24484496662630156,0.47468395332267993,1.991340953420043,0.0
0,0.35281612,0.24484496662630156,0.47468395332267993,1.991340953420043,0.0
0,0.34281612,0.2548449666263016,0.47468395332267993,1.9750835384804954,1.0
0,0.34281612,0.24484496662630156,0.48468395332267994,1.918566257266427,1.0
0,0.34281612,0.24742601021963725,0.47519452836806786,1.9324631546809994,1.0
0,0.35281612,0.24742601021963725,0.47519452836806786,1.991340953420043,0.0
0,0.34281612,0.25742601021963724,0.47519452836806786,1.9906629827132623,1.0
0,0.34281612,0.24742601021963725,0.48519452836806787,1.9325975847504129,1.0
0,0.34281612,0.2457225214480357,0.4748575488381118,1.923151970898163,1.0
0,0.35281612,0.2457225214480357,0.4748575488381118,1.991340953420043,0.0
0,0.34281612,0.2557225214480357,0.4748575488381118,1.9803396673080034,1.0
0,0.34281612,0.2457225214480357,0.48485754883811183,1.9232861224790692,1.0
0,0.34281612,0.24514333526569118,0.4747429757979268,1.991340953420043,0.0
0,0.35281612,0.24514333526569118,0.4747429757979268,1.991340953420043,0.0
0,0.34281612,0.25514333526569116,0.4747429757979268,1.9768656191389429,1.0
0,0.34281612,0.24514333526569118,0.4847429757979268,1.9201652977244954,1.0
0,0.34281612,0.24571790533857868,0.47485663569185516,1.9231269904706156,1.0
0,0.35281612,0.24571790533857868,0.47485663569185516,1.991340953420043,0.0
0,0.34281612,0.2557179053385787,0.47485663569185516,1.9803121140145823,1.0
0,0.34281612,0.24571790533857868,0.48485663569185516,1.9232613896524593,1.0
0,0.34281612,0.24533868909047293,0.4747816201618624,1.991340953420043,0.0
0,0.35281612,0.24533868909047293,0.4747816201618624,1.991340953420043,0.0
0,0.34281612,0.2553386890904729,0.4747816201618624,1.9780354311591815,1.0
0,0.34281612,0.24533868909047293,0.48478162016186244,1.9212152183202957,1.0
0,0.34281612,0.24571591679641777,0.47485624232383666,1.9231162300561353,1.0
0,0.35281612,0.24571591679641777,0.47485624232383666,1.991340953420043,0.0
0,0.34281612,0.25571591679641775,0.47485624232383666,1.9803002651257664,1.0
0,0.34281612,0.24571591679641777,0.4848562423238367,1.923250142695941,1.0
0,0.34281612,0.24546694651049417,0.4748069916969337,1.991340953420043,0.0
0,0.35281612,0.24546694651049417,0.4748069916969337,1.991340953420043,0.0
0,0.34281612,0.2554669465104942,0.4748069916969337,1.9788046014826877,1.0
0,0.34281612,0.24546694651049417,0.4848069916969337,1.9219060543454753,1.0
0,0.34281612,0.2457150567116383,0.4748560721841976,1.9231114656092156,1.0
0,0.35281612,0.2457150567116383,0.4748560721841976,1.991340953420043,0.0
0,0.34281612,0.2557150567116383,0.4748560721841976,1.9802950126010153,1.0
0,0.34281612,0.2457150567116383,0.48485607218419763,1.9232456146745565,1.0
0,0.34281612,0.24555130397888317,0.4748236790626034,1.9222265599722232,1.0
0,0.35281612,0.24555130397888317,0.4748236790626034,1.991340953420043,0.0
0,0.34281612,0.25555130397888315,0.4748236790626034,1.9793108445363035,1.0
0,0.34281612,0.24555130397888317,0.48482367906260343,1.9223608556535674,1.0
0,0.34281612,0.24555130397888317,0.4748236790626034,1.9222265599722232,1.0
0,0.35281612,0.24555130397888317,0.4748236790626034,1.991340953420043,0.0
0,0.34281612,0.25555130397888315,0.4748236790626034,1.9793108445363035,1.0
0,0.34281612,0.24555130397888317,0.48482367906260343,1.9223608556535674,1.0
0,0.34114186276434905,0.18,0.4364022820820397,1.991340953420043,0.0
0,0.35114186276434906,0.18,0.4364022820820397,1.991340953420043,0.0
0,0.34114186276434905,0.19,0.4364022820820397,1.991340953420043,0.0
0,0.34114186276434905,0.18,0.4464022820820397,1.991340953420043,0.0
0,0.342405111212765,0.229459295310002,0.46539171637455484,1.991340953420043,0.0
0,0.352405111212765,0.229459295310002,0.46539171637455484,1.991340953420043,0.0
0,0.342405111212765,0.239459295310002,0.46539171637455484,1.991340953420043,0.0
0,0.342405111212765,0.229459295310002,0.47539171637455485,1.991340953420043,0.0
0,0.34276037536383425,0.24336876385739908,0.47354443310800637,1.991340953420043,0.0
0,0.35276037536383426,0.24336876385739908,0.47354443310800637,1.991340953420043,0.0
0,0.34276037536383425,0.2533687638573991,0.47354443310800637,1.9661180199541815,1.0
0,0.34276037536383425,0.24336876385739908,0.4835444331080064,1.991340953420043,0.0
0,0.34281449949962595,0.24548785738874443,0.47478649129548334,1.991340953420043,0.0
0,0.35281449949962596,0.24548785738874443,0.47478649129548334,1.991340953420043,0.0
0,0.34281449949962595,0.2554878573887444,0.47478649129548334,1.9789234570708782,1.0
0,0.34281449949962595,0.24548785738874443,0.48478649129548335,1.922012981289997,1.0
0,0.342816118540542,0.2455512468375006,0.47482364557048945,1.9222262755951167,1.0
0,0.352816118540542,0.2455512468375006,0.47482364557048945,1.991340953420043,0.0
0,0.342816118540542,0.2555512468375006,0.47482364557048945,1.979310536734107,1.0
0,0.342816118540542,0.2455512468375006,0.48482364557048946,1.9223605790072251,1.0
0,0.3428150499735374,0.24550940980132152,0.4747991237489854,1.991340953420043,0.0
0,0.3528150499735374,0.24550940980132152,0.4747991237489854,1.991340953420043,0.0
0,0.3428150499735374,0.25550940980132153,0.4747991237489854,1.979055060079487,1.0
0,0.3428150499735374,0.24550940980132152,0.4847991237489854,1.9221312411377782,1.0
0,0.3428161179057182,0.24555122198258134,0.4748236310023472,1.922226048525103,1.0
0,0.3528161179057182,0.24555122198258134,0.4748236310023472,1.991340953420043,0.0
0,0.3428161179057182,0.25555122198258134,0.4748236310023472,1.9793103719880325,1.0
0,0.3428161179057182,0.24555122198258134,0.4848236310023472,1.9223604600329796,1.0
0,0.34281611727164885,0.24555119715720103,0.47482361645151855,1.9222259543434081,1.0
0,0.35281611727164885,0.24555119715720103,0.47482361645151855,1.991340953420043,0.0
0,0.34281611727164885,0.25555119715720104,0.47482361645151855,1.9793102188438998,1.0
0,0.34281611727164885,0.24555119715720103,0.48482361645151856,1.922360377010254,1.0
0,0.3428155836225931,0.24553030347926127,0.474811370100252,1.991340953420043,0.0
0,0.35281558362259313,0.24553030347926127,0.474811370100252,1.991340953420043,0.0
0,0.3428155836225931,0.25553030347926126,0.474811370100252,1.9791825485799122,1.0
0,0.3428155836225931,0.24553030347926127,0.484811370100252,1.922245932401976,1.0
0,0.3428161171132636,0.24555119095602607,0.47482361281684177,1.9222259236626924,1.0
0,0.3528161171132636,0.24555119095602607,0.47482361281684177,1.991340953420043,0.0
0,0.3428161171132636,0.2555511909560261,0.47482361281684177,1.9793101998574865,1.0
0,0.3428161171132636,0.24555119095602607,0.4848236128168418,1.922360357585857,1.0
0,0.3428161169549723,0.24555118475853163,0.4748236091843222,1.9222259135936688,1.0
0,0.35281611695497234,0.24555118475853163,0.4748236091843222,1.991340953420043,0.0
0,0.3428161169549723,0.2555511847585316,0.4748236091843222,1.9793101904734227,1.0
0,0.3428161169549723,0.24555118475853163,0.4848236091843222,1.922360335070678,1.0
0,0.3428158502887827,0.24554074411889645,0.4748174896422871,1.92216870978557,1.0
0,0.3528158502887827,0.24554074411889645,0.4748174896422871,1.991340953420043,0.0
0,0.3428158502887827,0.25554074411889643,0.4748174896422871,1.979246413567161,1.0
0,0.3428158502887827,0.24554074411889645,0.4848174896422871,1.922302741226763,1.0
0,0.3428156742890976,0.24553385329673724,0.47481345074454395,1.991340953420043,0.0
0,0.3528156742890976,0.24553385329673724,0.47481345074454395,1.991340953420043,0.0
0,0.3428156742890976,0.2555338532967372,0.47481345074454395,1.979204297388791,1.0
0,0.3428156742890976,0.24553385329673724,0.48481345074454396,1.9222651560232642,1.0
0,0.3428158502715667,0.2455407434448462,0.47481748924720796,1.9221687007210257,1.0
0,0.3528158502715667,0.2455407434448462,0.47481748924720796,1.991340953420043,0.0
0,0.3428158502715667,0.2555407434448462,0.47481748924720796,1.9792463952715178,1.0
0,0.3428158502715667,0.2455407434448462,0.48481748924720797,1.922302739563568,1.0
0,0.34281585026956235,0.2455407433663715,0.4748174892012118,1.9221687007210226,1.0
0,0.35281585026956236,0.2455407433663715,0.4748174892012118,1.991340953420043,0.0
0,0.34281585026956235,0.2555407433663715,0.4748174892012118,1.9792463942986986,1.0
0,0.34281585026956235,0.2455407433663715,0.4848174892012118,1.9223027395635692,1.0
0,0.34281576227932997,0.24553729833155435,0.4748154699728779,1.991340953420043,0.0
0,0.35281576227933,0.24553729833155435,0.4748154699728779,1.991340953420043,0.0
0,0.34281576227932997,0.25553729833155436,0.4748154699728779,1.9792251398714518,1.0
0,0.34281576227932997,0.24553729833155435,0.4848154699728779,1.9222842185141156,1.0
0,0.342815850265259,0.24554074319788577,0.47481748910245775,1.9221687007150032,1.0
0,0.352815850265259,0.24554074319788577,0.47481748910245775,1.991340953420043,0.0
0,0.342815850265259,0.2555407431978858,0.47481748910245775,1.9792463946638927,1.0
0,0.342815850265259,0.24554074319788577,0.48481748910245775,1.9223027345974466,1.0
0,0.34281579219454583,0.24553846958610706,0.47481615647693504,1.922156272385598,1.0
0,0.35281579219454584,0.24553846958610706,0.47481615647693504,1.991340953420043,0.0
0,0.34281579219454583,0.25553846958610704,0.47481615647693504,1.9792323726725873,1.0
0,0.34281579219454583,0.24553846958610706,0.48481615647693505,1.9222908934044018,1.0
0,0.34281579219454583,0.24553846958610706,0.47481615647693504,1.922156272385598,1.0
0,0.35281579219454584,0.24553846958610706,0.47481615647693504,1.991340953420043,0.0
0,0.34281579219454583,0.25553846958610704,0.47481615647693504,1.9792323726725873,1.0
0,0.34281579219454583,0.24553846958610706,0.48481615647693505,1.9222908934044018,1.0
0,0.29993751,0.23220076,0.44900705,1.753370297452998,1.0
0,0.30993751,0.23220076,0.44900705,1.991340953420043,0.0
0,0.29993751,0.24220076000000001,0.44900705,1.780336372410887,1.0
0,0.29993751,0.23220076,0.45900705,1.753527167467425,1.0
0,0.2,0.18,0.43332004855754785,2.998876037100262,1.0
0,0.21000000000000002,0.18,0.43332004855754785,2.847815804917494,1.0
0,0.2,0.19,0.43332004855754785,2.7215581776479016,1.0
0,0.2,0.18,0.44332004855754786,2.998733177359831,1.0
0,0.275007059925077,0.21917873812800182,0.44509376452504373,1.7354902149612916,1.0
0,0.285007059925077,0.21917873812800182,0.44509376452504373,2.998876037100262,0.0
0,0.275007059925077,0.22917873812800182,0.44509376452504373,1.723028943592217,1.0
0,0.275007059925077,0.21917873812800182,0.45509376452504374,1.7356329946790725,1.0
0,0.2375035299625385,0.1995893690640009,0.4392069065412958,2.0651328293263282,1.0
0,0.24750352996253852,0.1995893690640009,0.4392069065412958,2.998876037100262,0.0
0,0.2375035299625385,0.2095893690640009,0.4392069065412958,1.92165689671397,1.0
0,0.2375035299625385,0.1995893690640009,0.4492069065412958,2.065134771996543,1.0
0,0.26684724418491584,0.21491658887997298,0.44381293372101377,1.7609878052991743,1.0
0,0.27684724418491585,0.21491658887997298,0.44381293372101377,2.998876037100262,0.0
0,0.26684724418491584,0.22491658887997298,0.44381293372101377,1.7278661340734665,1.0
0,0.26684724418491584,0.21491658887997298,0.4538129337210138,1.761114594624236,1.0
0,0.2733205956913062,0.2182978405079225,0.44482904343215474,1.7390748341856759,1.0
0,0.2833205956913062,0.2182978405079225,0.44482904343215474,2.998876037100262,0.0
0,0.2733205956913062,0.2282978405079225,0.44482904343215474,1.7228484469939218,1.0
0,0.2733205956913062,0.2182978405079225,0.45482904343215474,1.7392145205660867,1.0
0,0.275007059925077,0.21917873812800182,0.44509376452504373,1.7354902149612916,1.0
0,0.285007059925077,0.21917873812800182,0.44509376452504373,2.998876037100262,0.0
0,0.275007059925077,0.22917873812800182,0.44509376452504373,1.723028943592217,1.0
0,0.275007059925077,0.21917873812800182,0.45509376452504374,1.7356329946790725,1.0
0,0.2,0.3,0.43081579273779386,2.998876037100262,0.0
0,0.21000000000000002,0.3,0.43081579273779386,2.998876037100262,0.0
0,0.2,0.31,0.43081579273779386,2.998876037100262,0.0
0,0.2,0.3,0.44081579273779387,2.998876037100262,0.0
0,0.25522408612247643,0.24049519697739483,0.4413279757832429,1.713694749212043,1.0
0,0.26522408612247644,0.24049519697739483,0.4413279757832429,1.7201599836311638,1.0
0,0.25522408612247643,0.2504951969773948,0.4413279757832429,1.7221040529494616,1.0
0,0.25522408612247643,0.24049519697739483,0.4513279757832429,1.7138488683740354,1.0
0,0.2552590562868788,0.2401684080758143,0.441359563152887,1.7137171802338633,1.0
0,0.2652590562868788,0.2401684080758143,0.441359563152887,1.7199211454518595,1.0
0,0.2552590562868788,0.2501684080758143,0.441359563152887,1.7216234211635462,1.0
0,0.2552590562868788,0.2401684080758143,0.451359563152887,1.7138710809741684,1.0
0,0.25523082770029415,0.24043219833705035,0.44133406522303115,1.7136977889593323,1.0
0,0.26523082770029416,0.24043219833705035,0.44133406522303115,1.7201126597546805,1.0
0,0.25523082770029415,0.2504321983370503,0.44133406522303115,1.7220103071692154,1.0
0,0.25523082770029415,0.24043219833705035,0.45133406522303116,1.7138522006713819,1.0
0,0.255225404948343,0.24048287282440087,0.44132916703415226,1.7136952016726599,1.0
0,0.265225404948343,0.24048287282440087,0.44132916703415226,1.7201507794260644,1.0
0,0.255225404948343,0.25048287282440085,0.44132916703415226,1.722085467068188,1.0
0,0.255225404948343,0.24048287282440087,0.45132916703415227,1.713849840270818,1.0
0,0.25522434810709693,0.2404927487856914,0.44132821242511144,1.7136947410330623,1.0
0,0.26522434810709694,0.2404927487856914,0.44132821242511144,1.7201579461894818,1.0
0,0.25522434810709693,0.2504927487856914,0.44132821242511144,1.7221003708374565,1.0
0,0.25522434810709693,0.2404927487856914,0.45132821242511145,1.7138492540533838,1.0
0,0.25522504562231935,0.24048623065123964,0.4413288424670784,1.713695135891847,1.0
0,0.26522504562231936,0.24048623065123964,0.4413288424670784,1.720153299818291,1.0
0,0.25522504562231935,0.25048623065123965,0.4413288424670784,1.7220908606740073,1.0
0,0.25522504562231935,0.24048623065123964,0.4513288424670784,1.7138495272356487,1.0
0,0.2552244813794364,0.24049150338344163,0.4413283328055192,1.7136947622422172,1.0
0,0.2652244813794364,0.24049150338344163,0.4413283328055192,1.7201572952202242,1.0
0,0.2552244813794364,0.2504915033834416,0.4413283328055192,1.7220986429881302,1.0
0,0.2552244813794364,0.24049150338344163,0.4513283328055192,1.713849600391322,1.0
0,0.2552243754494221,0.24049249327735814,0.4413282371225113,1.7136945477294294,1.0
0,0.2652243754494221,0.24049249327735814,0.4413282371225113,1.7201578817188299,1.0
0,0.2552243754494221,0.2504924932773581,0.4413282371225113,1.7221000044414732,1.0
0,0.2552243754494221,0.24049249327735814,0.4513282371225113,1.713849493469777,1.0
0,0.2552244453632315,0.24049183994737325,0.4413283002732965,1.713694710029474,1.0
0,0.26522444536323153,0.24049183994737325,0.4413283002732965,1.7201574748780915,1.0
0,0.2552244453632315,0.25049183994737323,0.4413283002732965,1.7220990935653508,1.0
0,0.2552244453632315,0.24049183994737325,0.4513283002732965,1.713849560189047,1.0
0,0.2552243857882585,0.24049239666308556,0.4413282464612334,1.713694569483347,1.0
0,0.2652243857882585,0.24049239666308556,0.4413282464612334,1.7201578705698277,1.0
0,0.2552243857882585,0.25049239666308554,0.4413282464612334,1.7220998339771025,1.0
0,0.2552243857882585,0.24049239666308556,0.45132824646123343,1.713849476060893,1.0
0,0.2552243754494221,0.24049249327735814,0.4413282371225113,1.7136945477294294,1.0
0,0.2652243754494221,0.24049249327735814,0.4413282371225113,1.7201578817188299,1.0
