,E1,E2,G12,OBJ,Success
0,0.7277677454586889,0.18317369930777333,0.11666445789139797,28.296865076849176,1.0
0,0.7277677454586889,0.18317369930777333,0.11666445789139797,28.296865076849176,1.0
0,0.7277777454586889,0.18317369930777333,0.11666445789139797,28.29393885891927,1.0
0,0.7277677454586889,0.18318369930777334,0.11666445789139797,28.292235504256418,1.0
0,0.7277677454586889,0.18317369930777333,0.11667445789139796,28.298863318002603,1.0
0,0.7969176125176282,0.15130371213900523,0.009999999999999995,1257.1080898455757,0.0
0,0.7346827321645829,0.17998670059089653,0.10599801210225818,25.62841711970888,1.0
0,0.7346827321645829,0.17998670059089653,0.10599801210225818,25.62841711970888,1.0
0,0.7346927321645829,0.17998670059089653,0.10599801210225818,25.625123344895506,1.0
0,0.7346827321645829,0.17999670059089654,0.10599801210225818,25.62334570694467,1.0
0,0.7346827321645829,0.17998670059089653,0.10600801210225817,25.630362325900602,1.0
0,0.7993526152077263,0.15036518333441418,0.009999999999999995,1257.1080898455757,0.0
0,0.7411497204688973,0.1770245488652483,0.09639821089203236,23.121803396123706,1.0
0,0.7411497204688973,0.1770245488652483,0.09639821089203236,23.121803396123706,1.0
0,0.7411597204688972,0.1770245488652483,0.09639821089203236,23.118263204191095,1.0
0,0.7411497204688973,0.1770345488652483,0.09639821089203236,23.11626593187519,1.0
0,0.7411497204688973,0.1770245488652483,0.09640821089203236,23.12373940705045,1.0
0,0.7980247634791658,0.15201177224688575,0.010001921573600664,1257.1080898455757,0.0
0,0.7468372247699241,0.17452327120341204,0.0877585819601892,20.75714269106456,1.0
0,0.7468372247699241,0.17452327120341204,0.0877585819601892,20.75714269106456,1.0
0,0.746847224769924,0.17452327120341204,0.0877585819601892,20.75338781311291,1.0
0,0.7468372247699241,0.17453327120341205,0.0877585819601892,20.75144129383945,1.0
0,0.7468372247699241,0.17452327120341204,0.08776858196018919,20.759145526283874,1.0
0,0.7992476576478513,0.1513333055976704,0.009999999999999995,1257.1080898455757,0.0
0,0.7520782680577168,0.17220427464283788,0.07998272376417027,18.56560291211118,1.0
0,0.7520782680577168,0.17220427464283788,0.07998272376417027,18.56560291211118,1.0
0,0.7520882680577168,0.17220427464283788,0.07998272376417027,18.561695846283747,1.0
0,0.7520782680577168,0.1722142746428379,0.07998272376417027,18.559663690680992,1.0
0,0.7520782680577168,0.17220427464283788,0.07999272376417027,18.56759038592029,1.0
0,0.9765688196014473,0.07281640844959093,0.009999999999999995,1257.1080898455757,0.0
0,0.7745273232120898,0.16226548802351318,0.07298445138775325,17.804157676254324,1.0
0,0.7745273232120898,0.16226548802351318,0.07298445138775325,17.804157676254324,1.0
0,0.7745373232120898,0.16226548802351318,0.07298445138775325,17.80955762203682,1.0
0,0.7745273232120898,0.1622754880235132,0.07298445138775325,17.810614627240593,1.0
0,0.7745273232120898,0.16226548802351318,0.07299445138775325,17.808594387842415,1.0
0,0.8729703025274018,0.11975118396894882,0.009999999999999995,1257.1080898455757,0.0
0,0.784371621143621,0.15801405761805673,0.06668600624897793,17.906416735757492,1.0
0,0.7779053018660088,0.1608066494899642,0.07082319891656218,17.778112613883273,1.0
0,0.7779053018660088,0.1608066494899642,0.07082319891656218,17.778112613883273,1.0
0,0.7779153018660088,0.1608066494899642,0.07082319891656218,17.784212393346653,1.0
0,0.7779053018660088,0.16081664948996421,0.07082319891656218,17.7853240628906,1.0
0,0.7779053018660088,0.1608066494899642,0.07083319891656217,17.782725157274037,1.0
0,0.10000001127471114,0.050000013169588076,0.010000008450608874,1257.1080898455757,0.0
0,0.6775227432685407,0.14439867360041703,0.0618166495271807,185.61275554856746,1.0
0,0.762089640197158,0.1582215092129531,0.06940418210790071,29.40739253648449,1.0
0,0.7738622040745069,0.16014578716478614,0.0704604430707854,15.791555304469775,1.0
0,0.7738622040745069,0.16014578716478614,0.0704604430707854,15.791555304469775,1.0
0,0.7738722040745069,0.16014578716478614,0.0704604430707854,15.791429015886946,1.0
0,0.7738622040745069,0.16015578716478615,0.0704604430707854,15.790493849313362,1.0
0,0.7738622040745069,0.16014578716478614,0.0704704430707854,15.79480178037263,1.0
0,0.10000000083919847,0.6777483965481685,0.010000005286546855,800.2662550573133,1.0
0,0.7064759837509761,0.21190604810312438,0.06441439929236155,922.7219030854253,1.0
0,0.7671235820421538,0.16532181325861997,0.06985583869294301,542.7209006321973,1.0
0,0.7731883418712716,0.16066338977416952,0.07039998263300117,218.27319063326064,1.0
0,0.7737948178541834,0.16019754742572448,0.07045439702700698,1257.1080898455757,0.0
0,0.7738554654524745,0.16015096319087999,0.07045983846640756,880.4655133816254,1.0
0,0.7738615302123036,0.16014630476739553,0.07046038261034762,1257.1080898455757,0.0
0,0.7738621366882866,0.16014583892504708,0.07046043702474163,698.5595320543497,1.0
