,E1,E2,G12,OBJ,Success
0,0.2325913107432127,0.2717806793240035,0.3677689070753736,0.5292564200637109,1.0
0,0.24259131074321272,0.2717806793240035,0.3677689070753736,0.5316070047436977,1.0
0,0.2325913107432127,0.2817806793240035,0.3677689070753736,0.53002125772445,1.0
0,0.2325913107432127,0.2717806793240035,0.3777689070753736,0.529304216735082,1.0
0,0.2,0.275328213329297,0.36466653237476754,0.5656576952700665,0.0
0,0.21000000000000002,0.275328213329297,0.36466653237476754,0.5656576952700665,0.0
0,0.2,0.28532821332929703,0.36466653237476754,0.5656576952700665,0.0
0,0.2,0.275328213329297,0.37466653237476755,0.5656576952700665,0.0
0,0.23158841340768668,0.2718898437706141,0.36767344103703115,0.5290407786050775,1.0
0,0.2415884134076867,0.2718898437706141,0.36767344103703115,0.531348644094974,1.0
0,0.23158841340768668,0.2818898437706141,0.36767344103703115,0.5297312635335714,1.0
0,0.23158841340768668,0.2718898437706141,0.37767344103703115,0.52908881157439,1.0
0,0.21579420670384336,0.27360902854995556,0.36616998670589934,0.5656576952700665,0.0
0,0.22579420670384337,0.27360902854995556,0.36616998670589934,0.5277321546603836,1.0
0,0.21579420670384336,0.28360902854995557,0.36616998670589934,0.5656576952700665,0.0
0,0.21579420670384336,0.27360902854995556,0.37616998670589935,0.5656576952700665,0.0
0,0.23109207756017994,0.27194386946816734,0.36762619470844865,0.5289353808488375,1.0
0,0.24109207756017995,0.27194386946816734,0.36762619470844865,0.5312220502212996,1.0
0,0.23109207756017994,0.28194386946816735,0.36762619470844865,0.5295889263102016,1.0
0,0.23109207756017994,0.27194386946816734,0.37762619470844866,0.5289835009396865,1.0
0,0.22099548279499778,0.2730428744621476,0.3666650974267661,0.5269745119269814,1.0
0,0.2309954827949978,0.2730428744621476,0.3666650974267661,0.5288297605613369,1.0
0,0.22099548279499778,0.2830428744621476,0.3666650974267661,0.5656576952700665,0.0
0,0.22099548279499778,0.2730428744621476,0.3766650974267661,0.5270249178701146,1.0
0,0.2261878830891095,0.2724776864966315,0.3671593632583797,0.527939215118412,1.0
0,0.2361878830891095,0.2724776864966315,0.3671593632583797,0.530016559367231,1.0
0,0.2261878830891095,0.2824776864966315,0.3671593632583797,0.528224880657383,1.0
0,0.2261878830891095,0.2724776864966315,0.37715936325837973,0.5279884597510343,1.0
0,0.2218375468746272,0.2729512165665613,0.3667452537088351,0.5271247053604852,1.0
0,0.2318375468746272,0.2729512165665613,0.3667452537088351,0.5290160779777288,1.0
0,0.2218375468746272,0.2829512165665613,0.3667452537088351,0.5656576952700665,0.0
0,0.2218375468746272,0.2729512165665613,0.3767452537088351,0.5271748831545157,1.0
0,0.22099548279499778,0.2730428744621476,0.3666650974267661,0.5269745119269814,1.0
0,0.2309954827949978,0.2730428744621476,0.3666650974267661,0.5288297605613369,1.0
0,0.22099548279499778,0.2830428744621476,0.3666650974267661,0.5656576952700665,0.0
0,0.22099548279499778,0.2730428744621476,0.3766650974267661,0.5270249178701137,1.0
0,0.2,0.25606730285117313,0.24847257012841845,0.5656576952700665,0.0
0,0.21000000000000002,0.25606730285117313,0.24847257012841845,0.5656576952700665,0.0
0,0.2,0.26606730285117314,0.24847257012841845,0.5656576952700665,0.0
0,0.2,0.25606730285117313,0.25847257012841846,0.5656576952700665,0.0
0,0.21766722010717104,0.27035185934480066,0.3479288872415564,0.5656576952700665,0.0
0,0.22766722010717105,0.27035185934480066,0.3479288872415564,0.5284215208167751,1.0
0,0.21766722010717104,0.28035185934480067,0.3479288872415564,0.5656576952700665,0.0
0,0.21766722010717104,0.27035185934480066,0.3579288872415564,0.5656576952700665,0.0
0,0.22084206678625834,0.272918832330416,0.36580145328111874,0.5269679368931544,1.0
0,0.23084206678625835,0.272918832330416,0.36580145328111874,0.5288006595409759,1.0
0,0.22084206678625834,0.282918832330416,0.36580145328111874,0.5656576952700665,0.0
0,0.22084206678625834,0.272918832330416,0.37580145328111875,0.5270185520025523,1.0
0,0.21874666797806072,0.27122463015990983,0.35400555969500763,0.5656576952700665,0.0
0,0.22874666797806073,0.27122463015990983,0.35400555969500763,0.5285023509924884,1.0
0,0.21874666797806072,0.28122463015990984,0.35400555969500763,0.5656576952700665,0.0
0,0.21874666797806072,0.27122463015990983,0.36400555969500764,0.5656576952700665,0.0
0,0.2207803980664332,0.2728689710445494,0.3654542937553029,0.5656576952700665,0.0
0,0.23078039806643322,0.2728689710445494,0.3654542937553029,0.5287892241606,1.0
0,0.2207803980664332,0.2828689710445494,0.3654542937553029,0.5656576952700665,0.0
0,0.2207803980664332,0.2728689710445494,0.3754542937553029,0.5270162629935687,1.0
0,0.22084201146885002,0.27291878760438437,0.36580114187583423,0.5269679447636951,1.0
0,0.23084201146885003,0.27291878760438437,0.36580114187583423,0.5288006549012824,1.0
0,0.22084201146885002,0.2829187876043844,0.36580114187583423,0.5656576952700665,0.0
0,0.22084201146885002,0.27291878760438437,0.37580114187583424,0.5270185430138439,1.0
0,0.22084206678625834,0.272918832330416,0.36580145328111874,0.5269679368931544,1.0
0,0.23084206678625835,0.272918832330416,0.36580145328111874,0.5288006595409759,1.0
0,0.22084206678625834,0.282918832330416,0.36580145328111874,0.5656576952700665,0.0
0,0.22084206678625834,0.272918832330416,0.37580145328111875,0.5270185520025523,1.0
0,0.2,0.18,0.2,0.5656576952700665,0.0
0,0.21000000000000002,0.18,0.2,0.5656576952700665,0.0
0,0.2,0.19,0.2,0.5656576952700665,0.0
0,0.2,0.18,0.21000000000000002,0.5656576952700665,0.0
0,0.21511223163613513,0.24737388052428066,0.3202198415967136,0.5656576952700665,0.0
0,0.22511223163613514,0.24737388052428066,0.3202198415967136,0.5416425213886922,1.0
0,0.21511223163613513,0.2573738805242807,0.3202198415967136,0.5656576952700665,0.0
0,0.21511223163613513,0.24737388052428066,0.3302198415967136,0.5448166438012558,1.0
0,0.21923659805428927,0.26576127538333255,0.35302973290963563,0.5656576952700665,0.0
0,0.22923659805428928,0.26576127538333255,0.35302973290963563,0.5297553199722778,1.0
0,0.21923659805428927,0.27576127538333256,0.35302973290963563,0.5656576952700665,0.0
0,0.21923659805428927,0.26576127538333255,0.36302973290963564,0.5289578933299085,1.0
0,0.2206362021619764,0.2720010394501518,0.3641637724198511,0.5656576952700665,0.0
0,0.23063620216197642,0.2720010394501518,0.3641637724198511,0.528822060024649,1.0
0,0.2206362021619764,0.2820010394501518,0.3641637724198511,0.5656576952700665,0.0
0,0.2206362021619764,0.2720010394501518,0.3741637724198511,0.5271586593051106,1.0
0,0.22083883204877766,0.2729044111104533,0.3657757205080314,0.5269698785028147,1.0
0,0.23083883204877767,0.2729044111104533,0.3657757205080314,0.5288007441764286,1.0
0,0.22083883204877766,0.28290441111045334,0.3657757205080314,0.5656576952700665,0.0
0,0.22083883204877766,0.2729044111104533,0.37577572050803143,0.5270204584882184,1.0
0,0.22084141370553037,0.2729159207430344,0.36579625793581455,0.5269683171390807,1.0
0,0.23084141370553038,0.2729159207430344,0.36579625793581455,0.5288006350369959,1.0
0,0.22084141370553037,0.2829159207430344,0.36579625793581455,0.5656576952700665,0.0
0,0.22084141370553037,0.2729159207430344,0.37579625793581456,0.5270189419586645,1.0
0,0.22084193475825564,0.27291824371854884,0.36580040298054417,0.526968006738801,1.0
0,0.23084193475825565,0.27291824371854884,0.36580040298054417,0.5288006766774263,1.0
0,0.22084193475825564,0.28291824371854885,0.36580040298054417,0.5656576952700665,0.0
0,0.22084193475825564,0.27291824371854884,0.3758004029805442,0.5270185776415146,1.0
0,0.22084203998949062,0.2729187128641273,0.365801240109216,0.5269679475026409,1.0
0,0.23084203998949063,0.2729187128641273,0.365801240109216,0.5288006672273664,1.0
0,0.22084203998949062,0.2829187128641273,0.365801240109216,0.5656576952700665,0.0
0,0.22084203998949062,0.2729187128641273,0.375801240109216,0.5270185474439788,1.0
0,0.22084206129297906,0.2729188078400859,0.36580140958134105,0.5269679473120388,1.0
0,0.23084206129297907,0.2729188078400859,0.36580140958134105,0.5288006697383663,1.0
0,0.22084206129297906,0.2829188078400859,0.36580140958134105,0.5656576952700665,0.0
0,0.22084206129297906,0.2729188078400859,0.37580140958134106,0.5270185558528092,1.0
0,0.22084206577373588,0.27291882781635285,0.36580144522636593,0.5269679368841012,1.0
0,0.2308420657737359,0.27291882781635285,0.36580144522636593,0.5288006557270997,1.0
0,0.22084206577373588,0.28291882781635286,0.36580144522636593,0.5656576952700665,0.0
0,0.22084206577373588,0.27291882781635285,0.37580144522636594,0.5270185554524767,1.0
0,0.22084206657242994,0.27291883137711864,0.36580145158008487,0.5269679381176635,1.0
0,0.23084206657242995,0.27291883137711864,0.36580145158008487,0.5288006581431114,1.0
0,0.22084206657242994,0.28291883137711865,0.36580145158008487,0.5656576952700665,0.0
0,0.22084206657242994,0.27291883137711864,0.3758014515800849,0.5270185528129099,1.0
0,0.22084206675478482,0.2729188321900997,0.36580145303074274,0.5269679366411169,1.0
0,0.23084206675478483,0.2729188321900997,0.36580145303074274,0.5288006594715701,1.0
0,0.22084206675478482,0.2829188321900997,0.36580145303074274,0.5656576952700665,0.0
0,0.22084206675478482,0.2729188321900997,0.37580145303074275,0.5270185520375762,1.0
0,0.2208420667308842,0.272918832083545,0.36580145284060994,0.5269679369310333,1.0
0,0.2308420667308842,0.272918832083545,0.36580145284060994,0.528800659426764,1.0
0,0.2208420667308842,0.282918832083545,0.36580145284060994,0.5656576952700665,0.0
0,0.2208420667308842,0.272918832083545,0.37580145284060995,0.527018552229371,1.0
0,0.22084206675214127,0.2729188321783141,0.36580145300971295,0.5269679366403509,1.0
0,0.23084206675214128,0.2729188321783141,0.36580145300971295,0.5288006594715793,1.0
0,0.22084206675214127,0.2829188321783141,0.36580145300971295,0.5656576952700665,0.0
0,0.22084206675214127,0.2729188321783141,0.37580145300971296,0.5270185520375842,1.0
0,0.2208420667499222,0.272918832168421,0.36580145299205996,0.5269679366645981,1.0
0,0.23084206674992222,0.272918832168421,0.36580145299205996,0.5288006594715723,1.0
0,0.2208420667499222,0.282918832168421,0.36580145299205996,0.5656576952700665,0.0
0,0.2208420667499222,0.272918832168421,0.37580145299205997,0.5270185520375886,1.0
0,0.22084206675214127,0.2729188321783141,0.36580145300971295,0.5269679366403509,1.0
0,0.23084206675214128,0.2729188321783141,0.36580145300971295,0.5288006594715793,1.0
0,0.22084206675214127,0.2829188321783141,0.36580145300971295,0.5656576952700665,0.0
0,0.22084206675214127,0.2729188321783141,0.37580145300971296,0.5270185520375842,1.0
0,0.2,0.18,0.2,0.5656576952700665,0.0
0,0.21000000000000002,0.18,0.2,0.5656576952700665,0.0
0,0.2,0.19,0.2,0.5656576952700665,0.0
0,0.2,0.18,0.21000000000000002,0.5656576952700665,0.0
0,0.21511223159891155,0.24737388035832913,0.32021984130059494,0.5656576952700665,0.0
0,0.22511223159891156,0.24737388035832913,0.32021984130059494,0.5416425213887126,1.0
0,0.21511223159891155,0.25737388035832914,0.32021984130059494,0.5656576952700665,0.0
0,0.21511223159891155,0.24737388035832913,0.33021984130059495,0.5448166443491514,1.0
0,0.2192365980356605,0.26576127530028115,0.3530297327614414,0.5656576952700665,0.0
0,0.22923659803566052,0.26576127530028115,0.3530297327614414,0.5297553199938827,1.0
0,0.2192365980356605,0.27576127530028116,0.3530297327614414,0.5656576952700665,0.0
0,0.2192365980356605,0.26576127530028115,0.3630297327614414,0.5289578933298985,1.0
0,0.22063620213073978,0.2720010393108917,0.3641637721713597,0.5656576952700665,0.0
0,0.2306362021307398,0.2720010393108917,0.3641637721713597,0.5288220600028025,1.0
0,0.22063620213073978,0.2820010393108917,0.3641637721713597,0.5656576952700665,0.0
0,0.22063620213073978,0.2720010393108917,0.3741637721713597,0.5271586615017413,1.0
0,0.22083883201471974,0.2729044109586151,0.36577572023709615,0.5269698787224675,1.0
0,0.23083883201471975,0.2729044109586151,0.36577572023709615,0.5288007477867237,1.0
0,0.22083883201471974,0.2829044109586151,0.36577572023709615,0.5656576952700665,0.0
0,0.22083883201471974,0.2729044109586151,0.37577572023709616,0.5270204588221867,1.0
0,0.22084141367849008,0.27291592062248254,0.3657962577207056,0.5269683173328232,1.0
0,0.2308414136784901,0.27291592062248254,0.3657962577207056,0.5288006350780733,1.0
0,0.22084141367849008,0.28291592062248255,0.3657962577207056,0.5656576952700665,0.0
0,0.22084141367849008,0.27291592062248254,0.37579625772070563,0.5270189420424154,1.0
0,0.22084193473232602,0.27291824360294853,0.3658004027742706,0.5269680063429922,1.0
0,0.23084193473232603,0.27291824360294853,0.3658004027742706,0.5288006765295429,1.0
0,0.22084193473232602,0.28291824360294854,0.3658004027742706,0.5656576952700665,0.0
0,0.22084193473232602,0.27291824360294853,0.3758004027742706,0.5270185778516918,1.0
0,0.22084203995493756,0.2729187127100817,0.36580123983434204,0.5269679475770715,1.0
0,0.23084203995493757,0.2729187127100817,0.36580123983434204,0.5288006673305288,1.0
0,0.22084203995493756,0.28291871271008173,0.36580123983434204,0.5656576952700665,0.0
0,0.22084203995493756,0.2729187127100817,0.37580123983434205,0.5270185469562688,1.0
0,0.2208420612638235,0.27291880771010346,0.3658014093494045,0.5269679475986246,1.0
0,0.2308420612638235,0.27291880771010346,0.3658014093494045,0.5288006697253543,1.0
0,0.2208420612638235,0.28291880771010347,0.3658014093494045,0.5656576952700665,0.0
0,0.2208420612638235,0.27291880771010346,0.37580140934940454,0.5270185560128865,1.0
0,0.22084206574723286,0.27291882769819625,0.365801445015531,0.5269679369146356,1.0
0,0.23084206574723287,0.27291882769819625,0.365801445015531,0.528800655863829,1.0
0,0.22084206574723286,0.28291882769819626,0.365801445015531,0.5656576952700665,0.0
0,0.22084206574723286,0.27291882769819625,0.37580144501553103,0.5270185554148448,1.0
0,0.22084206654420732,0.27291883125129573,0.3658014513555704,0.5269679381018205,1.0
0,0.23084206654420733,0.27291883125129573,0.3658014513555704,0.5288006582232005,1.0
0,0.22084206654420732,0.28291883125129574,0.3658014513555704,0.5656576952700665,0.0
0,0.22084206654420732,0.27291883125129573,0.3758014513555704,0.5270185533646393,1.0
0,0.2208420667234753,0.27291883205051454,0.3658014527816714,0.526967936751015,1.0
0,0.23084206672347532,0.27291883205051454,0.3658014527816714,0.5288006594267707,1.0
0,0.2208420667234753,0.28291883205051455,0.3658014527816714,0.5656576952700665,0.0
0,0.2208420667234753,0.27291883205051454,0.37580145278167143,0.5270185522290537,1.0
0,0.22084206674746554,0.27291883215746854,0.3658014529725168,0.5269679367007217,1.0
0,0.23084206674746555,0.27291883215746854,0.3658014529725168,0.5288006594715757,1.0
0,0.22084206674746554,0.28291883215746855,0.3658014529725168,0.5656576952700665,0.0
0,0.22084206674746554,0.27291883215746854,0.3758014529725168,0.5270185520375816,1.0
0,0.22084206675163923,0.2729188321760759,0.36580145300571915,0.526967936640347,1.0
0,0.23084206675163924,0.2729188321760759,0.36580145300571915,0.5288006594715828,1.0
0,0.22084206675163923,0.2829188321760759,0.36580145300571915,0.5656576952700665,0.0
0,0.22084206675163923,0.2729188321760759,0.37580145300571915,0.5270185520375842,1.0
0,0.22084206675203527,0.27291883217784146,0.3658014530088696,0.5269679366403538,1.0
0,0.23084206675203528,0.27291883217784146,0.3658014530088696,0.5288006594715661,1.0
0,0.22084206675203527,0.2829188321778415,0.3658014530088696,0.5656576952700665,0.0
0,0.22084206675203527,0.27291883217784146,0.37580145300886963,0.5270185520375877,1.0
0,0.22084206675211893,0.27291883217821444,0.3658014530095351,0.5269679366403482,1.0
0,0.23084206675211894,0.27291883217821444,0.3658014530095351,0.5288006594715663,1.0
0,0.22084206675211893,0.28291883217821445,0.3658014530095351,0.5656576952700665,0.0
0,0.22084206675211893,0.27291883217821444,0.3758014530095351,0.5270185520375785,1.0
0,0.2208420667520637,0.27291883217796825,0.3658014530090959,0.5269679366403476,1.0
0,0.2308420667520637,0.27291883217796825,0.3658014530090959,0.5288006594715811,1.0
0,0.2208420667520637,0.28291883217796826,0.3658014530090959,0.5656576952700665,0.0
0,0.2208420667520637,0.27291883217796825,0.3758014530090959,0.5270185520375883,1.0
0,0.22084206675205778,0.27291883217794194,0.36580145300904887,0.5269679366403546,1.0
0,0.2308420667520578,0.27291883217794194,0.36580145300904887,0.5288006594715837,1.0
0,0.22084206675205778,0.28291883217794195,0.36580145300904887,0.5656576952700665,0.0
0,0.22084206675205778,0.27291883217794194,0.3758014530090489,0.5270185520375907,1.0
0,0.2208420667520637,0.27291883217796825,0.3658014530090959,0.5269679366403476,1.0
0,0.2308420667520637,0.27291883217796825,0.3658014530090959,0.5288006594715811,1.0
0,0.2208420667520637,0.28291883217796826,0.3658014530090959,0.5656576952700665,0.0
0,0.2208420667520637,0.27291883217796825,0.3758014530090959,0.5270185520375883,1.0
0,0.2,0.18,0.2,0.5656576952700665,0.0
0,0.21000000000000002,0.18,0.2,0.5656576952700665,0.0
0,0.2,0.19,0.2,0.5656576952700665,0.0
0,0.2,0.18,0.21000000000000002,0.5656576952700665,0.0
0,0.21511223159885864,0.2473738803580934,0.32021984130017433,0.5656576952700665,0.0
0,0.22511223159885865,0.2473738803580934,0.32021984130017433,0.5416425213887137,1.0
0,0.21511223159885864,0.2573738803580934,0.32021984130017433,0.5656576952700665,0.0
0,0.21511223159885864,0.2473738803580934,0.33021984130017434,0.5448166443491494,1.0
0,0.21923659803559362,0.26576127529998306,0.35302973276090943,0.5656576952700665,0.0
0,0.22923659803559363,0.26576127529998306,0.35302973276090943,0.5297553199938811,1.0
0,0.21923659803559362,0.27576127529998307,0.35302973276090943,0.5656576952700665,0.0
0,0.21923659803559362,0.26576127529998306,0.36302973276090944,0.5289578933298925,1.0
0,0.22063620213066493,0.27200103931055797,0.3641637721707643,0.5656576952700665,0.0
0,0.23063620213066494,0.27200103931055797,0.3641637721707643,0.5288220600027972,1.0
0,0.22063620213066493,0.282001039310558,0.3641637721707643,0.5656576952700665,0.0
0,0.22063620213066493,0.27200103931055797,0.3741637721707643,0.5271586615017401,1.0
0,0.22083883201464224,0.27290441095826967,0.3657757202364798,0.5269698787224626,1.0
0,0.23083883201464225,0.27290441095826967,0.3657757202364798,0.5288007477867269,1.0
0,0.22083883201464224,0.2829044109582697,0.3657757202364798,0.5656576952700665,0.0
0,0.22083883201464224,0.27290441095826967,0.3757757202364798,0.5270204588221872,1.0
0,0.2208414136784125,0.2729159206221367,0.36579625772008856,0.5269683173328248,1.0
0,0.23084141367841252,0.2729159206221367,0.36579625772008856,0.5288006350780783,1.0
0,0.2208414136784125,0.2829159206221367,0.36579625772008856,0.5656576952700665,0.0
0,0.2208414136784125,0.2729159206221367,0.37579625772008857,0.5270189420424152,1.0
0,0.2208419347322485,0.27291824360260303,0.3658004027736541,0.5269680063429885,1.0
0,0.2308419347322485,0.27291824360260303,0.3658004027736541,0.5288006765295463,1.0
0,0.2208419347322485,0.28291824360260304,0.3658004027736541,0.5656576952700665,0.0
0,0.2208419347322485,0.27291824360260303,0.3758004027736541,0.5270185778516925,1.0
0,0.22084203995486,0.27291871270973594,0.36580123983372503,0.5269679475770743,1.0
0,0.23084203995486,0.27291871270973594,0.36580123983372503,0.5288006673305222,1.0
0,0.22084203995486,0.28291871270973595,0.36580123983372503,0.5656576952700665,0.0
0,0.22084203995486,0.27291871270973594,0.37580123983372504,0.5270185469562727,1.0
0,0.220842061263746,0.27291880770975807,0.36580140934878824,0.5269679475986276,1.0
0,0.230842061263746,0.27291880770975807,0.36580140934878824,0.5288006697253499,1.0
0,0.220842061263746,0.2829188077097581,0.36580140934878824,0.5656576952700665,0.0
0,0.220842061263746,0.27291880770975807,0.37580140934878825,0.5270185560128847,1.0
0,0.2208420657471554,0.2729188276978508,0.36580144501491474,0.5269679369146464,1.0
0,0.2308420657471554,0.2729188276978508,0.36580144501491474,0.528800655863825,1.0
0,0.2208420657471554,0.2829188276978508,0.36580144501491474,0.5656576952700665,0.0
0,0.2208420657471554,0.2729188276978508,0.37580144501491475,0.5270185554148435,1.0
0,0.22084206654413,0.27291883125095096,0.3658014513549553,0.526967938101815,1.0
0,0.23084206654413,0.27291883125095096,0.3658014513549553,0.5288006582232035,1.0
0,0.22084206654413,0.28291883125095096,0.3658014513549553,0.5656576952700665,0.0
0,0.22084206654413,0.27291883125095096,0.3758014513549553,0.5270185533646522,1.0
0,0.22084206672339776,0.2729188320501688,0.3658014527810546,0.5269679367510154,1.0
0,0.23084206672339777,0.2729188320501688,0.3658014527810546,0.5288006594267636,1.0
0,0.22084206672339776,0.2829188320501688,0.3658014527810546,0.5656576952700665,0.0
0,0.22084206672339776,0.2729188320501688,0.3758014527810546,0.5270185522290557,1.0
0,0.220842066747388,0.27291883215712287,0.3658014529719001,0.5269679367007389,1.0
0,0.230842066747388,0.27291883215712287,0.3658014529719001,0.5288006594715728,1.0
0,0.220842066747388,0.2829188321571229,0.3658014529719001,0.5656576952700665,0.0
0,0.220842066747388,0.27291883215712287,0.3758014529719001,0.5270185520375898,1.0
0,0.22084206675156173,0.27291883217573043,0.3658014530051028,0.5269679366403534,1.0
0,0.23084206675156174,0.27291883217573043,0.3658014530051028,0.5288006594715755,1.0
0,0.22084206675156173,0.28291883217573044,0.3658014530051028,0.5656576952700665,0.0
0,0.22084206675156173,0.27291883217573043,0.3758014530051028,0.5270185520375884,1.0
0,0.22084206675195772,0.2729188321774958,0.3658014530082528,0.5269679366403541,1.0
0,0.23084206675195773,0.2729188321774958,0.3658014530082528,0.528800659471578,1.0
0,0.22084206675195772,0.2829188321774958,0.3658014530082528,0.5656576952700665,0.0
0,0.22084206675195772,0.2729188321774958,0.3758014530082528,0.5270185520375911,1.0
0,0.2208420667520414,0.2729188321778689,0.3658014530089186,0.5269679366403462,1.0
0,0.2308420667520414,0.2729188321778689,0.3658014530089186,0.528800659471578,1.0
0,0.2208420667520414,0.2829188321778689,0.3658014530089186,0.5656576952700665,0.0
0,0.2208420667520414,0.2729188321778689,0.3758014530089186,0.5270185520375847,1.0
0,0.22084206675198617,0.27291883217762264,0.36580145300847916,0.5269679366403471,1.0
0,0.23084206675198618,0.27291883217762264,0.36580145300847916,0.528800659471574,1.0
0,0.22084206675198617,0.28291883217762265,0.36580145300847916,0.5656576952700665,0.0
0,0.22084206675198617,0.27291883217762264,0.37580145300847917,0.5270185520375865,1.0
0,0.22084206675202975,0.27291883217781693,0.3658014530088258,0.52696793664036,1.0
0,0.23084206675202976,0.27291883217781693,0.3658014530088258,0.5288006594715737,1.0
0,0.22084206675202975,0.28291883217781694,0.3658014530088258,0.5656576952700665,0.0
0,0.22084206675202975,0.27291883217781693,0.37580145300882584,0.5270185520375881,1.0
0,0.22084206675203916,0.27291883217785884,0.3658014530089006,0.5269679366403524,1.0
0,0.23084206675203917,0.27291883217785884,0.3658014530089006,0.5288006594715706,1.0
0,0.22084206675203916,0.28291883217785885,0.3658014530089006,0.5656576952700665,0.0
0,0.22084206675203916,0.27291883217785884,0.3758014530089006,0.5270185520375928,1.0
0,0.2208420667520414,0.2729188321778689,0.3658014530089186,0.5269679366403462,1.0
0,0.2308420667520414,0.2729188321778689,0.3658014530089186,0.528800659471578,1.0
0,0.2208420667520414,0.2829188321778689,0.3658014530089186,0.5656576952700665,0.0
0,0.2208420667520414,0.2729188321778689,0.3758014530089186,0.5270185520375847,1.0
