,E1,E2,G12,OBJ,Success
0,0.2478311020674224,0.2454638013312388,0.27290307168143246,1.781279429403188,1.0
0,0.2478311020674224,0.2354638013312388,0.28290307168143247,1.8076541246086775,1.0
0,0.2442150427205069,0.23538953677852448,0.27288672143748,1.8160819108396304,1.0
0,0.2542150427205069,0.23538953677852448,0.27288672143748,1.8813086646146453,0.0
0,0.2442150427205069,0.2453895367785245,0.27288672143748,1.7861554982257741,1.0
0,0.2442150427205069,0.23538953677852448,0.28288672143748,1.8161072353630863,1.0
0,0.2472769450618894,0.2354524203725207,0.27290056602503715,1.8088710869349862,1.0
0,0.2572769450618894,0.2354524203725207,0.27290056602503715,1.8813086646146453,0.0
0,0.2472769450618894,0.2454524203725207,0.27290056602503715,1.7819850018210555,1.0
0,0.2472769450618894,0.2354524203725207,0.28290056602503716,1.8088996390974073,1.0
0,0.24774759093491444,0.2354620862275009,0.27290269408049783,1.807811939002462,1.0
0,0.25774759093491445,0.2354620862275009,0.27290269408049783,1.8813086646146453,0.0
0,0.24774759093491444,0.2454620862275009,0.27290269408049783,1.7813845277522438,1.0
0,0.24774759093491444,0.2354620862275009,0.28290269408049784,1.8078405694769266,1.0
0,0.2478311020674224,0.2354638013312388,0.27290307168143246,1.807625055952588,1.0
0,0.2578311020674224,0.2354638013312388,0.27290307168143246,1.8813086646146453,0.0
0,0.2478311020674224,0.2454638013312388,0.27290307168143246,1.781279429403188,1.0
0,0.2478311020674224,0.2354638013312388,0.28290307168143247,1.8076541246086775,1.0
0,0.2441937033587399,0.23582246582270056,0.2728856054801173,1.8144275464697248,1.0
0,0.2541937033587399,0.23582246582270056,0.2728856054801173,1.8813086646146453,0.0
0,0.2441937033587399,0.24582246582270056,0.2728856054801173,1.7853070664414583,1.0
0,0.2441937033587399,0.23582246582270056,0.2828856054801173,1.8144533215226184,1.0
0,0.24723687782225837,0.2355223946155541,0.2729002183125489,1.8087038293837603,1.0
0,0.25723687782225835,0.2355223946155541,0.2729002183125489,1.8813086646146453,0.0
0,0.24723687782225837,0.2455223946155541,0.2729002183125489,1.7819102932384288,1.0
0,0.24723687782225837,0.2355223946155541,0.2829002183125489,1.808732226632946,1.0
0,0.24773543750645777,0.2354732343034965,0.27290261231565643,1.8077979941331472,1.0
0,0.2577354375064578,0.2354732343034965,0.27290261231565643,1.8813086646146453,0.0
0,0.24773543750645777,0.24547323430349652,0.27290261231565643,1.7813801404689409,1.0
0,0.24773543750645777,0.2354732343034965,0.28290261231565644,1.807826761479633,1.0
0,0.24781573833722248,0.23546531626675188,0.2729029979072806,1.8076528440655713,1.0
0,0.2578157383372225,0.23546531626675188,0.2729029979072806,1.8813086646146453,0.0
0,0.24781573833722248,0.2454653162667519,0.2729029979072806,1.7812955349809894,1.0
0,0.24781573833722248,0.23546531626675188,0.28290299790728063,1.8076817567260883,1.0
0,0.24782863630810764,0.23546404446661698,0.27290305984125435,1.8076295118480221,1.0
0,0.25782863630810765,0.23546404446661698,0.27290305984125435,1.8813086646146453,0.0
0,0.24782863630810764,0.245464044466617,0.27290305984125435,1.7812820779624918,1.0
0,0.24782863630810764,0.23546404446661698,0.28290305984125436,1.8076587580853234,1.0
0,0.24783070628555212,0.23546384035717863,0.2729030697809518,1.8076256935298276,1.0
0,0.2578307062855521,0.23546384035717863,0.2729030697809518,1.8813086646146453,0.0
0,0.24783070628555212,0.24546384035717864,0.2729030697809518,1.781279940422976,1.0
0,0.24783070628555212,0.23546384035717863,0.2829030697809518,1.8076548489365902,1.0
0,0.2478310368626905,0.23546380776072973,0.27290307136832986,1.8076251325104131,1.0
0,0.2578310368626905,0.23546380776072973,0.27290307136832986,1.8813086646146453,0.0
0,0.2478310368626905,0.24546380776072974,0.27290307136832986,1.7812794799798337,1.0
0,0.2478310368626905,0.23546380776072973,0.2829030713683299,1.8076542469505197,1.0
0,0.2478310906505326,0.2354638024569974,0.2729030716266104,1.8076250732399581,1.0
0,0.2578310906505326,0.2354638024569974,0.2729030716266104,1.8813086646146453,0.0
0,0.2478310906505326,0.24546380245699742,0.2729030716266104,1.781279402660358,1.0
0,0.2478310906505326,0.2354638024569974,0.28290307162661044,1.807654146063423,1.0
0,0.2478311001616303,0.23546380151915877,0.27290307167228117,1.8076250588148453,1.0
0,0.2578311001616303,0.23546380151915877,0.27290307167228117,1.8813086646146453,0.0
0,0.2478311001616303,0.24546380151915878,0.27290307167228117,1.781279433477877,1.0
0,0.2478311001616303,0.23546380151915877,0.2829030716722812,1.8076541273548339,1.0
0,0.24783110174875636,0.23546380136266074,0.2729030716799023,1.8076250566818506,1.0
0,0.25783110174875634,0.23546380136266074,0.2729030716799023,1.8813086646146453,0.0
0,0.24783110174875636,0.24546380136266074,0.2729030716799023,1.7812794310858657,1.0
0,0.24783110174875636,0.23546380136266074,0.2829030716799023,1.807654125148541,1.0
0,0.24783110201930125,0.23546380133598377,0.27290307168120137,1.8076250559525904,1.0
0,0.25783110201930126,0.23546380133598377,0.27290307168120137,1.8813086646146453,0.0
0,0.24783110201930125,0.24546380133598378,0.27290307168120137,1.781279429403174,1.0
0,0.24783110201930125,0.23546380133598377,0.2829030716812014,1.8076541246432887,1.0
0,0.2478311020572533,0.2354638013322415,0.2729030716813836,1.8076250559525946,1.0
0,0.2578311020572533,0.2354638013322415,0.2729030716813836,1.8813086646146453,0.0
0,0.2478311020572533,0.24546380133224152,0.2729030716813836,1.781279429403168,1.0
0,0.2478311020572533,0.2354638013322415,0.2829030716813836,1.8076541246086866,1.0
0,0.24783110206527367,0.23546380133145067,0.27290307168142214,1.8076250559525924,1.0
0,0.25783110206527365,0.23546380133145067,0.27290307168142214,1.8813086646146453,0.0
0,0.24783110206527367,0.24546380133145068,0.27290307168142214,1.7812794294031868,1.0
0,0.24783110206527367,0.23546380133145067,0.28290307168142215,1.8076541246086832,1.0
0,0.24783110206696848,0.23546380133128356,0.2729030716814303,1.8076250559525888,1.0
0,0.25783110206696847,0.23546380133128356,0.2729030716814303,1.8813086646146453,0.0
0,0.24783110206696848,0.24546380133128357,0.2729030716814303,1.78127942940317,1.0
0,0.24783110206696848,0.23546380133128356,0.2829030716814303,1.8076541246086781,1.0
0,0.2478311020673265,0.23546380133124825,0.272903071681432,1.807625055952593,1.0
0,0.2578311020673265,0.23546380133124825,0.272903071681432,1.8813086646146453,0.0
0,0.2478311020673265,0.24546380133124826,0.272903071681432,1.7812794294031724,1.0
0,0.2478311020673265,0.23546380133124825,0.28290307168143203,1.8076541246086806,1.0
0,0.24783110206740233,0.23546380133124076,0.27290307168143235,1.8076250559525893,1.0
0,0.25783110206740234,0.23546380133124076,0.27290307168143235,1.8813086646146453,0.0
0,0.24783110206740233,0.24546380133124077,0.27290307168143235,1.7812794294031824,1.0
0,0.24783110206740233,0.23546380133124076,0.28290307168143236,1.8076541246086697,1.0
0,0.2478311020674182,0.2354638013312392,0.27290307168143246,1.8076250559525917,1.0
0,0.2578311020674182,0.2354638013312392,0.27290307168143246,1.8813086646146453,0.0
0,0.2478311020674182,0.2454638013312392,0.27290307168143246,1.7812794294031784,1.0
0,0.2478311020674182,0.2354638013312392,0.28290307168143247,1.807654124608672,1.0
0,0.24783110206742162,0.23546380133123887,0.27290307168143246,1.8076250559526017,1.0
0,0.2578311020674216,0.23546380133123887,0.27290307168143246,1.8813086646146453,0.0
0,0.24783110206742162,0.24546380133123888,0.27290307168143246,1.7812794294031777,1.0
0,0.24783110206742162,0.23546380133123887,0.28290307168143247,1.8076541246086908,1.0
0,0.24783110206742237,0.2354638013312388,0.27290307168143246,1.807625055952588,1.0
0,0.2578311020674224,0.2354638013312388,0.27290307168143246,1.8813086646146453,0.0
0,0.24783110206742237,0.2454638013312388,0.27290307168143246,1.781279429403188,1.0
0,0.24783110206742237,0.2354638013312388,0.28290307168143247,1.8076541246086775,1.0
0,0.24783110206742232,0.2354638013312388,0.27290307168143246,1.807625055952587,1.0
0,0.2578311020674223,0.2354638013312388,0.27290307168143246,1.8813086646146453,0.0
0,0.24783110206742232,0.2454638013312388,0.27290307168143246,1.7812794294031664,1.0
0,0.24783110206742232,0.2354638013312388,0.28290307168143247,1.8076541246086744,1.0
0,0.2,0.3,0.2699962060708286,1.8813086646146453,0.0
0,0.21000000000000002,0.3,0.2699962060708286,1.8813086646146453,0.0
0,0.2,0.31,0.2699962060708286,1.8813086646146453,0.0
0,0.2,0.3,0.2799962060708286,1.8813086646146453,0.0
0,0.23539508800895195,0.2522431151926182,0.2721472910274848,1.7848680031832405,1.0
0,0.24539508800895196,0.2522431151926182,0.2721472910274848,1.7749208545775605,1.0
0,0.23539508800895195,0.2622431151926182,0.2721472910274848,1.8813086646146453,0.0
0,0.23539508800895195,0.2522431151926182,0.2821472910274848,1.7849154713267998,1.0
0,0.24238217321529942,0.2428157781775357,0.2725719209612894,1.7951153399642827,1.0
0,0.25238217321529943,0.2428157781775357,0.2725719209612894,1.780349719956721,1.0
0,0.24238217321529942,0.2528157781775357,0.2725719209612894,1.7768770964168583,1.0
0,0.24238217321529942,0.2428157781775357,0.2825719209612894,1.7951516096171822,1.0
0,0.24211782672773013,0.2465484179139314,0.2724551652364339,1.7866924263011144,1.0
0,0.25211782672773014,0.2465484179139314,0.2724551652364339,1.7750213473415868,1.0
0,0.24211782672773013,0.2565484179139314,0.2724551652364339,1.7743173602581566,1.0
0,0.24211782672773013,0.2465484179139314,0.28245516523643394,1.7867346510658881,1.0
0,0.2419822070127626,0.25397315482568855,0.27220577339450497,1.7761217916314078,1.0
0,0.2519822070127626,0.25397315482568855,0.27220577339450497,1.7702264740193452,1.0
0,0.2419822070127626,0.26397315482568856,0.27220577339450497,1.7748933932878224,1.0
0,0.2419822070127626,0.25397315482568855,0.282205773394505,1.7761734336109332,1.0
0,0.24240648459025704,0.25450099948576055,0.27216937863826135,1.775370272075102,1.0
0,0.25240648459025705,0.25450099948576055,0.27216937863826135,1.7700454393610576,1.0
0,0.24240648459025704,0.26450099948576056,0.27216937863826135,1.7752222262876363,1.0
0,0.24240648459025704,0.25450099948576055,0.28216937863826136,1.7754228522435278,1.0
0,0.24524391335288165,0.2551680897200967,0.2720234028577761,1.7731196760605679,1.0
0,0.25524391335288166,0.2551680897200967,0.2720234028577761,1.7694455003453111,1.0
0,0.24524391335288165,0.2651680897200967,0.2720234028577761,1.7759830210525782,1.0
0,0.24524391335288165,0.2551680897200967,0.2820234028577761,1.7731738948337075,1.0
0,0.2523267731852174,0.25411611424723135,0.27175127192605075,1.770083069204464,1.0
0,0.2623267731852174,0.25411611424723135,0.27175127192605075,1.7685122574387766,1.0
0,0.2523267731852174,0.26411611424723136,0.27175127192605075,1.77651052184744,1.0
0,0.2523267731852174,0.25411611424723135,0.28175127192605076,1.7701371823315437,1.0
0,0.34281612,0.24753703,0.47521649,1.8616728674249186,1.0
0,0.35281612,0.24753703,0.47521649,1.8813086646146453,0.0
0,0.34281612,0.25753703,0.47521649,1.911862273209394,1.0
0,0.34281612,0.24753703,0.48521649,1.8617328722037119,1.0
0,0.2,0.18,0.4692160121204103,2.9492142970733557,1.0
0,0.21000000000000002,0.18,0.4692160121204103,2.8212725066102458,1.0
0,0.2,0.19,0.4692160121204103,2.718710188487432,1.0
0,0.2,0.18,0.4792160121204103,2.9490916272166317,1.0
0,0.3131589402907605,0.23351229780773558,0.4739704314261058,1.7662333832030204,1.0
0,0.32315894029076053,0.23351229780773558,0.4739704314261058,2.9492142970733557,0.0
0,0.3131589402907605,0.2435122978077356,0.4739704314261058,1.7875848667855259,1.0
0,0.3131589402907605,0.23351229780773558,0.4839704314261058,1.7662817458580062,1.0
0,0.2565794701453803,0.2067561489038678,0.471593221773258,1.9582136435076802,1.0
0,0.2665794701453803,0.2067561489038678,0.471593221773258,1.910133503634605,1.0
0,0.2565794701453803,0.2167561489038678,0.471593221773258,1.8780500249673753,1.0
0,0.2565794701453803,0.2067561489038678,0.48159322177325803,1.9581888767781428,1.0
0,0.2946776989428377,0.2247726110598257,0.47319393448797603,1.765385400050424,1.0
0,0.3046776989428377,0.2247726110598257,0.47319393448797603,2.9492142970733557,0.0
0,0.2946776989428377,0.23477261105982572,0.47319393448797603,1.7607405727348655,1.0
0,0.2946776989428377,0.2247726110598257,0.48319393448797604,1.7654361536407963,1.0
0,0.26953286793651576,0.21288174603689347,0.47213746409626217,1.8565013084028774,1.0
0,0.27953286793651577,0.21288174603689347,0.47213746409626217,2.9492142970733557,0.0
0,0.26953286793651576,0.22288174603689348,0.47213746409626217,1.807609965052524,1.0
0,0.26953286793651576,0.21288174603689347,0.4821374640962622,1.856520290996595,1.0
0,0.28938759595888214,0.2222709477746833,0.47297166864056345,1.7750470164762728,1.0
0,0.29938759595888215,0.2222709477746833,0.47297166864056345,2.9492142970733557,0.0
0,0.28938759595888214,0.2322709477746833,0.47297166864056345,1.7620782029521411,1.0
0,0.28938759595888214,0.2222709477746833,0.48297166864056346,1.7750949816064647,1.0
0,0.2946776989428377,0.2247726110598257,0.47319393448797603,1.765385400050424,1.0
0,0.3046776989428377,0.2247726110598257,0.47319393448797603,2.9492142970733557,0.0
0,0.2946776989428377,0.23477261105982572,0.47319393448797603,1.7607405727348655,1.0
0,0.2946776989428377,0.2247726110598257,0.48319393448797604,1.7654361536407963,1.0
0,0.2,0.3,0.4681185755163434,2.9492142970733557,0.0
0,0.21000000000000002,0.3,0.4681185755163434,1.8299281183429472,1.0
0,0.2,0.31,0.4681185755163434,2.9492142970733557,0.0
0,0.2,0.3,0.4781185755163434,2.9492142970733557,0.0
0,0.25544922879295523,0.255942098853091,0.47109102567056976,1.7708281417108358,1.0
0,0.26544922879295524,0.255942098853091,0.47109102567056976,1.77183090855892,1.0
0,0.25544922879295523,0.265942098853091,0.47109102567056976,1.782040208163472,1.0
0,0.25544922879295523,0.255942098853091,0.48109102567056977,1.7708862633957732,1.0
0,0.28158859605991554,0.23517272686794263,0.47249227088092566,1.7642835323150596,1.0
0,0.29158859605991555,0.23517272686794263,0.47249227088092566,1.760989931117605,1.0
0,0.28158859605991554,0.24517272686794264,0.47249227088092566,1.7653276976697059,1.0
0,0.28158859605991554,0.23517272686794263,0.48249227088092567,1.7643323515139318,1.0
0,0.29030744257491214,0.2282450547211012,0.47295965946742785,1.7646353190496682,1.0
0,0.30030744257491215,0.2282450547211012,0.47295965946742785,1.7598042455063907,1.0
0,0.29030744257491214,0.23824505472110122,0.47295965946742785,1.761981146209104,1.0
0,0.29030744257491214,0.2282450547211012,0.48295965946742786,1.764685152994423,1.0
0,0.29031745456771957,0.2282530750003985,0.47295959526505216,1.7646198109094646,1.0
0,0.3003174545677196,0.2282530750003985,0.47295959526505216,1.759799700835143,1.0
0,0.29031745456771957,0.2382530750003985,0.47295959526505216,1.7619859432030518,1.0
0,0.29031745456771957,0.2282530750003985,0.48295959526505217,1.7646693956084252,1.0
0,0.29035750253894926,0.2282851561175876,0.4729593384555494,1.7645576604848394,1.0
0,0.3003575025389493,0.2282851561175876,0.4729593384555494,1.7597817507518008,1.0
0,0.29035750253894926,0.2382851561175876,0.4729593384555494,1.7620045372868316,1.0
0,0.29035750253894926,0.2282851561175876,0.4829593384555494,1.764607467345439,1.0
0,0.29051769442386804,0.22841348058634403,0.4729583112175383,1.7643134457736953,1.0
0,0.30051769442386805,0.22841348058634403,0.4729583112175383,1.7597142436882116,1.0
0,0.29051769442386804,0.23841348058634404,0.4729583112175383,1.7620840583240627,1.0
0,0.29051769442386804,0.22841348058634403,0.4829583112175383,1.7643634397560755,1.0
0,0.29115846196354317,0.22892677846136977,0.4729542022654939,1.7634094072519195,1.0
0,0.3011584619635432,0.22892677846136977,0.4729542022654939,1.7595156309174929,1.0
0,0.29115846196354317,0.23892677846136978,0.4729542022654939,1.7624673772660777,1.0
0,0.29115846196354317,0.22892677846136977,0.4829542022654939,1.7634595852194639,1.0
0,0.2944431393442069,0.2294392563979896,0.47296238203202806,1.7613364445004254,1.0
0,0.3044431393442069,0.2294392563979896,0.47296238203202806,1.7593513101367146,1.0
0,0.2944431393442069,0.2394392563979896,0.47296238203202806,1.7636970303284936,1.0
0,0.2944431393442069,0.2294392563979896,0.48296238203202807,1.7613870818136002,1.0
0,0.2991048847218744,0.22835307024401497,0.4729978033685982,1.7601073562846472,1.0
0,0.3091048847218744,0.22835307024401497,0.4729978033685982,2.9492142970733557,0.0
0,0.2991048847218744,0.23835307024401498,0.4729978033685982,1.7644044858917818,1.0
0,0.2991048847218744,0.22835307024401497,0.4829978033685982,1.7601581753658317,1.0
0,0.2944530637750921,0.22943694400669828,0.47296245744082416,1.7613336739884913,1.0
0,0.3044530637750921,0.22943694400669828,0.47296245744082416,1.7593509158494531,1.0
0,0.2944530637750921,0.2394369440066983,0.47296245744082416,1.7636979214607869,1.0
0,0.2944530637750921,0.22943694400669828,0.48296245744082417,1.7613839279248928,1.0
0,0.2975594854182456,0.22871314810970128,0.4729860609621743,1.760473772893383,1.0
0,0.3075594854182456,0.22871314810970128,0.4729860609621743,1.7593410211020477,1.0
0,0.2975594854182456,0.2387131481097013,0.4729860609621743,1.764130205979245,1.0
0,0.2975594854182456,0.22871314810970128,0.48298606096217434,1.7605243050095298,1.0
0,0.31485164994817516,0.22211074469962666,0.47314680324939884,2.9492142970733557,0.0
0,0.32485164994817517,0.22211074469962666,0.47314680324939884,2.9492142970733557,0.0
0,0.31485164994817516,0.23211074469962667,0.47314680324939884,2.9492142970733557,0.0
0,0.31485164994817516,0.22211074469962666,0.48314680324939885,2.9492142970733557,0.0
0,0.2975700658103165,0.22870910835998876,0.47298615931402715,1.7604715695782724,1.0
0,0.3075700658103165,0.22870910835998876,0.47298615931402715,1.7593410146946118,1.0
0,0.2975700658103165,0.23870910835998876,0.47298615931402715,1.7641306226626,1.0
0,0.2975700658103165,0.22870910835998876,0.48298615931402716,1.7605223618262482,1.0
0,0.3089759113413032,0.22435418834414977,0.47309218431137245,2.9492142970733557,0.0
0,0.3189759113413032,0.22435418834414977,0.47309218431137245,2.9492142970733557,0.0
0,0.3089759113413032,0.23435418834414978,0.47309218431137245,1.7646802118203238,1.0
0,0.3089759113413032,0.22435418834414977,0.48309218431137246,2.9492142970733557,0.0
0,0.2975754469324551,0.22870705376820552,0.4729862093351728,1.7604707279332368,1.0
0,0.3075754469324551,0.22870705376820552,0.4729862093351728,1.7593407082494172,1.0
0,0.2975754469324551,0.23870705376820553,0.4729862093351728,1.764130743627864,1.0
0,0.2975754469324551,0.22870705376820552,0.48298620933517283,1.7605212903917993,1.0
0,0.30509975344229484,0.22583416258832872,0.4730561528194646,2.9492142970733557,0.0
0,0.31509975344229485,0.22583416258832872,0.4730561528194646,2.9492142970733557,0.0
0,0.30509975344229484,0.23583416258832873,0.4730561528194646,1.7643774701631114,1.0
0,0.30509975344229484,0.22583416258832872,0.4830561528194646,1.7593210754613988,1.0
0,0.2975776567509068,0.22870621002693436,0.47298622987692,1.7604704005976788,1.0
0,0.3075776567509068,0.22870621002693436,0.47298622987692,1.7593406847552888,1.0
0,0.2975776567509068,0.23870621002693437,0.47298622987692,1.7641306585844854,1.0
0,0.2975776567509068,0.22870621002693436,0.48298622987692,1.7605208234384455,1.0
0,0.3025422405672229,0.22681065871745465,0.4730323790189994,1.7596238700710203,1.0
0,0.3125422405672229,0.22681065871745465,0.4730323790189994,2.9492142970733557,0.0
0,0.3025422405672229,0.23681065871745466,0.4730323790189994,1.7642434921633725,1.0
0,0.3025422405672229,0.22681065871745465,0.4830323790189994,1.7596748387207195,1.0
0,0.29758819517093416,0.22870218630276698,0.4729863278386145,1.7604684428430026,1.0
0,0.30758819517093416,0.22870218630276698,0.4729863278386145,1.759340000189802,1.0
0,0.29758819517093416,0.238702186302767,0.4729863278386145,1.7641303784104925,1.0
0,0.29758819517093416,0.22870218630276698,0.4829863278386145,1.760518651887586,1.0
0,0.300893869333619,0.22744003116154507,0.4730170563009079,1.7598823834600124,1.0
0,0.310893869333619,0.22744003116154507,0.4730170563009079,2.9492142970733557,0.0
0,0.300893869333619,0.23744003116154508,0.4730170563009079,1.7641845281729212,1.0
0,0.300893869333619,0.22744003116154507,0.4830170563009079,1.7599329609994756,1.0
0,0.3021945099350174,0.22694342740051265,0.4730291466291467,1.7596765291172178,1.0
0,0.3121945099350174,0.22694342740051265,0.4730291466291467,2.9492142970733557,0.0
0,0.3021945099350174,0.23694342740051266,0.4730291466291467,1.7642292718713934,1.0
0,0.3021945099350174,0.22694342740051265,0.4830291466291467,1.7597278023897887,1.0
0,0.3025422405672229,0.22681065871745465,0.4730323790189994,1.7596238700710203,1.0
0,0.3125422405672229,0.22681065871745465,0.4730323790189994,2.9492142970733557,0.0
0,0.3025422405672229,0.23681065871745466,0.4730323790189994,1.7642434921633725,1.0
0,0.3025422405672229,0.22681065871745465,0.4830323790189994,1.7596748387207195,1.0
0,0.297570739785433,0.22787984220981386,0.4729966895528842,1.7608561004462477,1.0
0,0.30757073978543303,0.22787984220981386,0.4729966895528842,2.9492142970733557,0.0
0,0.297570739785433,0.23787984220981387,0.4729966895528842,1.7632776477881147,1.0
0,0.297570739785433,0.22787984220981386,0.4829966895528842,1.7609069184457495,1.0
0,0.30149435893917675,0.22703601878231822,0.4730248564745006,1.7598443639428838,1.0
0,0.31149435893917676,0.22703601878231822,0.4730248564745006,2.9492142970733557,0.0
0,0.30149435893917675,0.23703601878231823,0.4730248564745006,1.764002794440207,1.0
0,0.30149435893917675,0.22703601878231822,0.4830248564745006,1.7598958638796163,1.0
0,0.30232132235038567,0.2268581699461502,0.47303079308880247,1.7596686543350568,1.0
0,0.3123213223503857,0.2268581699461502,0.47303079308880247,2.9492142970733557,0.0
0,0.30232132235038567,0.23685816994615022,0.47303079308880247,1.7641907060162978,1.0
0,0.30232132235038567,0.2268581699461502,0.4830307930888025,1.7597199676252084,1.0
0,0.30249566317815474,0.2268206757681793,0.4730320446487113,1.7596330645969804,1.0
0,0.31249566317815475,0.2268206757681793,0.4730320446487113,2.9492142970733557,0.0
0,0.30249566317815474,0.2368206757681793,0.4730320446487113,1.7642320403601899,1.0
0,0.30249566317815474,0.2268206757681793,0.4830320446487113,1.7596845195330597,1.0
0,0.30253241986661084,0.2268127707820884,0.4730323085180426,1.7596259629977944,1.0
0,0.31253241986661084,0.2268127707820884,0.4730323085180426,2.9492142970733557,0.0
0,0.30253241986661084,0.2368127707820884,0.4730323085180426,1.7642409591721537,1.0
0,0.30253241986661084,0.2268127707820884,0.48303230851804263,1.759677088410382,1.0
0,0.30254017027770636,0.22681110395913773,0.47303236415678157,1.7596242502004122,1.0
0,0.31254017027770636,0.22681110395913773,0.47303236415678157,2.9492142970733557,0.0
0,0.30254017027770636,0.23681110395913774,0.47303236415678157,1.764242825599998,1.0
0,0.30254017027770636,0.22681110395913773,0.4830323641567816,1.7596753859366834,1.0
0,0.30254180398463537,0.22681075261000663,0.4730323758848554,1.7596240058154344,1.0
0,0.3125418039846354,0.22681075261000663,0.4730323758848554,2.9492142970733557,0.0
0,0.30254180398463537,0.23681075261000664,0.4730323758848554,1.764243478544869,1.0
0,0.30254180398463537,0.22681075261000663,0.4830323758848554,1.7596749581194455,1.0
0,0.30254214863485823,0.22681067848866077,0.47303237835903433,1.759623922062156,1.0
0,0.31254214863485824,0.22681067848866077,0.47303237835903433,2.9492142970733557,0.0
0,0.30254214863485823,0.23681067848866078,0.47303237835903433,1.7642434646913607,1.0
0,0.30254214863485823,0.22681067848866077,0.48303237835903434,1.7596748804496456,1.0
0,0.3025422212650051,0.22681066286863827,0.4730323788804324,1.759623917449948,1.0
0,0.3125422212650051,0.22681066286863827,0.4730323788804324,2.9492142970733557,0.0
0,0.3025422212650051,0.23681066286863828,0.4730323788804324,1.7642434950674555,1.0
0,0.3025422212650051,0.22681066286863827,0.48303237888043243,1.7596748539571108,1.0
0,0.3025422365998074,0.22681065957069704,0.4730323789905181,1.7596238957820867,1.0
0,0.3125422365998074,0.22681065957069704,0.4730323789905181,2.9492142970733557,0.0
0,0.3025422365998074,0.23681065957069705,0.4730323789905181,1.7642434949466745,1.0
