,E1,E2,G12,OBJ,Success
0,0.22203629882869552,0.23314685257697015,0.2738673278651014,1.5023212916342592,1.0
0,0.22203629882869552,0.22314685257697014,0.2838673278651014,1.500821601414006,1.0
0,0.21540937900920376,0.22322803501991365,0.2733798576568389,1.500983699066877,1.0
0,0.22540937900920377,0.22322803501991365,0.2733798576568389,1.5013543821971904,1.0
0,0.21540937900920376,0.23322803501991365,0.2733798576568389,1.7960065368332987,0.0
0,0.21540937900920376,0.22322803501991365,0.28337985765683893,1.5010262137849146,1.0
0,0.21919626933438682,0.22318164408473842,0.27365841787271095,1.5006315050176298,1.0
0,0.22919626933438683,0.22318164408473842,0.27365841787271095,1.5026383476410428,1.0
0,0.21919626933438682,0.23318164408473843,0.27365841787271095,1.7960065368332987,0.0
0,0.21919626933438682,0.22318164408473842,0.28365841787271096,1.500678973780444,1.0
0,0.2,0.21698168776067328,0.2,1.7960065368332987,0.0
0,0.21000000000000002,0.21698168776067328,0.2,1.7960065368332987,0.0
0,0.2,0.2269816877606733,0.2,1.7960065368332987,0.0
0,0.2,0.21698168776067328,0.21000000000000002,1.7960065368332987,0.0
0,0.21765568891267337,0.22268407181369182,0.26774702360685676,1.5011329480170212,1.0
0,0.22765568891267338,0.22268407181369182,0.26774702360685676,1.5020758465898887,1.0
0,0.21765568891267337,0.23268407181369183,0.26774702360685676,1.7960065368332987,0.0
0,0.21765568891267337,0.22268407181369182,0.27774702360685677,1.501177057548597,1.0
0,0.21888333817266828,0.2230805744705703,0.2724576629825945,1.5007119405399667,1.0
0,0.2288833381726683,0.2230805744705703,0.2724576629825945,1.5025047423016997,1.0
0,0.21888333817266828,0.23308057447057032,0.2724576629825945,1.499982986416264,1.0
0,0.21888333817266828,0.2230805744705703,0.2824576629825945,1.5007585363909886,1.0
0,0.21909803245893394,0.22314991581886495,0.2732814710453576,1.5006557194025092,1.0
0,0.22909803245893395,0.22314991581886495,0.2732814710453576,1.5025956454512397,1.0
0,0.21909803245893394,0.23314991581886496,0.2732814710453576,1.7960065368332987,0.0
0,0.21909803245893394,0.22314991581886495,0.2832814710453576,1.5007025207283031,1.0
0,0.21917619361398982,0.22317516008581825,0.2735813848942536,1.500636363738781,1.0
0,0.22917619361398983,0.22317516008581825,0.2735813848942536,1.5026297928752692,1.0
0,0.21917619361398982,0.23317516008581826,0.2735813848942536,1.7960065368332987,0.0
0,0.21917619361398982,0.22317516008581825,0.2835813848942536,1.5006836824905625,1.0
0,0.21919216517591278,0.22318031853533907,0.2736426697179715,1.5006322423181244,1.0
0,0.2291921651759128,0.22318031853533907,0.2736426697179715,1.502636768653108,1.0
0,0.21919216517591278,0.23318031853533908,0.2736426697179715,1.7960065368332987,0.0
0,0.21919216517591278,0.22318031853533907,0.28364266971797153,1.5006795837714708,1.0
0,0.21919542323913932,0.22318137081530837,0.27365517130244177,1.5006315267687917,1.0
0,0.22919542323913933,0.22318137081530837,0.27365517130244177,1.5026381043830623,1.0
0,0.21919542323913932,0.23318137081530838,0.27365517130244177,1.7960065368332987,0.0
0,0.21919542323913932,0.22318137081530837,0.2836551713024418,1.5006790400062577,1.0
0,0.2191960911742373,0.22318158654308143,0.27365773425057,1.5006315772880103,1.0
0,0.2291960911742373,0.22318158654308143,0.27365773425057,1.5026383324918173,1.0
0,0.2191960911742373,0.23318158654308144,0.27365773425057,1.7960065368332987,0.0
0,0.2191960911742373,0.22318158654308143,0.28365773425057,1.5006790210638834,1.0
0,0.21919623369779562,0.2231816325749338,0.27365828113078045,1.5006315221563784,1.0
0,0.22919623369779563,0.2231816325749338,0.27365828113078045,1.5026383198742665,1.0
0,0.21919623369779562,0.23318163257493382,0.27365828113078045,1.7960065368332987,0.0
0,0.21919623369779562,0.2231816325749338,0.28365828113078045,1.5006789934201619,1.0
0,0.21919626227581318,0.22318164180498043,0.27365839078810617,1.5006314974618393,1.0
0,0.2291962622758132,0.22318164180498043,0.27365839078810617,1.5026383396638912,1.0
0,0.21919626227581318,0.23318164180498044,0.27365839078810617,1.7960065368332987,0.0
0,0.21919626227581318,0.22318164180498043,0.2836583907881062,1.5006789675339038,1.0
0,0.21919625688235642,0.22318164006301716,0.2736583700927573,1.5006314900534865,1.0
0,0.22919625688235643,0.22318164006301716,0.2736583700927573,1.5026383244217507,1.0
0,0.21919625688235642,0.23318164006301717,0.2736583700927573,1.7960065368332987,0.0
0,0.21919625688235642,0.22318164006301716,0.2836583700927573,1.500678982141592,1.0
0,0.21919625276841392,0.22318163873430774,0.27365835430706015,1.5006314958494262,1.0
0,0.22919625276841393,0.22318163873430774,0.27365835430706015,1.5026383166115174,1.0
0,0.21919625276841392,0.23318163873430775,0.27365835430706015,1.7960065368332987,0.0
0,0.21919625276841392,0.22318163873430774,0.28365835430706016,1.5006789818475108,1.0
0,0.21919625615437982,0.22318163982789735,0.27365836729942267,1.5006315033986792,1.0
0,0.22919625615437983,0.22318163982789735,0.27365836729942267,1.5026383174575957,1.0
0,0.21919625615437982,0.23318163982789736,0.27365836729942267,1.7960065368332987,0.0
0,0.21919625615437982,0.22318163982789735,0.2836583672994227,1.5006789837233576,1.0
0,0.21919625688235642,0.22318164006301716,0.2736583700927573,1.5006314900534865,1.0
0,0.22919625688235643,0.22318164006301716,0.2736583700927573,1.5026383244217507,1.0
0,0.21919625688235642,0.23318164006301717,0.2736583700927573,1.7960065368332987,0.0
0,0.21919625688235642,0.22318164006301716,0.2836583700927573,1.500678982141592,1.0
0,0.2,0.21698169610406476,0.2,1.7960065368332987,0.0
0,0.21000000000000002,0.21698169610406476,0.2,1.7960065368332987,0.0
0,0.2,0.22698169610406477,0.2,1.7960065368332987,0.0
0,0.2,0.21698169610406476,0.21000000000000002,1.7960065368332987,0.0
0,0.21765567878495884,0.22268406921226275,0.2677469847455855,1.5011329465356784,1.0
0,0.22765567878495885,0.22268406921226275,0.2677469847455855,1.502075834085522,1.0
0,0.21765567878495884,0.23268406921226276,0.2677469847455855,1.7960065368332987,0.0
0,0.21765567878495884,0.22268406921226275,0.2777469847455855,1.5011770717078676,1.0
0,0.21888332653978534,0.22308057084942587,0.2724576183458092,1.500711951156248,1.0
0,0.22888332653978535,0.22308057084942587,0.2724576183458092,1.5025047622623597,1.0
0,0.21888332653978534,0.23308057084942588,0.2724576183458092,1.4999829652710344,1.0
0,0.21888332653978534,0.22308057084942587,0.28245761834580924,1.5007585639967382,1.0
0,0.2190980218666508,0.22314991244049606,0.2732814304014801,1.500655717556808,1.0
0,0.22909802186665082,0.22314991244049606,0.2732814304014801,1.502595641614705,1.0
0,0.2190980218666508,0.23314991244049607,0.2732814304014801,1.7960065368332987,0.0
0,0.2190980218666508,0.22314991244049606,0.2832814304014801,1.500702508693474,1.0
0,0.21917618190558458,0.22317515631299623,0.27358133996767997,1.5006363659671478,1.0
0,0.2291761819055846,0.22317515631299623,0.27358133996767997,1.50262980263471,1.0
0,0.21917618190558458,0.23317515631299623,0.27358133996767997,1.7960065368332987,0.0
0,0.21917618190558458,0.22317515631299623,0.28358133996768,1.500683710100374,1.0
0,0.2191921533541445,0.2231803147189616,0.27364262435641024,1.5006322444534725,1.0
0,0.2291921533541445,0.2231803147189616,0.27364262435641024,1.5026367770509788,1.0
0,0.2191921533541445,0.2331803147189616,0.27364262435641024,1.7960065368332987,0.0
0,0.2191921533541445,0.2231803147189616,0.28364262435641024,1.5006795897213678,1.0
0,0.21919541139882864,0.22318136699152608,0.27365512586973106,1.500631521489002,1.0
0,0.22919541139882865,0.22318136699152608,0.27365512586973106,1.5026381171993617,1.0
0,0.21919541139882864,0.23318136699152608,0.27365512586973106,1.7960065368332987,0.0
0,0.21919541139882864,0.22318136699152608,0.2836551258697311,1.5006790267648862,1.0
0,0.21919607913513245,0.22318158265480292,0.27365768805506174,1.500631563188305,1.0
0,0.22919607913513246,0.22318158265480292,0.27365768805506174,1.5026383370249599,1.0
0,0.21919607913513245,0.23318158265480293,0.27365768805506174,1.7960065368332987,0.0
0,0.21919607913513245,0.22318158265480292,0.28365768805506175,1.5006790273122332,1.0
0,0.21919622135541947,0.22318162858864382,0.27365823377158355,1.5006315370900374,1.0
0,0.22919622135541948,0.22318162858864382,0.27365823377158355,1.5026383195012907,1.0
0,0.21919622135541947,0.23318162858864383,0.27365823377158355,1.7960065368332987,0.0
0,0.21919622135541947,0.22318162858864382,0.28365823377158356,1.5006789942282461,1.0
0,0.21919625053423583,0.22318163801272203,0.27365834573424724,1.5006314990466523,1.0
0,0.22919625053423584,0.22318163801272203,0.27365834573424724,1.5026383243352552,1.0
0,0.21919625053423583,0.23318163801272204,0.27365834573424724,1.7960065368332987,0.0
0,0.21919625053423583,0.22318163801272203,0.28365834573424725,1.500678984998095,1.0
0,0.21919625576003457,0.22318163970053334,0.273658365786272,1.5006314983396258,1.0
0,0.22919625576003458,0.22318163970053334,0.273658365786272,1.5026383175697384,1.0
0,0.21919625576003457,0.23318163970053335,0.273658365786272,1.7960065368332987,0.0
0,0.21919625576003457,0.22318163970053334,0.283658365786272,1.5006789837918748,1.0
0,0.21919625676322074,0.2231816400245391,0.2736583696356192,1.5006314901325317,1.0
0,0.22919625676322075,0.2231816400245391,0.2736583696356192,1.5026383242564023,1.0
0,0.21919625676322074,0.23318164002453912,0.2736583696356192,1.7960065368332987,0.0
0,0.21919625676322074,0.2231816400245391,0.2836583696356192,1.500678982675319,1.0
0,0.21919625685930388,0.22318164005557173,0.27365837000430193,1.5006314901325306,1.0
0,0.2291962568593039,0.22318164005557173,0.27365837000430193,1.5026383244217534,1.0
0,0.21919625685930388,0.23318164005557174,0.27365837000430193,1.7960065368332987,0.0
0,0.21919625685930388,0.22318164005557173,0.28365837000430194,1.5006789821416044,1.0
0,0.21919625687903463,0.2231816400619443,0.2736583700800112,1.500631490053485,1.0
0,0.22919625687903464,0.2231816400619443,0.2736583700800112,1.5026383244217572,1.0
0,0.21919625687903463,0.2331816400619443,0.2736583700800112,1.7960065368332987,0.0
0,0.21919625687903463,0.2231816400619443,0.2836583700800112,1.5006789821416011,1.0
0,0.21919625688165537,0.22318164006279073,0.2736583700900672,1.500631490053492,1.0
0,0.22919625688165537,0.22318164006279073,0.2736583700900672,1.50263832442176,1.0
0,0.21919625688165537,0.23318164006279074,0.2736583700900672,1.7960065368332987,0.0
0,0.21919625688165537,0.22318164006279073,0.2836583700900672,1.5006789821416007,1.0
0,0.21919625688220842,0.22318164006296937,0.27365837009218946,1.5006314900534845,1.0
0,0.22919625688220843,0.22318164006296937,0.27365837009218946,1.5026383244217487,1.0
0,0.21919625688220842,0.23318164006296938,0.27365837009218946,1.7960065368332987,0.0
0,0.21919625688220842,0.22318164006296937,0.28365837009218947,1.5006789821416109,1.0
0,0.21919625688209177,0.22318164006293167,0.2736583700917418,1.5006314900534863,1.0
0,0.22919625688209178,0.22318164006293167,0.2736583700917418,1.5026383244217731,1.0
0,0.21919625688209177,0.23318164006293168,0.2736583700917418,1.7960065368332987,0.0
0,0.21919625688209177,0.22318164006293167,0.28365837009174183,1.5006789821416022,1.0
0,0.21919625688218383,0.22318164006296143,0.27365837009209504,1.50063149005349,1.0
0,0.22919625688218384,0.22318164006296143,0.27365837009209504,1.5026383244217532,1.0
0,0.21919625688218383,0.23318164006296144,0.27365837009209504,1.7960065368332987,0.0
0,0.21919625688218383,0.22318164006296143,0.28365837009209505,1.5006789821416082,1.0
0,0.2191962568822034,0.22318164006296773,0.2736583700921701,1.5006314900534874,1.0
0,0.2291962568822034,0.22318164006296773,0.2736583700921701,1.5026383244217563,1.0
0,0.2191962568822034,0.23318164006296774,0.2736583700921701,1.7960065368332987,0.0
0,0.2191962568822034,0.22318164006296773,0.2836583700921701,1.500678982141602,1.0
0,0.21919625688220842,0.22318164006296937,0.27365837009218946,1.5006314900534845,1.0
0,0.22919625688220843,0.22318164006296937,0.27365837009218946,1.5026383244217487,1.0
0,0.21919625688220842,0.23318164006296938,0.27365837009218946,1.7960065368332987,0.0
0,0.21919625688220842,0.22318164006296937,0.28365837009218947,1.5006789821416109,1.0
