,E1,E2,G12,OBJ,Success
0,0.2642915441559042,0.246643363038978,0.002733851182108068,1.7574859489765822,1.0
0,0.26430154415590423,0.246643363038978,0.002733851182108068,1.7574867575557616,1.0
0,0.2642915441559042,0.246653363038978,0.002733851182108068,1.7574874818449708,1.0
0,0.2642915441559042,0.246643363038978,0.002743851182108068,1.7574940458364101,1.0
0,0.2642897383485405,0.24664178577754575,0.002729377503228719,1.7574823470169185,1.0
0,0.26429973834854054,0.24664178577754575,0.002729377503228719,1.7574832384834655,1.0
0,0.2642897383485405,0.24665178577754576,0.002729377503228719,1.7574832858316853,1.0
0,0.2642897383485405,0.24664178577754575,0.002739377503228719,1.7574900138632088,1.0
0,0.26420434301049145,0.2465671982130549,0.002517820430249741,1.7633998065120107,0.0
0,0.26421434301049146,0.2465671982130549,0.002517820430249741,1.7633998065120107,0.0
0,0.26420434301049145,0.2465771982130549,0.002517820430249741,1.7633998065120107,0.0
0,0.26420434301049145,0.2465671982130549,0.002527820430249741,1.7633998065120107,0.0
0,0.2642893193421634,0.24664141980130053,0.002728339463392578,1.7574814477036136,1.0
0,0.2642993193421634,0.24664141980130053,0.002728339463392578,1.7574822211482317,1.0
0,0.2642893193421634,0.24665141980130054,0.002728339463392578,1.7574824867753867,1.0
0,0.2642893193421634,0.24664141980130053,0.002738339463392578,1.7574893186323393,1.0
0,0.26428889509191833,0.24664104924485994,0.0027272884324803953,1.757480155669168,1.0
0,0.26429889509191834,0.24664104924485994,0.0027272884324803953,1.7574810401679797,1.0
0,0.26428889509191833,0.24665104924485995,0.0027272884324803953,1.757481727652511,1.0
0,0.26428889509191833,0.24664104924485994,0.0027372884324803953,1.7574882118794346,1.0
0,0.2642466190512049,0.24660412372895743,0.0026225544313650683,1.7573898106429662,1.0
0,0.2642566190512049,0.24660412372895743,0.0026225544313650683,1.757390778273399,1.0
0,0.2642466190512049,0.24661412372895744,0.0026225544313650683,1.7573910405226867,1.0
0,0.2642466190512049,0.24660412372895743,0.0026325544313650683,1.7573975498045669,1.0
0,0.26421871686433407,0.24657975288846176,0.002553429990628952,1.7633998065120107,0.0
0,0.2642287168643341,0.24657975288846176,0.002553429990628952,1.7633998065120107,0.0
0,0.26421871686433407,0.24658975288846177,0.002553429990628952,1.7633998065120107,0.0
0,0.26421871686433407,0.24657975288846176,0.002563429990628952,1.7633998065120107,0.0
0,0.2642465734732182,0.24660408391939523,0.002622441517174718,1.7573896873406718,1.0
0,0.26425657347321824,0.24660408391939523,0.002622441517174718,1.7573906739837868,1.0
0,0.2642465734732182,0.24661408391939524,0.002622441517174718,1.757390888598676,1.0
0,0.2642465734732182,0.24660408391939523,0.002632441517174718,1.757397507914842,1.0
0,0.26424652762757106,0.2466040438760481,0.0026223279398864784,1.7573895934128,1.0
0,0.26425652762757107,0.2466040438760481,0.0026223279398864784,1.757390609418862,1.0
0,0.26424652762757106,0.2466140438760481,0.0026223279398864784,1.757390796446817,1.0
0,0.26424652762757106,0.2466040438760481,0.0026323279398864784,1.75739740777132,1.0
0,0.26423262224595256,0.24659189838225493,0.002587878965257715,1.7573598813008824,1.0
0,0.2642426222459526,0.24659189838225493,0.002587878965257715,1.7573606600470284,1.0
0,0.26423262224595256,0.24660189838225494,0.002587878965257715,1.7573612866708834,1.0
0,0.26423262224595256,0.24659189838225493,0.002597878965257715,1.7573678971027,1.0
0,0.26423261060923964,0.2465918882183034,0.002587850136647377,1.7573598752178414,1.0
0,0.26424261060923965,0.2465918882183034,0.002587850136647377,1.7573606559725834,1.0
0,0.26423261060923964,0.24660188821830342,0.002587850136647377,1.7573612874090219,1.0
0,0.26423261060923964,0.2465918882183034,0.002597850136647377,1.7573678341925052,1.0
0,0.2642307065870438,0.2465902251722687,0.0025831331418810777,1.7573558096731454,1.0
0,0.2642407065870438,0.2465902251722687,0.0025831331418810777,1.7573565637931177,1.0
0,0.2642307065870438,0.2466002251722687,0.0025831331418810777,1.757357145563933,1.0
0,0.2642307065870438,0.2465902251722687,0.0025931331418810777,1.7573637740649213,1.0
0,0.2642247117256889,0.24658498903036521,0.002568281566255015,1.7633998065120107,0.0
0,0.2642347117256889,0.24658498903036521,0.002568281566255015,1.7633998065120107,0.0
0,0.2642247117256889,0.24659498903036522,0.002568281566255015,1.7633998065120107,0.0
0,0.2642247117256889,0.24658498903036521,0.002578281566255015,1.7633998065120107,0.0
0,0.2642307065870438,0.2465902251722687,0.0025831331418810777,1.7573558096731454,1.0
0,0.2642407065870438,0.2465902251722687,0.0025831331418810777,1.7573565637931177,1.0
0,0.2642307065870438,0.2466002251722687,0.0025831331418810777,1.757357145563933,1.0
0,0.2642307065870438,0.2465902251722687,0.0025931331418810777,1.7573637740649213,1.0
0,0.26374080028808344,0.24586526436587988,0.001,1.7633998065120107,0.0
0,0.26375080028808345,0.24586526436587988,0.001,1.7633998065120107,0.0
0,0.26374080028808344,0.2458752643658799,0.001,1.7633998065120107,0.0
0,0.26374080028808344,0.24586526436587988,0.00101,1.7633998065120107,0.0
0,0.2642138144346609,0.24656522825257376,0.0025285461191548405,1.7633998065120107,0.0
0,0.2642238144346609,0.24656522825257376,0.0025285461191548405,1.7633998065120107,0.0
0,0.2642138144346609,0.24657522825257377,0.0025285461191548405,1.7633998065120107,0.0
0,0.2642138144346609,0.24656522825257376,0.0025385461191548405,1.7633998065120107,0.0
0,0.2642306842756949,0.24659019215605005,0.002583061042714503,1.757355777858137,1.0
0,0.2642406842756949,0.24659019215605005,0.002583061042714503,1.7573564991064539,1.0
0,0.2642306842756949,0.24660019215605006,0.002583061042714503,1.7573570131121592,1.0
0,0.2642306842756949,0.24659019215605005,0.002593061042714503,1.7573637484564697,1.0
0,0.26422677948427675,0.24658441386591318,0.002570442701780096,1.7633998065120107,0.0
0,0.26423677948427676,0.24658441386591318,0.002570442701780096,1.7633998065120107,0.0
0,0.26422677948427675,0.2465944138659132,0.002570442701780096,1.7633998065120107,0.0
0,0.26422677948427675,0.24658441386591318,0.002580442701780096,1.7573527705566088,1.0
0,0.264230682224447,0.24659018912062408,0.0025830544141031042,1.7573557727015099,1.0
0,0.264240682224447,0.24659018912062408,0.0025830544141031042,1.7573564875879084,1.0
0,0.264230682224447,0.2466001891206241,0.0025830544141031042,1.7573570138027534,1.0
0,0.264230682224447,0.24659018912062408,0.0025930544141031043,1.7573637503084956,1.0
0,0.26423068017433343,0.24659018608687655,0.0025830477891570012,1.7573557521973828,1.0
0,0.26424068017433344,0.24659018608687655,0.0025830477891570012,1.757356491658994,1.0
0,0.26423068017433343,0.24660018608687656,0.0025830477891570012,1.7573570009125294,1.0
0,0.26423068017433343,0.24659018608687655,0.0025930477891570013,1.7573637604259387,1.0
0,0.26422872982930506,0.24658729997639486,0.0025767452454685488,1.7633998065120107,0.0
0,0.2642387298293051,0.24658729997639486,0.0025767452454685488,1.7633998065120107,0.0
0,0.26422872982930506,0.24659729997639487,0.0025767452454685488,1.7633998065120107,0.0
0,0.26422872982930506,0.24658729997639486,0.002586745245468549,1.7573582272654562,1.0
0,0.2642306797966073,0.24659018552791942,0.002583046568534387,1.7573557513215396,1.0
0,0.2642406797966073,0.24659018552791942,0.002583046568534387,1.7573564924566734,1.0
0,0.2642306797966073,0.24660018552791943,0.002583046568534387,1.7573570031222092,1.0
0,0.2642306797966073,0.24659018552791942,0.002593046568534387,1.7573637613371345,1.0
0,0.2642306794188877,0.2465901849689719,0.0025830453479327373,1.7573557357400051,1.0
0,0.26424067941888774,0.2465901849689719,0.0025830453479327373,1.7573564942476454,1.0
0,0.2642306794188877,0.2466001849689719,0.0025830453479327373,1.7573570043466236,1.0
0,0.2642306794188877,0.2465901849689719,0.0025930453479327373,1.7573637523341592,1.0
0,0.2642297046240964,0.24658874247268336,0.0025798952967006432,1.7573529016363831,1.0
0,0.2642397046240964,0.24658874247268336,0.0025798952967006432,1.757353841291831,1.0
0,0.2642297046240964,0.24659874247268337,0.0025798952967006432,1.757354404377172,1.0
0,0.2642297046240964,0.24658874247268336,0.0025898952967006433,1.75736096655596,1.0
0,0.2642297045386063,0.2465887423461755,0.0025798950204391023,1.7573529003447426,1.0
0,0.2642397045386063,0.2465887423461755,0.0025798950204391023,1.757353839675515,1.0
0,0.2642297045386063,0.24659874234617551,0.0025798950204391023,1.7573544076317957,1.0
0,0.2642297045386063,0.2465887423461755,0.0025898950204391023,1.7573609664656127,1.0
0,0.26422970445310195,0.24658874221964666,0.0025798947441317372,1.757352900025475,1.0
0,0.26423970445310196,0.24658874221964666,0.0025798947441317372,1.757353840639288,1.0
0,0.26422970445310195,0.24659874221964667,0.0025798947441317372,1.7573544060642414,1.0
0,0.26422970445310195,0.24658874221964666,0.0025898947441317373,1.757360966434267,1.0
0,0.2642292171412035,0.24658802109802078,0.002578319994800143,1.7633998065120107,0.0
0,0.2642392171412035,0.24658802109802078,0.002578319994800143,1.7633998065120107,0.0
0,0.2642292171412035,0.2465980210980208,0.002578319994800143,1.7633998065120107,0.0
0,0.2642292171412035,0.24658802109802078,0.002588319994800143,1.757359566274185,1.0
0,0.26422970443290983,0.2465887421897665,0.0025798946788809546,1.757352900025477,1.0
0,0.26423970443290984,0.2465887421897665,0.0025798946788809546,1.7573538406392861,1.0
0,0.26422970443290983,0.24659874218976652,0.0025798946788809546,1.7573544060521957,1.0
0,0.26422970443290983,0.2465887421897665,0.0025898946788809546,1.7573609664342724,1.0
0,0.26422970445310195,0.24658874221964666,0.0025798947441317372,1.757352900025475,1.0
0,0.26423970445310196,0.24658874221964666,0.0025798947441317372,1.757353840639288,1.0
0,0.26422970445310195,0.24659874221964667,0.0025798947441317372,1.7573544060642414,1.0
0,0.26422970445310195,0.24658874221964666,0.0025898947441317373,1.757360966434267,1.0
0,0.2634627154799065,0.24583170932227408,0.001,1.7633998065120107,0.0
0,0.2634727154799065,0.24583170932227408,0.001,1.7633998065120107,0.0
0,0.2634627154799065,0.2458417093222741,0.001,1.7633998065120107,0.0
0,0.2634627154799065,0.24583170932227408,0.00101,1.7633998065120107,0.0
0,0.26420215526217783,0.24656155063729746,0.002523147093947403,1.7633998065120107,0.0
0,0.26421215526217784,0.24656155063729746,0.002523147093947403,1.7633998065120107,0.0
0,0.26420215526217783,0.24657155063729747,0.002523147093947403,1.7633998065120107,0.0
0,0.26420215526217783,0.24656155063729746,0.002533147093947403,1.7633998065120107,0.0
0,0.26422966479017396,0.2465887030715724,0.0025798130438027486,1.757352906118801,1.0
0,0.26423966479017397,0.2465887030715724,0.0025798130438027486,1.7573537880930103,1.0
0,0.26422966479017396,0.24659870307157242,0.0025798130438027486,1.7573542636250568,1.0
0,0.26422966479017396,0.2465887030715724,0.0025898130438027486,1.7573608636900957,1.0
0,0.26422969683526343,0.24658873470069323,0.0025798790524028123,1.7573528919480415,1.0
0,0.26423969683526344,0.24658873470069323,0.0025798790524028123,1.7573538149129364,1.0
0,0.26422969683526343,0.24659873470069324,0.0025798790524028123,1.7573543681354387,1.0
0,0.26422969683526343,0.24658873470069323,0.0025898790524028124,1.7573609416913616,1.0
0,0.2642296756855044,0.24658871382547348,0.0025798354867267704,1.757352871199919,1.0
0,0.2642396756855044,0.24658871382547348,0.0025798354867267704,1.7573538362715415,1.0
0,0.2642296756855044,0.2465987138254735,0.0025798354867267704,1.757354294681305,1.0
0,0.2642296756855044,0.24658871382547348,0.0025898354867267704,1.757360902510451,1.0
0,0.26422966849458634,0.24658870672789876,0.002579820674396916,1.7573528827788394,1.0
0,0.26423966849458635,0.24658870672789876,0.002579820674396916,1.7573538404331506,1.0
0,0.26422966849458634,0.24659870672789877,0.002579820674396916,1.7573542765387793,1.0
0,0.26422966849458634,0.24658870672789876,0.002589820674396916,1.7573608912976928,1.0
0,0.26422967496558697,0.2465887131149011,0.0025798340037931,1.7573528813872614,1.0
0,0.264239674965587,0.2465887131149011,0.0025798340037931,1.7573538348489146,1.0
0,0.26422967496558697,0.2465987131149011,0.0025798340037931,1.7573542954154795,1.0
0,0.26422967496558697,0.2465887131149011,0.0025898340037931,1.7573609016716385,1.0
0,0.2642296756855044,0.24658871382547348,0.0025798354867267704,1.757352871199919,1.0
0,0.2642396756855044,0.24658871382547348,0.0025798354867267704,1.7573538362715415,1.0
0,0.2642296756855044,0.2465987138254735,0.0025798354867267704,1.757354294681305,1.0
0,0.2642296756855044,0.24658871382547348,0.0025898354867267704,1.757360902510451,1.0
