,E1,E2,G12,OBJ,Success
0,0.3138389761738104,0.2277430020728171,0.05546940272732661,1.8602674578626899,1.0
0,0.268377390963897,0.2472738356220047,0.06168390867911386,1.8673614274904182,1.0
0,0.3783194865480108,0.24585509001821712,0.17710762545897288,2.2085954620087405,1.0
0,0.3548185058632312,0.26212328544105995,0.11798947869451801,2.1589070678824456,1.0
0,0.3639532195173949,0.15910431429867378,0.026919086606279796,2.038264644792027,1.0
0,0.422009703331291,0.19431907806375023,0.04111902793945548,1.9502645169454285,1.0
0,0.4456868478009157,0.1735154643174807,0.09341922995539714,2.037678966973707,1.0
0,0.4265347278434942,0.138021706454782,0.04751704248050371,2.049776517131683,1.0
0,0.4856876825292814,0.1738418239684781,0.04148212751634778,2.0755394354949313,1.0
0,0.19115015988568673,0.2475859502230375,0.02566964290209259,2.0062515102203653,1.0
0,0.4460291993949653,0.15845212561833033,0.001,8.126594255807934,0.0
0,0.2537250719865488,0.2451516697429561,0.03247701357305016,1.846603857878104,1.0
0,0.2538250719865488,0.2451516697429561,0.03247701357305016,1.846483651444284,1.0
0,0.2537250719865488,0.2452516697429561,0.03247701357305016,1.8464072223653285,1.0
0,0.2537250719865488,0.2451516697429561,0.032577013573050165,1.8467071468863254,1.0
0,1.4557894101881295,1.0,0.001,8.141004688371153,1.0
0,1.4558894101881295,1.0,0.001,8.14111915011212,1.0
0,1.4557894101881295,1.0001,0.001,8.14120258543276,1.0
0,1.4557894101881295,1.0,0.0011,8.141021514522663,1.0
0,0.34025406386902485,0.29948841609301635,0.030211182897113165,2.2850709440179915,1.0
0,0.34035406386902484,0.29948841609301635,0.030211182897113165,2.2855082457102207,1.0
0,0.34025406386902485,0.29958841609301634,0.030211182897113165,2.2858711951579993,1.0
0,0.34025406386902485,0.29948841609301635,0.030311182897113164,2.285167584980187,1.0
0,0.26420617177573774,0.2517333812401655,0.032202557614379616,1.8336889249709039,1.0
0,0.26430617177573773,0.2517333812401655,0.032202557614379616,1.8336762835241538,1.0
0,0.26420617177573774,0.25183338124016547,0.032202557614379616,1.8337074858067548,1.0
0,0.26420617177573774,0.2517333812401655,0.03230255761437962,1.833796779278985,1.0
0,0.2655823602958038,0.25133211365782726,0.02743990744410766,1.8283910256950557,1.0
0,0.2656823602958038,0.25133211365782726,0.02743990744410766,1.8283809845739694,1.0
0,0.2655823602958038,0.25143211365782725,0.02743990744410766,1.82841179242787,1.0
0,0.2655823602958038,0.25133211365782726,0.02753990744410766,1.8284956447888965,1.0
0,0.271087114376068,0.2497270433284744,0.008389306763019834,1.8096179863277975,1.0
0,0.27118711437606796,0.2497270433284744,0.008389306763019834,1.8096191083265838,1.0
0,0.271087114376068,0.24982704332847439,0.008389306763019834,1.8096458183017492,1.0
0,0.271087114376068,0.2497270433284744,0.008489306763019833,1.8097023926785312,1.0
0,0.2800898485327212,0.24442720037030496,0.001,8.14120258543276,0.0
0,0.28018984853272116,0.24442720037030496,0.001,8.14120258543276,0.0
0,0.2800898485327212,0.24452720037030495,0.001,8.14120258543276,0.0
0,0.2800898485327212,0.24442720037030496,0.0011,8.14120258543276,0.0
0,0.27108891696357273,0.24972598215855343,0.008387827226713652,1.8096165344082393,1.0
0,0.2711889169635727,0.24972598215855343,0.008387827226713652,1.8096177164941492,1.0
0,0.27108891696357273,0.24982598215855342,0.008387827226713652,1.8096442476310595,1.0
0,0.27108891696357273,0.24972598215855343,0.008487827226713651,1.809700931039587,1.0
0,0.2755893827481469,0.2470765912644292,0.004693913613356826,1.8060530692790677,1.0
0,0.2756893827481469,0.2470765912644292,0.004693913613356826,1.8060533555356804,1.0
0,0.2755893827481469,0.2471765912644292,0.004693913613356826,1.8060720750189323,1.0
0,0.2755893827481469,0.2470765912644292,0.004793913613356827,1.8061304767437658,1.0
0,0.2861555655400358,0.24072791166886476,0.001,8.14120258543276,0.0
0,0.2862555655400358,0.24072791166886476,0.001,8.14120258543276,0.0
0,0.2861555655400358,0.24082791166886475,0.001,8.14120258543276,0.0
0,0.2861555655400358,0.24072791166886476,0.0011,8.14120258543276,0.0
0,0.2755905042345442,0.24707591742053053,0.0046935215442480945,1.806052723308685,1.0
0,0.27569050423454416,0.24707591742053053,0.0046935215442480945,1.8060530549511298,1.0
0,0.2755905042345442,0.24717591742053052,0.0046935215442480945,1.806071682210217,1.0
0,0.2755905042345442,0.24707591742053053,0.004793521544248095,1.8061300923149375,1.0
0,0.28087303488729,0.24390191454469765,0.0028467607721240473,8.14120258543276,0.0
0,0.28097303488729,0.24390191454469765,0.0028467607721240473,8.14120258543276,0.0
0,0.28087303488729,0.24400191454469763,0.0028467607721240473,8.14120258543276,0.0
0,0.28087303488729,0.24390191454469765,0.002946760772124047,8.14120258543276,0.0
0,0.2755907839529541,0.24707574935202398,0.0046934237553244405,1.8060525729803085,1.0
0,0.2756907839529541,0.24707574935202398,0.0046934237553244405,1.8060529725425871,1.0
0,0.2755907839529541,0.24717574935202397,0.0046934237553244405,1.80607151078475,1.0
0,0.2755907839529541,0.24707574935202398,0.004793423755324441,1.8061299556425192,1.0
0,0.2755908703351695,0.24707569744936253,0.004693393556297259,1.8060525626163262,1.0
0,0.2756908703351695,0.24707569744936253,0.004693393556297259,1.8060529444481814,1.0
0,0.2755908703351695,0.24717569744936252,0.004693393556297259,1.8060714645575278,1.0
0,0.2755908703351695,0.24707569744936253,0.004793393556297259,1.8061299002401687,1.0
0,0.27823195261122974,0.2454888059970301,0.0037700771642106535,1.8050790213218275,1.0
0,0.2783319526112297,0.2454888059970301,0.0037700771642106535,1.8050782096917395,1.0
0,0.27823195261122974,0.2455888059970301,0.0037700771642106535,1.805093584177857,1.0
0,0.27823195261122974,0.2454888059970301,0.0038700771642106533,1.805154049485366,1.0
0,0.2799750669134295,0.24444145763849068,0.0031606883454334935,8.14120258543276,0.0
0,0.2800750669134295,0.24444145763849068,0.0031606883454334935,8.14120258543276,0.0
0,0.2799750669134295,0.24454145763849067,0.0031606883454334935,8.14120258543276,0.0
0,0.2799750669134295,0.24444145763849068,0.0032606883454334933,1.8045499052784053,1.0
0,0.27867111955706525,0.24522493300874404,0.0036165453929257983,1.8049243222465146,1.0
0,0.27877111955706524,0.24522493300874404,0.0036165453929257983,1.8049233812543721,1.0
0,0.27867111955706525,0.24532493300874403,0.0036165453929257983,1.804937945057478,1.0
0,0.27867111955706525,0.24522493300874404,0.003716545392925798,1.804998893150211,1.0
0,0.2795317248122656,0.2447078392643768,0.0033156797415808768,1.8046266862803355,1.0
0,0.2796317248122656,0.2447078392643768,0.0033156797415808768,1.8046255592174056,1.0
0,0.2795317248122656,0.2448078392643768,0.0033156797415808768,1.8046391327609035,1.0
0,0.2795317248122656,0.2447078392643768,0.0034156797415808766,1.804700679559912,1.0
0,0.2798243305990338,0.24453202739129196,0.003213385420123604,1.8045271736438013,1.0
0,0.27992433059903377,0.24453202739129196,0.003213385420123604,1.8045262851187727,1.0
0,0.2798243305990338,0.24463202739129195,0.003213385420123604,1.8045397351082992,1.0
0,0.2798243305990338,0.24453202739129196,0.0033133854201236037,1.80460087368363,1.0
0,0.2933019384941285,0.2366904792833852,0.001,8.14120258543276,0.0
0,0.2934019384941285,0.2366904792833852,0.001,8.14120258543276,0.0
0,0.2933019384941285,0.2367904792833852,0.001,8.14120258543276,0.0
0,0.2933019384941285,0.2366904792833852,0.0011,8.14120258543276,0.0
0,0.27982530027669744,0.2445314632129817,0.003213226172991645,1.8045271135937493,1.0
0,0.27992530027669743,0.2445314632129817,0.003213226172991645,1.8045260083692023,1.0
0,0.27982530027669744,0.24463146321298168,0.003213226172991645,1.8045396139837677,1.0
0,0.27982530027669744,0.2445314632129817,0.0033132261729916447,1.8046007175151217,1.0
0,0.28656361938541297,0.24061097124818345,0.0021066130864958225,8.14120258543276,0.0
0,0.28666361938541296,0.24061097124818345,0.0021066130864958225,8.14120258543276,0.0
0,0.28656361938541297,0.24071097124818344,0.0021066130864958225,8.14120258543276,0.0
0,0.28656361938541297,0.24061097124818345,0.0022066130864958223,8.14120258543276,0.0
0,0.2798255446619921,0.24453132102461564,0.0032131860383585336,1.8045271159300094,1.0
0,0.2799255446619921,0.24453132102461564,0.0032131860383585336,1.8045259274839753,1.0
0,0.2798255446619921,0.24463132102461563,0.0032131860383585336,1.8045395948195615,1.0
0,0.2798255446619921,0.24453132102461564,0.0033131860383585334,1.804600626614548,1.0
0,0.2798253487916701,0.24453143498597768,0.0032132182055293226,1.8045270773553015,1.0
0,0.2799253487916701,0.24453143498597768,0.0032132182055293226,1.8045259934064852,1.0
0,0.2798253487916701,0.24463143498597767,0.0032132182055293226,1.80453959570954,1.0
0,0.2798253487916701,0.24453143498597768,0.0033132182055293224,1.8046006938128625,1.0
0,0.2798253516707396,0.24453143331087612,0.0032132177327087344,1.804527075769887,1.0
0,0.27992535167073956,0.24453143331087612,0.0032132177327087344,1.8045259900372137,1.0
0,0.2798253516707396,0.2446314333108761,0.0032132177327087344,1.8045395960988233,1.0
0,0.2798253516707396,0.24453143331087612,0.003313217732708734,1.8046006913306158,1.0
0,0.27982544816636584,0.24453137716774587,0.003213201885533634,1.8045270913457667,1.0
0,0.27992544816636583,0.24453137716774587,0.003213201885533634,1.8045259562487943,1.0
0,0.27982544816636584,0.24463137716774586,0.003213201885533634,1.8045395831394377,1.0
0,0.27982544816636584,0.24453137716774587,0.003313201885533634,1.8046006743382865,1.0
0,0.2798253516707396,0.24453143331087612,0.0032132177327087344,1.804527075769887,1.0
0,0.27992535167073956,0.24453143331087612,0.0032132177327087344,1.8045259900372137,1.0
0,0.2798253516707396,0.2446314333108761,0.0032132177327087344,1.8045395960988233,1.0
0,0.2798253516707396,0.24453143331087612,0.003313217732708734,1.8046006913306158,1.0
0,0.2935985796009641,0.2365323131726661,0.001,8.14120258543276,0.0
0,0.29369857960096407,0.2365323131726661,0.001,8.14120258543276,0.0
0,0.2935985796009641,0.2366323131726661,0.001,8.14120258543276,0.0
0,0.2935985796009641,0.2365323131726661,0.0011,8.14120258543276,0.0
0,0.27982635865799765,0.2445308484797751,0.003213055920091712,1.804526959670299,1.0
0,0.27992635865799764,0.2445308484797751,0.003213055920091712,1.8045257324483832,1.0
0,0.27982635865799765,0.2446308484797751,0.003213055920091712,1.804539425368608,1.0
0,0.27982635865799765,0.2445308484797751,0.0033130559200917117,1.8046004111186495,1.0
0,0.2867124691294809,0.2405315808262206,0.0021065279600458557,8.14120258543276,0.0
0,0.2868124691294809,0.2405315808262206,0.0021065279600458557,8.14120258543276,0.0
0,0.2867124691294809,0.24063158082622058,0.0021065279600458557,8.14120258543276,0.0
0,0.2867124691294809,0.2405315808262206,0.0022065279600458555,8.14120258543276,0.0
0,0.2798266114354172,0.24453070167345217,0.0032130153013297078,1.8045269284829293,1.0
0,0.2799266114354172,0.24453070167345217,0.0032130153013297078,1.8045256385351685,1.0
0,0.2798266114354172,0.24463070167345216,0.0032130153013297078,1.804539416983371,1.0
0,0.2798266114354172,0.24453070167345217,0.0033130153013297076,1.804600330137315,1.0
0,0.2798268650417164,0.24453055438573829,0.0032129745493751686,1.804526865815144,1.0
0,0.2799268650417164,0.24453055438573829,0.0032129745493751686,1.804525536784892,1.0
0,0.2798268650417164,0.24463055438573827,0.0032129745493751686,1.8045394002851565,1.0
0,0.2798268650417164,0.24453055438573829,0.0033129745493751684,1.804600273056117,1.0
0,0.28326966708559864,0.24253106760597942,0.0026597512547105124,8.14120258543276,0.0
0,0.28336966708559863,0.24253106760597942,0.0026597512547105124,8.14120258543276,0.0
0,0.28326966708559864,0.2426310676059794,0.0026597512547105124,8.14120258543276,0.0
0,0.28326966708559864,0.24253106760597942,0.002759751254710512,8.14120258543276,0.0
0,0.27982692864997144,0.24453051744377546,0.003212964328175115,1.8045268464833097,1.0
0,0.27992692864997143,0.24453051744377546,0.003212964328175115,1.80452553754823,1.0
0,0.27982692864997144,0.24463051744377545,0.003212964328175115,1.8045393972987467,1.0
0,0.27982692864997144,0.24453051744377546,0.003312964328175115,1.8046002474604168,1.0
0,0.27982694570663785,0.24453050753772262,0.003212961587342196,1.8045268481494923,1.0
0,0.27992694570663784,0.24453050753772262,0.003212961587342196,1.8045255398946038,1.0
0,0.27982694570663785,0.2446305075377226,0.003212961587342196,1.8045393869426898,1.0
0,0.27982694570663785,0.24453050753772262,0.003312961587342196,1.8046002394952874,1.0
0,0.27982692864997144,0.24453051744377546,0.003212964328175115,1.8045268464833097,1.0
0,0.27992692864997143,0.24453051744377546,0.003212964328175115,1.80452553754823,1.0
0,0.27982692864997144,0.24463051744377545,0.003212964328175115,1.8045393972987467,1.0
0,0.27982692864997144,0.24453051744377546,0.003312964328175115,1.8046002474604168,1.0
0,0.2940051796128798,0.23631044695311373,0.001,8.14120258543276,0.0
0,0.2941051796128798,0.23631044695311373,0.001,8.14120258543276,0.0
0,0.2940051796128798,0.23641044695311372,0.001,8.14120258543276,0.0
0,0.2940051796128798,0.23631044695311373,0.0011,8.14120258543276,0.0
0,0.27982798809063103,0.24452990321590454,0.0032127989689644774,1.8045266668141509,1.0
0,0.279927988090631,0.24452990321590454,0.0032127989689644774,1.8045252206795994,1.0
0,0.27982798809063103,0.24462990321590453,0.0032127989689644774,1.8045390921410251,1.0
0,0.27982798809063103,0.24452990321590454,0.0033127989689644773,1.8046000825726023,1.0
0,0.2869165838517554,0.24042017508450914,0.0021063994844822387,8.14120258543276,0.0
0,0.2870165838517554,0.24042017508450914,0.0021063994844822387,8.14120258543276,0.0
0,0.2869165838517554,0.24052017508450912,0.0021063994844822387,8.14120258543276,0.0
0,0.2869165838517554,0.24042017508450914,0.0022063994844822386,8.14120258543276,0.0
0,0.27982825382291443,0.24452974915331196,0.003212757493040145,1.8045266065578522,1.0
0,0.2799282538229144,0.24452974915331196,0.003212757493040145,1.804525213820551,1.0
0,0.27982825382291443,0.24462974915331195,0.003212757493040145,1.8045390316500627,1.0
0,0.27982825382291443,0.24452974915331196,0.0033127574930401447,1.8046000106937297,1.0
0,0.27982845024908426,0.2445296352720606,0.0032127268345260554,1.8045265469850555,1.0
0,0.27992845024908425,0.2445296352720606,0.0032127268345260554,1.8045251600735495,1.0
0,0.27982845024908426,0.24462963527206058,0.0032127268345260554,1.8045389504877891,1.0
0,0.27982845024908426,0.2445296352720606,0.0033127268345260552,1.8045999623255387,1.0
0,0.2833725170504198,0.24247490517828485,0.002659563159504147,8.14120258543276,0.0
0,0.2834725170504198,0.24247490517828485,0.002659563159504147,8.14120258543276,0.0
0,0.2833725170504198,0.24257490517828484,0.002659563159504147,8.14120258543276,0.0
0,0.2833725170504198,0.24247490517828485,0.002759563159504147,8.14120258543276,0.0
0,0.279828516439587,0.24452959689704523,0.0032127165034053964,1.8045265323377424,1.0
0,0.279928516439587,0.24452959689704523,0.0032127165034053964,1.8045251296946345,1.0
0,0.279828516439587,0.24462959689704522,0.0032127165034053964,1.8045389203076199,1.0
0,0.279828516439587,0.24452959689704523,0.003312716503405396,1.8045999263966537,1.0
0,0.27982858263886284,0.24452955851694352,0.003212706170915417,1.8045265330574334,1.0
0,0.27992858263886283,0.24452955851694352,0.003212706170915417,1.8045251180603032,1.0
0,0.27982858263886284,0.2446295585169435,0.003212706170915417,1.8045389204705418,1.0
0,0.27982858263886284,0.24452955851694352,0.0033127061709154167,1.8045999051701953,1.0
0,0.279828516439587,0.24452959689704523,0.0032127165034053964,1.8045265323377424,1.0
0,0.279928516439587,0.24452959689704523,0.0032127165034053964,1.8045251296946345,1.0
0,0.279828516439587,0.24462959689704522,0.0032127165034053964,1.8045389203076199,1.0
0,0.279828516439587,0.24452959689704523,0.003312716503405396,1.8045999263966537,1.0
0,2.0,0.05,0.001,8.14120258543276,0.0
0,2.0001,0.05,0.001,8.14120258543276,0.0
0,2.0,0.050100000000000006,0.001,8.14120258543276,0.0
0,2.0,0.05,0.0011,8.14120258543276,0.0
0,0.2820750888200873,0.24427553802921992,0.003209826659090492,8.14120258543276,0.0
0,0.2821750888200873,0.24427553802921992,0.003209826659090492,8.14120258543276,0.0
0,0.2820750888200873,0.2443755380292199,0.003209826659090492,8.14120258543276,0.0
0,0.2820750888200873,0.24427553802921992,0.003309826659090492,1.804622516631339,1.0
0,0.27982852032398864,0.24452959645776864,0.0032127164984087552,1.8045265463063909,1.0
0,0.2799285203239886,0.24452959645776864,0.0032127164984087552,1.8045251364961878,1.0
0,0.27982852032398864,0.24462959645776863,0.0032127164984087552,1.8045389329249693,1.0
0,0.27982852032398864,0.24452959645776864,0.003312716498408755,1.8045999334016616,1.0
0,0.27982851644476936,0.24452959689645917,0.0032127165033987303,1.8045265323377448,1.0
0,0.27992851644476935,0.24452959689645917,0.0032127165033987303,1.8045251296946359,1.0
0,0.27982851644476936,0.24462959689645916,0.0032127165033987303,1.804538920307622,1.0
0,0.27982851644476936,0.24452959689645917,0.00331271650339873,1.8045999263966532,1.0
0,0.2798285164406584,0.24452959689692408,0.003212716503404018,1.8045265323377464,1.0
0,0.2799285164406584,0.24452959689692408,0.003212716503404018,1.8045251296946414,1.0
0,0.2798285164406584,0.24462959689692407,0.003212716503404018,1.8045389203076239,1.0
0,0.2798285164406584,0.24452959689692408,0.003312716503404018,1.8045999263966488,1.0
0,0.27982851643977996,0.24452959689702342,0.0032127165034051483,1.804526532337746,1.0
0,0.27992851643977995,0.24452959689702342,0.0032127165034051483,1.804525129694638,1.0
0,0.27982851643977996,0.2446295968970234,0.0032127165034051483,1.8045389203076196,1.0
0,0.27982851643977996,0.24452959689702342,0.003312716503405148,1.8045999263966512,1.0
0,0.2798285164396092,0.2445295968970427,0.0032127165034053677,1.8045265323377466,1.0
0,0.2799285164396092,0.2445295968970427,0.0032127165034053677,1.8045251296946372,1.0
0,0.2798285164396092,0.2446295968970427,0.0032127165034053677,1.8045389203076252,1.0
0,0.2798285164396092,0.2445295968970427,0.0033127165034053676,1.8045999263966515,1.0
0,0.2798285164395875,0.24452959689704518,0.003212716503405396,1.8045265323377424,1.0
0,0.2799285164395875,0.24452959689704518,0.003212716503405396,1.8045251296946376,1.0
0,0.2798285164395875,0.24462959689704517,0.003212716503405396,1.8045389203076196,1.0
0,0.2798285164395875,0.24452959689704518,0.0033127165034053958,1.8045999263966497,1.0
0,0.2798285164396018,0.24452959689704357,0.0032127165034053773,1.804526532337744,1.0
0,0.2799285164396018,0.24452959689704357,0.0032127165034053773,1.8045251296946405,1.0
0,0.2798285164396018,0.24462959689704356,0.0032127165034053773,1.8045389203076234,1.0
0,0.2798285164396018,0.24452959689704357,0.003312716503405377,1.8045999263966521,1.0
0,0.279828516439588,0.24452959689704512,0.003212716503405395,1.804526532337745,1.0
0,0.279928516439588,0.24452959689704512,0.003212716503405395,1.8045251296946405,1.0
0,0.279828516439588,0.2446295968970451,0.003212716503405395,1.8045389203076176,1.0
0,0.279828516439588,0.24452959689704512,0.003312716503405395,1.8045999263966501,1.0
0,0.2798285164395875,0.24452959689704518,0.003212716503405396,1.8045265323377424,1.0
0,0.2799285164395875,0.24452959689704518,0.003212716503405396,1.8045251296946376,1.0
0,0.2798285164395875,0.24462959689704517,0.003212716503405396,1.8045389203076196,1.0
0,0.2798285164395875,0.24452959689704518,0.0033127165034053958,1.8045999263966497,1.0
0,0.2798285164395875,0.24452959689704518,0.003212716503405396,1.8045265323377424,1.0
0,0.2799285164395875,0.24452959689704518,0.003212716503405396,1.8045251296946376,1.0
0,0.2798285164395875,0.24462959689704517,0.003212716503405396,1.8045389203076196,1.0
0,0.2798285164395875,0.24452959689704518,0.0033127165034053958,1.8045999263966497,1.0
0,0.2798285164395878,0.24452959689704515,0.0032127165034053955,1.8045265323377429,1.0
0,0.27992851643958777,0.24452959689704515,0.0032127165034053955,1.8045251296946407,1.0
0,0.2798285164395878,0.24462959689704514,0.0032127165034053955,1.8045389203076239,1.0
0,0.2798285164395878,0.24452959689704515,0.0033127165034053953,1.80459992639665,1.0
0,0.2798285164395875,0.24452959689704518,0.003212716503405396,1.8045265323377424,1.0
0,0.2799285164395875,0.24452959689704518,0.003212716503405396,1.8045251296946376,1.0
0,0.2798285164395875,0.24462959689704517,0.003212716503405396,1.8045389203076196,1.0
0,0.2798285164395875,0.24452959689704518,0.0033127165034053958,1.8045999263966497,1.0
0,0.2798285164395875,0.24452959689704518,0.003212716503405396,1.8045265323377424,1.0
0,0.2799285164395875,0.24452959689704518,0.003212716503405396,1.8045251296946376,1.0
0,0.2798285164395875,0.24462959689704517,0.003212716503405396,1.8045389203076196,1.0
0,0.2798285164395875,0.24452959689704518,0.0033127165034053958,1.8045999263966497,1.0
0,0.2798285164395876,0.24452959689704515,0.0032127165034053955,1.8045265323377424,1.0
0,0.2799285164395876,0.24452959689704515,0.0032127165034053955,1.8045251296946399,1.0
0,0.2798285164395876,0.24462959689704514,0.0032127165034053955,1.8045389203076223,1.0
0,0.2798285164395876,0.24452959689704515,0.0033127165034053953,1.8045999263966492,1.0
0,0.2798285164395877,0.24452959689704515,0.0032127165034053955,1.8045265323377473,1.0
0,0.2799285164395877,0.24452959689704515,0.0032127165034053955,1.8045251296946407,1.0
0,0.2798285164395877,0.24462959689704514,0.0032127165034053955,1.8045389203076205,1.0
0,0.2798285164395877,0.24452959689704515,0.0033127165034053953,1.8045999263966501,1.0
0,0.2798285164395876,0.24452959689704515,0.0032127165034053955,1.8045265323377424,1.0
0,0.2799285164395876,0.24452959689704515,0.0032127165034053955,1.8045251296946399,1.0
0,0.2798285164395876,0.24462959689704514,0.0032127165034053955,1.8045389203076223,1.0
0,0.2798285164395876,0.24452959689704515,0.0033127165034053953,1.8045999263966492,1.0
0,0.2798285164395876,0.24452959689704515,0.0032127165034053955,1.8045265323377424,1.0
0,0.2799285164395876,0.24452959689704515,0.0032127165034053955,1.8045251296946399,1.0
0,0.2798285164395876,0.24462959689704514,0.0032127165034053955,1.8045389203076223,1.0
0,0.2798285164395876,0.24452959689704515,0.0033127165034053953,1.8045999263966492,1.0
0,0.27982851643958767,0.24452959689704515,0.0032127165034053955,1.8045265323377433,1.0
0,0.27992851643958766,0.24452959689704515,0.0032127165034053955,1.8045251296946407,1.0
0,0.27982851643958767,0.24462959689704514,0.0032127165034053955,1.8045389203076196,1.0
0,0.27982851643958767,0.24452959689704515,0.0033127165034053953,1.8045999263966506,1.0
0,0.2798285164395876,0.24452959689704515,0.0032127165034053955,1.8045265323377424,1.0
0,0.2799285164395876,0.24452959689704515,0.0032127165034053955,1.8045251296946399,1.0
0,0.2798285164395876,0.24462959689704514,0.0032127165034053955,1.8045389203076223,1.0
0,0.2798285164395876,0.24452959689704515,0.0033127165034053953,1.8045999263966492,1.0
