,E1,E2,G12,OBJ,Success
0,0.24250648939024325,0.23301585488303853,0.28240700236603034,0.32602350479702996,1.0
0,0.24250648994061264,0.23301585492125687,0.2724070023607988,0.325996191764759,1.0
0,0.25250648994061264,0.23301585492125687,0.2724070023607988,0.3293248386369686,0.0
0,0.24250648994061264,0.24301585492125688,0.2724070023607988,0.32840878145857744,1.0
0,0.24250648994061264,0.23301585492125687,0.2824070023607988,0.3260235050463036,1.0
0,0.24250648993132987,0.23301585492061225,0.27240700236088705,0.32599619176475847,1.0
0,0.25250648993132985,0.23301585492061225,0.27240700236088705,0.3293248386369686,0.0
0,0.24250648993132987,0.24301585492061226,0.27240700236088705,0.32840878145857255,1.0
0,0.24250648993132987,0.23301585492061225,0.28240700236088706,0.3260235050463084,1.0
0,0.24250648966078656,0.2330158549018254,0.27240700236345866,0.32599619176453,1.0
0,0.25250648966078654,0.2330158549018254,0.27240700236345866,0.3293248386369686,0.0
0,0.24250648966078656,0.2430158549018254,0.27240700236345866,0.328408782017511,1.0
0,0.24250648966078656,0.2330158549018254,0.28240700236345867,0.3260235047970317,1.0
0,0.24250648965844385,0.2330158549016627,0.272407002363481,0.32599619176451444,1.0
0,0.25250648965844386,0.2330158549016627,0.272407002363481,0.3293248386369686,0.0
0,0.24250648965844385,0.24301585490166272,0.272407002363481,0.32840878201750234,1.0
0,0.24250648965844385,0.2330158549016627,0.282407002363481,0.3260235047970214,1.0
0,0.24250648965614066,0.23301585490150276,0.27240700236350285,0.3259961917645182,1.0
0,0.25250648965614064,0.23301585490150276,0.27240700236350285,0.3293248386369686,0.0
0,0.24250648965614066,0.24301585490150276,0.27240700236350285,0.32840878201751467,1.0
0,0.24250648965614066,0.23301585490150276,0.28240700236350286,0.3260235047970279,1.0
0,0.24250648965844385,0.2330158549016627,0.272407002363481,0.32599619176451444,1.0
0,0.25250648965844386,0.2330158549016627,0.272407002363481,0.3293248386369686,0.0
0,0.24250648965844385,0.24301585490166272,0.272407002363481,0.32840878201750234,1.0
0,0.24250648965844385,0.2330158549016627,0.282407002363481,0.3260235047970214,1.0
0,0.34281612,0.24753703,0.47521649,0.3519336929638284,1.0
0,0.35281612,0.24753703,0.47521649,0.3519336929638284,0.0
0,0.34281612,0.25753703,0.47521649,0.3610474661038905,1.0
0,0.34281612,0.24753703,0.48521649,0.3519199092858529,1.0
0,0.34281612,0.18,0.4765948577975157,0.3610474661038905,0.0
0,0.35281612,0.18,0.4765948577975157,0.3610474661038905,0.0
0,0.34281612,0.19,0.4765948577975157,0.3610474661038905,0.0
0,0.34281612,0.18,0.4865948577975157,0.3610474661038905,0.0
0,0.34281612,0.23016806592626604,0.47557097435851325,0.3610474661038905,0.0
0,0.35281612,0.23016806592626604,0.47557097435851325,0.3610474661038905,0.0
0,0.34281612,0.24016806592626605,0.47557097435851325,0.3610474661038905,0.0
0,0.34281612,0.23016806592626604,0.48557097435851326,0.3610474661038905,0.0
0,0.34281612,0.24484597425219973,0.475271411938144,0.3610474661038905,0.0
0,0.35281612,0.24484597425219973,0.475271411938144,0.3610474661038905,0.0
0,0.34281612,0.25484597425219974,0.475271411938144,0.35856647368278094,1.0
0,0.34281612,0.24484597425219973,0.485271411938144,0.34952172373240403,1.0
0,0.34281612,0.24742857622541684,0.47521870344039563,0.35183648382303445,1.0
0,0.35281612,0.24742857622541684,0.47521870344039563,0.3610474661038905,0.0
0,0.34281612,0.2574285762254168,0.47521870344039563,0.36094707490442857,1.0
0,0.34281612,0.24742857622541684,0.48521870344039564,0.35182276628622794,1.0
0,0.34281612,0.24572405892309354,0.4752534910489095,0.35031474295891074,1.0
0,0.35281612,0.24572405892309354,0.4752534910489095,0.3610474661038905,0.0
0,0.34281612,0.2557240589230935,0.4752534910489095,0.35937375099817387,1.0
0,0.34281612,0.24572405892309354,0.4852534910489095,0.35030138904343355,1.0
0,0.34281612,0.24514452304030362,0.47526531883580425,0.3610474661038905,0.0
0,0.35281612,0.24514452304030362,0.47526531883580425,0.3610474661038905,0.0
0,0.34281612,0.2551445230403036,0.47526531883580425,0.35884068389206164,1.0
0,0.34281612,0.24514452304030362,0.48526531883580426,0.3497865277654222,1.0
0,0.34281612,0.24571943081254344,0.4752535855043297,0.35031067340524796,1.0
0,0.35281612,0.24571943081254344,0.4752535855043297,0.3610474661038905,0.0
0,0.34281612,0.25571943081254345,0.4752535855043297,0.3593695355836612,1.0
0,0.34281612,0.24571943081254344,0.48525358550432973,0.35029728851602016,1.0
0,0.34281612,0.24533999168286516,0.4752613295031029,0.3610474661038905,0.0
0,0.35281612,0.24533999168286516,0.4752613295031029,0.3610474661038905,0.0
0,0.34281612,0.25533999168286514,0.4752613295031029,0.35902038953116067,1.0
0,0.34281612,0.24533999168286516,0.4852613295031029,0.34996005440716577,1.0
0,0.34281612,0.24571743392526776,0.4752536262589367,0.35030883590600304,1.0
0,0.35281612,0.24571743392526776,0.4752536262589367,0.3610474661038905,0.0
0,0.34281612,0.25571743392526775,0.4752536262589367,0.35936764249015796,1.0
0,0.34281612,0.24571743392526776,0.4852536262589367,0.3502954819200092,1.0
0,0.34281612,0.2457118609366223,0.4752537399984376,0.3503038941220164,1.0
0,0.35281612,0.2457118609366223,0.4752537399984376,0.3610474661038905,0.0
0,0.34281612,0.2557118609366223,0.4752537399984376,0.359362499230144,1.0
0,0.34281612,0.2457118609366223,0.4852537399984376,0.35029051871327377,1.0
0,0.34281612,0.24552592630974374,0.47525753475077026,0.3501385182239073,1.0
0,0.35281612,0.24552592630974374,0.47525753475077026,0.3610474661038905,0.0
0,0.34281612,0.25552592630974374,0.47525753475077026,0.3591914148493528,1.0
0,0.34281612,0.24552592630974374,0.48525753475077027,0.3501252030397147,1.0
0,0.34281612,0.24552592630974374,0.47525753475077026,0.3501385182239073,1.0
0,0.35281612,0.24552592630974374,0.47525753475077026,0.3610474661038905,0.0
0,0.34281612,0.25552592630974374,0.47525753475077026,0.3591914148493528,1.0
0,0.34281612,0.24552592630974374,0.48525753475077027,0.3501252030397147,1.0
0,0.3411359636794553,0.18,0.48750424204484116,0.3610474661038905,0.0
0,0.3511359636794553,0.18,0.48750424204484116,0.3610474661038905,0.0
0,0.3411359636794553,0.19,0.48750424204484116,0.3610474661038905,0.0
0,0.3411359636794553,0.18,0.49750424204484117,0.3610474661038905,0.0
0,0.34240330969665705,0.22942636629500482,0.47826652081426857,0.3610474661038905,0.0
0,0.35240330969665706,0.22942636629500482,0.47826652081426857,0.3610474661038905,0.0
0,0.34240330969665705,0.23942636629500483,0.47826652081426857,0.3610474661038905,0.0
0,0.34240330969665705,0.22942636629500482,0.4882665208142686,0.3610474661038905,0.0
0,0.34275999449801525,0.24333703741757268,0.47566663513395213,0.3610474661038905,0.0
0,0.35275999449801526,0.24333703741757268,0.47566663513395213,0.3610474661038905,0.0
0,0.34275999449801525,0.2533370374175727,0.47566663513395213,0.3571625001036393,1.0
0,0.34275999449801525,0.24333703741757268,0.48566663513395214,0.3481689039467551,1.0
0,0.3428145035090889,0.24546288332795246,0.475269317399081,0.3500818770370588,1.0
0,0.3528145035090889,0.24546288332795246,0.475269317399081,0.3610474661038905,0.0
0,0.3428145035090889,0.2554628833279525,0.475269317399081,0.3591328126850886,1.0
0,0.3428145035090889,0.24546288332795246,0.485269317399081,0.3500685640814288,1.0
0,0.3427785275617803,0.2440598250271018,0.47553154710409595,0.3610474661038905,0.0
0,0.3527785275617803,0.2440598250271018,0.47553154710409595,0.3610474661038905,0.0
0,0.3427785275617803,0.2540598250271018,0.47553154710409595,0.35783099596273193,1.0
0,0.3427785275617803,0.2440598250271018,0.48553154710409596,0.34881277794105287,1.0
0,0.3428138252084451,0.2454364296715538,0.47527426155180064,0.3610474661038905,0.0
0,0.3528138252084451,0.2454364296715538,0.47527426155180064,0.3610474661038905,0.0
0,0.3428138252084451,0.2554364296715538,0.47527426155180064,0.359108212885098,1.0
0,0.3428138252084451,0.2454364296715538,0.48527426155180065,0.35004483352092497,1.0
0,0.3428145032548,0.24546287341071285,0.4752693192525997,0.35008186618021064,1.0
0,0.3528145032548,0.24546287341071285,0.4752693192525997,0.3610474661038905,0.0
0,0.3428145032548,0.25546287341071283,0.4752693192525997,0.35913280190126695,1.0
0,0.3428145032548,0.24546287341071285,0.4852693192525997,0.35006855349582156,1.0
0,0.34281450300070193,0.2454628635009129,0.47526932110472797,0.3500818591948008,1.0
0,0.35281450300070194,0.2454628635009129,0.47526932110472797,0.3610474661038905,0.0
0,0.34281450300070193,0.2554628635009129,0.47526932110472797,0.35913279136683357,1.0
0,0.34281450300070193,0.2454628635009129,0.485269321104728,0.35006854456369285,1.0
0,0.3428141641045735,0.24544964658623336,0.4752717913282643,0.350069982857215,1.0
0,0.3528141641045735,0.24544964658623336,0.4752717913282643,0.3610474661038905,0.0
0,0.3428141641045735,0.25544964658623337,0.4752717913282643,0.3591204219755195,1.0
0,0.3428141641045735,0.24544964658623336,0.4852717913282643,0.3500567059493938,1.0
0,0.34281394043312874,0.24544092342254484,0.4752734216757983,0.3610474661038905,0.0
0,0.35281394043312875,0.24544092342254484,0.4752734216757983,0.3610474661038905,0.0
0,0.34281394043312874,0.2554409234225448,0.4752734216757983,0.35911241711652975,1.0
0,0.34281394043312874,0.24544092342254484,0.4852734216757983,0.3500488518157051,1.0
0,0.3428141640769325,0.2454496455082358,0.4752717915297406,0.3500699833269181,1.0
0,0.3528141640769325,0.2454496455082358,0.4752717915297406,0.3610474661038905,0.0
0,0.3428141640769325,0.2554496455082358,0.4752717915297406,0.359120420958731,1.0
0,0.3428141640769325,0.2454496455082358,0.4852717915297406,0.35005670500668046,1.0
0,0.3428141641045735,0.24544964658623336,0.4752717913282643,0.350069982857215,1.0
0,0.3528141641045735,0.24544964658623336,0.4752717913282643,0.3610474661038905,0.0
0,0.3428141641045735,0.25544964658623337,0.4752717913282643,0.3591204219755195,1.0
0,0.3428141641045735,0.24544964658623336,0.4852717913282643,0.3500567059493938,1.0
0,0.29993751,0.23220076,0.44900705,0.3282245557587815,1.0
0,0.30993751,0.23220076,0.44900705,0.3610474661038905,0.0
0,0.29993751,0.24220076000000001,0.44900705,0.33481713233444577,1.0
0,0.29993751,0.23220076,0.45900705,0.3282288109739867,1.0
0,0.2,0.18,0.44858152847784133,0.4272608114010664,1.0
0,0.21000000000000002,0.18,0.44858152847784133,0.41292419393953794,1.0
0,0.2,0.19,0.44858152847784133,0.3991218142117041,1.0
0,0.2,0.18,0.45858152847784134,0.4273716416315493,1.0
0,0.2703297157036079,0.21673560218092552,0.44888098368419166,0.3216757482718069,1.0
0,0.28032971570360793,0.21673560218092552,0.44888098368419166,0.4273716416315493,0.0
0,0.2703297157036079,0.22673560218092553,0.44888098368419166,0.32327506779810367,1.0
0,0.2703297157036079,0.21673560218092552,0.45888098368419167,0.3217044958471542,1.0
0,0.23516485785180397,0.19836780109046276,0.4487312560810165,0.34656848962714737,1.0
0,0.24516485785180397,0.19836780109046276,0.4487312560810165,0.33958709321051855,1.0
0,0.23516485785180397,0.20836780109046277,0.4487312560810165,0.33611239743462784,1.0
0,0.23516485785180397,0.19836780109046276,0.4587312560810165,0.34663149170657004,1.0
0,0.25940135054615027,0.21102734542350973,0.4488344520608151,0.32474823976559974,1.0
0,0.2694013505461503,0.21102734542350973,0.4488344520608151,0.4273716416315493,0.0
0,0.25940135054615027,0.22102734542350974,0.4488344520608151,0.32331669352258613,1.0
0,0.25940135054615027,0.21102734542350973,0.45883445206081513,0.3247859195259709,1.0
0,0.26806272396819614,0.21555147530501864,0.4488713311145612,0.32202079072571377,1.0
0,0.27806272396819615,0.21555147530501864,0.4488713311145612,0.4273716416315493,0.0
0,0.26806272396819614,0.22555147530501865,0.4488713311145612,0.3230408638048434,1.0
0,0.26806272396819614,0.21555147530501864,0.4588713311145612,0.32205144628260896,1.0
0,0.2703297157036079,0.21673560218092552,0.44888098368419166,0.3216757482718069,1.0
0,0.28032971570360793,0.21673560218092552,0.44888098368419166,0.4273716416315493,0.0
0,0.2703297157036079,0.22673560218092553,0.44888098368419166,0.32327506779810367,1.0
0,0.2703297157036079,0.21673560218092552,0.45888098368419167,0.3217044958471542,1.0
0,0.2,0.18,0.4460062261479431,0.4272323049552711,1.0
0,0.21000000000000002,0.18,0.4460062261479431,0.41289736817048983,1.0
0,0.2,0.19,0.4460062261479431,0.3990976500264729,1.0
0,0.2,0.18,0.4560062261479431,0.42734309653832253,1.0
0,0.24972501800970892,0.20597306788132394,0.44803875775756785,0.33067396896799583,1.0
0,0.25972501800970893,0.20597306788132394,0.44803875775756785,0.4273716416315493,0.0
0,0.24972501800970892,0.21597306788132395,0.44803875775756785,0.3261348479093291,1.0
0,0.24972501800970892,0.20597306788132394,0.45803875775756786,0.3307205411529617,1.0
0,0.266021610253618,0.21448533220071872,0.4487048880113255,0.3224589367451801,1.0
0,0.276021610253618,0.21448533220071872,0.4487048880113255,0.4273716416315493,0.0
0,0.266021610253618,0.22448533220071873,0.4487048880113255,0.32292838948412594,1.0
0,0.266021610253618,0.21448533220071872,0.45870488801132553,0.322491340198255,1.0
0,0.26943556018118753,0.21626855434444708,0.448844434690627,0.3217943220178966,1.0
0,0.27943556018118754,0.21626855434444708,0.448844434690627,0.4273716416315493,0.0
0,0.26943556018118753,0.2262685543444471,0.448844434690627,0.3231692660427563,1.0
0,0.26943556018118753,0.21626855434444708,0.458844434690627,0.3218238196392823,1.0
0,0.27014375311367916,0.2166384675962651,0.4488733823829279,0.3216985903557147,1.0
0,0.2801437531136792,0.2166384675962651,0.4488733823829279,0.4273716416315493,0.0
0,0.27014375311367916,0.2266384675962651,0.4488733823829279,0.32325159731250636,1.0
0,0.27014375311367916,0.2166384675962651,0.4588733823829279,0.3217275436321133,1.0
0,0.27029101901022184,0.21671538958203007,0.4488794019401191,0.32168039164829243,1.0
0,0.28029101901022185,0.21671538958203007,0.4488794019401191,0.4273716416315493,0.0
0,0.27029101901022184,0.22671538958203008,0.4488794019401191,0.32327012810461553,1.0
0,0.27029101901022184,0.21671538958203007,0.4588794019401191,0.32170920140088655,1.0
0,0.27032166158348425,0.21673139524009233,0.4488806544685494,0.3216767306908389,1.0
0,0.28032166158348426,0.21673139524009233,0.4488806544685494,0.4273716416315493,0.0
0,0.27032166158348425,0.22673139524009234,0.4488806544685494,0.32327397962634186,1.0
0,0.27032166158348425,0.21673139524009233,0.4588806544685494,0.3217054619255515,1.0
0,0.27032803982747594,0.21673472681383107,0.4488809151820302,0.3216759191123134,1.0
0,0.28032803982747595,0.21673472681383107,0.4488809151820302,0.4273716416315493,0.0
0,0.27032803982747594,0.22673472681383108,0.4488809151820302,0.32327482079018544,1.0
0,0.27032803982747594,0.21673472681383107,0.4588809151820302,0.32170474927772313,1.0
0,0.2703293661127433,0.21673541957772854,0.44888096939451394,0.3216757534146221,1.0
0,0.2803293661127433,0.21673541957772854,0.44888096939451394,0.4273716416315493,0.0
0,0.2703293661127433,0.22673541957772855,0.44888096939451394,0.32327498565631607,1.0
0,0.2703293661127433,0.21673541957772854,0.45888096939451395,0.32170456020667193,1.0
0,0.2703296419654212,0.21673556366496302,0.4488809806701114,0.32167574251183195,1.0
0,0.2803296419654212,0.21673556366496302,0.4488809806701114,0.4273716416315493,0.0
0,0.2703296419654212,0.22673556366496303,0.4488809806701114,0.32327504469600477,1.0
0,0.2703296419654212,0.21673556366496302,0.4588809806701114,0.3217045041000622,1.0
0,0.2703294599026538,0.21673546856738826,0.4488809732282171,0.3216757578050311,1.0
0,0.2803294599026538,0.21673546856738826,0.4488809732282171,0.4273716416315493,0.0
0,0.2703294599026538,0.22673546856738827,0.4488809732282171,0.32327500202719905,1.0
0,0.2703294599026538,0.21673546856738826,0.4588809732282171,0.3217045450106495,1.0
0,0.2703296039005932,0.2167355437824089,0.4488809791141951,0.32167574596565446,1.0
0,0.2803296039005932,0.2167355437824089,0.4488809791141951,0.4273716416315493,0.0
0,0.2703296039005932,0.2267355437824089,0.4488809791141951,0.3232750304514262,1.0
0,0.2703296039005932,0.2167355437824089,0.4588809791141951,0.32170451659596366,1.0
0,0.2703296340137868,0.21673555951155396,0.4488809803450849,0.3216757413045527,1.0
0,0.2803296340137868,0.21673555951155396,0.4488809803450849,0.4273716416315493,0.0
0,0.2703296340137868,0.22673555951155397,0.4488809803450849,0.3232750396166053,1.0
0,0.2703296340137868,0.21673555951155396,0.4588809803450849,0.3217045111584539,1.0
0,0.270329614139079,0.2167355491303182,0.4488809795326976,0.3216757445353353,1.0
0,0.28032961413907903,0.2167355491303182,0.4488809795326976,0.4273716416315493,0.0
0,0.270329614139079,0.2267355491303182,0.4488809795326976,0.3232750343546479,1.0
0,0.270329614139079,0.2167355491303182,0.45888097953269763,0.321704515719597,1.0
0,0.2703296298993583,0.21673555736244804,0.44888098017690586,0.32167574404476273,1.0
0,0.28032962989935833,0.21673555736244804,0.44888098017690586,0.4273716416315493,0.0
0,0.2703296298993583,0.22673555736244805,0.44888098017690586,0.32327503886149356,1.0
0,0.2703296298993583,0.21673555736244804,0.4588809801769059,0.321704512984314,1.0
0,0.2703296340137868,0.21673555951155396,0.4488809803450849,0.3216757413045527,1.0
0,0.2803296340137868,0.21673555951155396,0.4488809803450849,0.4273716416315493,0.0
0,0.2703296340137868,0.22673555951155397,0.4488809803450849,0.3232750396166053,1.0
0,0.2703296340137868,0.21673555951155396,0.4588809803450849,0.3217045111584539,1.0
0,0.2800472,0.24353683,0.32121494,0.33177610507050515,1.0
0,0.2900472,0.24353683,0.32121494,0.4273716416315493,0.0
0,0.2800472,0.25353683,0.32121494,0.3384441895741546,1.0
0,0.2800472,0.24353683,0.33121494,0.3317817741187191,1.0
0,0.2,0.18,0.3206480351676837,0.4273716416315493,0.0
0,0.21000000000000002,0.18,0.3206480351676837,0.4273716416315493,0.0
0,0.2,0.19,0.3206480351676837,0.3979170899976975,1.0
0,0.2,0.18,0.3306480351676837,0.4259508592714438,1.0
0,0.2561197421927267,0.224544600177684,0.32104548258667404,0.4273716416315493,0.0
0,0.2661197421927267,0.224544600177684,0.32104548258667404,0.4273716416315493,0.0
0,0.2561197421927267,0.234544600177684,0.32104548258667404,0.32556626995463156,1.0
0,0.2561197421927267,0.224544600177684,0.33104548258667404,0.4273716416315493,0.0
0,0.2741213036344341,0.23883319676889914,0.32117297202004014,0.4273716416315493,0.0
0,0.2841213036344341,0.23883319676889914,0.32117297202004014,0.4273716416315493,0.0
0,0.2741213036344341,0.24883319676889915,0.32117297202004014,0.3341053892428749,1.0
0,0.2741213036344341,0.23883319676889914,0.33117297202004015,0.3282715945193416,1.0
0,0.27951739896700883,0.24311630463287928,0.3212111878791792,0.4273716416315493,0.0
0,0.28951739896700884,0.24311630463287928,0.3212111878791792,0.4273716416315493,0.0
0,0.27951739896700883,0.25311630463287926,0.3212111878791792,0.33803196633452726,1.0
0,0.27951739896700883,0.24311630463287928,0.3312111878791792,0.33143875865565686,1.0
0,0.280042334802804,0.2435329682883204,0.32121490554403154,0.33177292809254233,1.0
0,0.290042334802804,0.2435329682883204,0.32121490554403154,0.4273716416315493,0.0
0,0.280042334802804,0.2535329682883204,0.32121490554403154,0.33844035380620247,1.0
0,0.280042334802804,0.2435329682883204,0.33121490554403155,0.33177864091450326,1.0
0,0.2800375579423429,0.24352917669322344,0.32121487171367546,0.33176983877747696,1.0
0,0.2900375579423429,0.24352917669322344,0.32121487171367546,0.4273716416315493,0.0
0,0.2800375579423429,0.25352917669322345,0.32121487171367546,0.3384366139795324,1.0
0,0.2800375579423429,0.24352917669322344,0.3312148717136755,0.3317755238816381,1.0
0,0.2797774784546759,0.24332274066305135,0.3212130297964273,0.4273716416315493,0.0
0,0.2897774784546759,0.24332274066305135,0.3212130297964273,0.4273716416315493,0.0
0,0.2797774784546759,0.2533227406630513,0.3212130297964273,0.3382337553619319,1.0
0,0.2797774784546759,0.24332274066305135,0.3312130297964273,0.3316065264239878,1.0
0,0.2800363767620824,0.2435282391407617,0.321214863348401,0.3317690344784655,1.0
0,0.2900363767620824,0.2435282391407617,0.321214863348401,0.4273716416315493,0.0
0,0.2800363767620824,0.25352823914076167,0.321214863348401,0.3384356920802723,1.0
0,0.2800363767620824,0.2435282391407617,0.331214863348401,0.33177475009865204,1.0
0,0.2800352062496234,0.24352731005578288,0.3212148550586773,0.3317682491539201,1.0
0,0.2900352062496234,0.24352731005578288,0.3212148550586773,0.4273716416315493,0.0
0,0.2800352062496234,0.2535273100557829,0.3212148550586773,0.33843478550930695,1.0
0,0.2800352062496234,0.24352731005578288,0.3312148550586773,0.3317740350306488,1.0
0,0.2799063423521497,0.24342502535941712,0.3212139424275523,0.4273716416315493,0.0
0,0.2899063423521497,0.24342502535941712,0.3212139424275523,0.4273716416315493,0.0
0,0.2799063423521497,0.25342502535941713,0.3212139424275523,0.3383341344997647,1.0
0,0.2799063423521497,0.24342502535941712,0.3312139424275523,0.33169006829556535,1.0
0,0.28003491521294216,0.24352707904772586,0.3212148529975171,0.3317680752794086,1.0
