,E1,E2,G12,OBJ,Success
0,0.223756,0.23479667,0.27276717,0.6337812392718394,1.0
0,0.34281612,0.24753703,0.47521649,0.5086273463589797,1.0
0,0.29993751,0.23220076,0.44900705,0.4861480795127649,1.0
0,0.2800472,0.24353683,0.32121494,0.4974976613511164,1.0
0,0.3189214040384709,0.24035681502589729,0.4519401921409528,0.4812966742982382,1.0
0,0.32050098848679043,0.2497881548042778,0.37860707905192015,0.6337812392718394,0.0
0,0.3066804657956968,0.238353395643758,0.4723867859640877,0.47991647362401946,1.0
0,0.3186657469294973,0.2101826851729693,0.4651159926080174,0.6337812392718394,0.0
0,0.3060464808314367,0.2457898967269477,0.45909935708066657,0.48517732447616096,1.0
0,0.31584211010785335,0.2518783105112144,0.4775250416123212,0.49746364583032754,1.0
0,0.3047603989045013,0.24069094091626214,0.4703928950959834,0.4813384543693957,1.0
0,0.3066804657956968,0.238353395643758,0.4723867859640877,0.47991647362401946,1.0
0,0.3166804657956968,0.238353395643758,0.4723867859640877,0.47868499808943515,1.0
0,0.3066804657956968,0.248353395643758,0.4723867859640877,0.48818100500147776,1.0
0,0.3066804657956968,0.238353395643758,0.4823867859640877,0.47985492932443596,1.0
0,0.4,0.18,0.4785412159224391,0.6337812392718394,0.0
0,0.41000000000000003,0.18,0.4785412159224391,0.6337812392718394,0.0
0,0.4,0.19,0.4785412159224391,0.6337812392718394,0.0
0,0.4,0.18,0.4885412159224391,0.6337812392718394,0.0
0,0.3117386470141822,0.23519047747880112,0.47272037337739026,0.4773868820120991,1.0
0,0.3217386470141822,0.23519047747880112,0.47272037337739026,0.6337812392718394,0.0
0,0.3117386470141822,0.24519047747880113,0.47272037337739026,0.4853271157286811,1.0
0,0.3117386470141822,0.23519047747880112,0.48272037337739027,0.47732639661329457,1.0
0,0.30688568573118197,0.23822507009872115,0.47240032023351763,0.47981007376210943,1.0
0,0.316885685731182,0.23822507009872115,0.47240032023351763,0.4785842621482368,1.0
0,0.30688568573118197,0.24822507009872116,0.47240032023351763,0.4880628829527131,1.0
0,0.30688568573118197,0.23822507009872115,0.48240032023351764,0.4797485793010857,1.0
0,0.31018977778331525,0.2361589968761585,0.4726182253407836,0.4781402167034337,1.0
0,0.32018977778331525,0.2361589968761585,0.4726182253407836,0.47699933211183415,1.0
0,0.31018977778331525,0.2461589968761585,0.4726182253407836,0.48618780766344494,1.0
0,0.31018977778331525,0.2361589968761585,0.48261822534078364,0.47807941183162017,1.0
0,0.3112438452844285,0.23549988066375832,0.47268774116790696,0.47762539005535665,1.0
0,0.3212438452844285,0.23549988066375832,0.47268774116790696,0.47650841038101405,1.0
0,0.3112438452844285,0.24549988066375833,0.47268774116790696,0.48560081367927255,1.0
0,0.3112438452844285,0.23549988066375832,0.48268774116790697,0.4775648436543243,1.0
0,0.3117386470141822,0.23519047747880112,0.47272037337739026,0.4773868820120991,1.0
0,0.3217386470141822,0.23519047747880112,0.47272037337739026,0.6337812392718394,0.0
0,0.3117386470141822,0.24519047747880113,0.47272037337739026,0.4853271157286811,1.0
0,0.3117386470141822,0.23519047747880112,0.48272037337739027,0.47732639661329457,1.0
0,0.30688492770621323,0.23785667184844822,0.4724131884238288,0.47971849945891365,1.0
0,0.31688492770621324,0.23785667184844822,0.4724131884238288,0.47826007663880077,1.0
0,0.30688492770621323,0.24785667184844823,0.4724131884238288,0.4875912230812002,1.0
0,0.30688492770621323,0.23785667184844822,0.4824131884238288,0.47965862617140376,1.0
0,0.3101885909570352,0.23604193807427012,0.472622272546312,0.4781131537191199,1.0
0,0.3201885909570352,0.23604193807427012,0.472622272546312,0.47689877496127786,1.0
0,0.3101885909570352,0.24604193807427013,0.472622272546312,0.48603920773432785,1.0
0,0.3101885909570352,0.23604193807427012,0.482622272546312,0.4780528729288887,1.0
0,0.3112432364247787,0.2354626112468092,0.47268901954968745,0.4776169865384844,1.0
0,0.3212432364247787,0.2354626112468092,0.47268901954968745,0.47647661758678106,1.0
0,0.3112432364247787,0.2454626112468092,0.47268901954968745,0.48555365370557424,1.0
0,0.3112432364247787,0.2354626112468092,0.48268901954968746,0.4775566354072139,1.0
0,0.31158026347388984,0.23527747907007132,0.47271034950963386,0.4774602520844863,1.0
0,0.32158026347388985,0.23527747907007132,0.47271034950963386,0.6337812392718394,0.0
0,0.31158026347388984,0.24527747907007133,0.47271034950963386,0.48539944848181066,1.0
0,0.31158026347388984,0.23527747907007132,0.4827103495096339,0.4773997933429429,1.0
0,0.31170650335475936,0.23520813429789908,0.47271833905115496,0.4774017413050986,1.0
0,0.32170650335475937,0.23520813429789908,0.47271833905115496,0.6337812392718394,0.0
0,0.31170650335475936,0.2452081342978991,0.47271833905115496,0.4853418489539534,1.0
0,0.31170650335475936,0.23520813429789908,0.48271833905115497,0.47734129918570467,1.0
0,0.31173212391875293,0.235194060677417,0.4727199605400094,0.47738987736023497,1.0
0,0.32173212391875294,0.235194060677417,0.4727199605400094,0.6337812392718394,0.0
0,0.31173212391875293,0.245194060677417,0.4727199605400094,0.48533011943970006,1.0
0,0.31173212391875293,0.235194060677417,0.48271996054000943,0.4773294120414633,1.0
0,0.3117373229342619,0.23519120480854652,0.47272028957826573,0.47738746390229325,1.0
0,0.3217373229342619,0.23519120480854652,0.47272028957826573,0.6337812392718394,0.0
0,0.3117373229342619,0.24519120480854653,0.47272028957826573,0.4853277479790379,1.0
0,0.3117373229342619,0.23519120480854652,0.48272028957826574,0.4773270121322253,1.0
0,0.31173837779462327,0.23519062536367594,0.4727203563388694,0.4773870088145037,1.0
0,0.3217383777946233,0.23519062536367594,0.4727203563388694,0.6337812392718394,0.0
0,0.31173837779462327,0.24519062536367595,0.4727203563388694,0.485327234401936,1.0
0,0.31173837779462327,0.23519062536367594,0.4827203563388694,0.4773265048451887,1.0
0,0.3117385924226993,0.23519050746642403,0.4727203699223734,0.47738690280771534,1.0
0,0.3217385924226993,0.23519050746642403,0.4727203699223734,0.6337812392718394,0.0
0,0.3117385924226993,0.24519050746642404,0.4727203699223734,0.48532713871873706,1.0
0,0.3117385924226993,0.23519050746642403,0.4827203699223734,0.47732642597328334,1.0
0,0.31173863585826594,0.23519048360685244,0.47272037267134825,0.47738688427270903,1.0
0,0.32173863585826595,0.23519048360685244,0.47272037267134825,0.6337812392718394,0.0
0,0.31173863585826594,0.24519048360685244,0.47272037267134825,0.48532711954658037,1.0
0,0.31173863585826594,0.23519048360685244,0.48272037267134826,0.4773264018549915,1.0
0,0.31173864469874496,0.2351904787506929,0.47272037323084953,0.4773868827898916,1.0
0,0.32173864469874497,0.2351904787506929,0.47272037323084953,0.6337812392718394,0.0
0,0.31173864469874496,0.24519047875069291,0.47272037323084953,0.48532711616919955,1.0
0,0.31173864469874496,0.2351904787506929,0.48272037323084954,0.4773263979980149,1.0
0,0.31173864653916944,0.23519047773973017,0.47272037334732736,0.47738688246377003,1.0
0,0.32173864653916945,0.23519047773973017,0.47272037334732736,0.6337812392718394,0.0
0,0.31173864653916944,0.24519047773973018,0.47272037334732736,0.48532711572433657,1.0
0,0.31173864653916944,0.23519047773973017,0.48272037334732737,0.47732639669700194,1.0
0,0.3117386469216472,0.23519047752963146,0.47272037337153383,0.4773868819649637,1.0
0,0.3217386469216472,0.23519047752963146,0.47272037337153383,0.6337812392718394,0.0
0,0.3117386469216472,0.24519047752963147,0.47272037337153383,0.48532711572436205,1.0
0,0.3117386469216472,0.23519047752963146,0.48272037337153384,0.4773263966462149,1.0
0,0.3117386468492235,0.2351904775694145,0.4727203733669503,0.4773868819649686,1.0
0,0.3217386468492235,0.2351904775694145,0.4727203733669503,0.6337812392718394,0.0
0,0.3117386468492235,0.2451904775694145,0.4727203733669503,0.4853271157243598,1.0
0,0.3117386468492235,0.2351904775694145,0.4827203733669503,0.47732639664620957,1.0
0,0.3117386469063424,0.23519047753803857,0.4727203733705652,0.47738688196496903,1.0
0,0.3217386469063424,0.23519047753803857,0.4727203733705652,0.6337812392718394,0.0
0,0.3117386469063424,0.24519047753803858,0.4727203733705652,0.4853271157243709,1.0
0,0.3117386469063424,0.23519047753803857,0.4827203733705652,0.4773263966462189,1.0
0,0.311738646918413,0.23519047753140804,0.47272037337132916,0.4773868819649735,1.0
0,0.32173864691841303,0.23519047753140804,0.47272037337132916,0.6337812392718394,0.0
0,0.311738646918413,0.24519047753140805,0.47272037337132916,0.4853271157243554,1.0
0,0.311738646918413,0.23519047753140804,0.48272037337132917,0.4773263966462141,1.0
0,0.3117386469216472,0.23519047752963146,0.47272037337153383,0.4773868819649637,1.0
0,0.3217386469216472,0.23519047752963146,0.47272037337153383,0.6337812392718394,0.0
0,0.3117386469216472,0.24519047752963147,0.47272037337153383,0.48532711572436205,1.0
0,0.3117386469216472,0.23519047752963146,0.48272037337153384,0.4773263966462149,1.0
0,0.3068849276128528,0.23785667189798482,0.47241318841539126,0.4797184994589103,1.0
0,0.3168849276128528,0.23785667189798482,0.47241318841539126,0.4782600766388001,1.0
0,0.3068849276128528,0.24785667189798483,0.47241318841539126,0.4875912230303663,1.0
0,0.3068849276128528,0.23785667189798482,0.48241318841539127,0.4796586261714063,1.0
0,0.3101885908662407,0.23604193812358645,0.47262227253975814,0.4781131537210477,1.0
0,0.3201885908662407,0.23604193812358645,0.47262227253975814,0.4768987749612824,1.0
0,0.3101885908662407,0.24604193812358646,0.47262227253975814,0.4860392077343181,1.0
0,0.3101885908662407,0.23604193812358645,0.48262227253975815,0.4780528729038049,1.0
0,0.31124323633479084,0.23546261129606202,0.4726890195437341,0.47761698653848306,1.0
0,0.32124323633479085,0.23546261129606202,0.4726890195437341,0.47647661758679394,1.0
0,0.31124323633479084,0.24546261129606203,0.4726890195437341,0.48555365370577197,1.0
0,0.31124323633479084,0.23546261129606202,0.4826890195437341,0.47755663540720156,1.0
0,0.3115802633841028,0.2352774791193352,0.47271034950386887,0.47746025213861853,1.0
0,0.3215802633841028,0.2352774791193352,0.47271034950386887,0.6337812392718394,0.0
0,0.3115802633841028,0.2452774791193352,0.47271034950386887,0.4853994484818099,1.0
0,0.3115802633841028,0.2352774791193352,0.4827103495038689,0.47739979334295435,1.0
0,0.31170650326455956,0.2352081343474351,0.47271833904542954,0.47740174128451973,1.0
0,0.3217065032645596,0.2352081343474351,0.47271833904542954,0.6337812392718394,0.0
0,0.31170650326455956,0.2452081343474351,0.47271833904542954,0.4853418489539552,1.0
0,0.31170650326455956,0.2352081343474351,0.48271833904542955,0.4773412991856868,1.0
0,0.31173212382717186,0.235194060727721,0.47271996053420995,0.47738987714088166,1.0
0,0.32173212382717187,0.235194060727721,0.47271996053420995,0.6337812392718394,0.0
0,0.31173212382717186,0.245194060727721,0.47271996053420995,0.48533011955827154,1.0
0,0.31173212382717186,0.235194060727721,0.48271996053420996,0.47732941197875667,1.0
0,0.31173732283893346,0.23519120486091083,0.4727202895722318,0.4773874639023083,1.0
0,0.32173732283893347,0.23519120486091083,0.4727202895722318,0.6337812392718394,0.0
0,0.31173732283893346,0.24519120486091084,0.4727202895722318,0.4853277479690087,1.0
0,0.31173732283893346,0.23519120486091083,0.4827202895722318,0.4773270121322273,1.0
0,0.31173837770232177,0.2351906254143779,0.4727203563330276,0.4773870088145028,1.0
0,0.3217383777023218,0.2351906254143779,0.4727203563330276,0.6337812392718394,0.0
0,0.31173837770232177,0.24519062541437792,0.4727203563330276,0.4853272344019404,1.0
0,0.31173837770232177,0.2351906254143779,0.4827203563330276,0.477326504814797,1.0
0,0.31173859233103135,0.23519050751677809,0.4727203699165718,0.47738690280771534,1.0
0,0.32173859233103136,0.23519050751677809,0.4727203699165718,0.6337812392718394,0.0
0,0.31173859233103135,0.2451905075167781,0.4727203699165718,0.48532713871874616,1.0
0,0.31173859233103135,0.23519050751677809,0.4827203699165718,0.47732642599385927,1.0
0,0.3117386357667456,0.23519048365712544,0.47272037266555605,0.4773868842727189,1.0
0,0.3217386357667456,0.23519048365712544,0.47272037266555605,0.6337812392718394,0.0
0,0.3117386357667456,0.24519048365712545,0.47272037266555605,0.4853271191054789,1.0
0,0.3117386357667456,0.23519048365712544,0.48272037266555606,0.4773264017883123,1.0
0,0.3117386446072845,0.235190478800933,0.4727203732250611,0.4773868827898688,1.0
0,0.3217386446072845,0.235190478800933,0.4727203732250611,0.6337812392718394,0.0
0,0.3117386446072845,0.245190478800933,0.4727203732250611,0.485327116168757,1.0
0,0.3117386446072845,0.235190478800933,0.4827203732250611,0.477326397998005,1.0
0,0.31173864644769805,0.23519047778997626,0.47272037334153827,0.4773868824879133,1.0
0,0.32173864644769806,0.23519047778997626,0.47272037334153827,0.6337812392718394,0.0
0,0.31173864644769805,0.24519047778997627,0.47272037334153827,0.48532711584429267,1.0
0,0.31173864644769805,0.23519047778997626,0.4827203733415383,0.4773263966681853,1.0
0,0.31173864683045427,0.23519047757972464,0.47272037336576234,0.4773868819649749,1.0
0,0.3217386468304543,0.23519047757972464,0.47272037336576234,0.6337812392718394,0.0
0,0.31173864683045427,0.24519047757972465,0.47272037336576234,0.48532711572436604,1.0
0,0.31173864683045427,0.23519047757972464,0.48272037336576235,0.4773263966462188,1.0
0,0.31173864690237607,0.23519047754021727,0.4727203733703142,0.4773868819649658,1.0
0,0.3217386469023761,0.23519047754021727,0.4727203733703142,0.6337812392718394,0.0
0,0.31173864690237607,0.24519047754021728,0.4727203733703142,0.4853271157243638,1.0
0,0.31173864690237607,0.23519047754021727,0.4827203733703142,0.47732639664622567,1.0
0,0.3117386469175748,0.23519047753186847,0.4727203733712761,0.4773868819649676,1.0
0,0.3217386469175748,0.23519047753186847,0.4727203733712761,0.6337812392718394,0.0
0,0.3117386469175748,0.24519047753186848,0.4727203733712761,0.48532711572436993,1.0
0,0.3117386469175748,0.23519047753186847,0.4827203733712761,0.4773263966462281,1.0
0,0.3117386469207867,0.23519047753010416,0.4727203733714794,0.4773868819649696,1.0
0,0.3217386469207867,0.23519047753010416,0.4727203733714794,0.6337812392718394,0.0
0,0.3117386469207867,0.24519047753010417,0.4727203733714794,0.4853271157243548,1.0
0,0.3117386469207867,0.23519047753010416,0.4827203733714794,0.47732639664623056,1.0
0,0.31173864692146547,0.2351904775297313,0.47272037337152234,0.4773868819649709,1.0
0,0.3217386469214655,0.2351904775297313,0.47272037337152234,0.6337812392718394,0.0
0,0.31173864692146547,0.2451904775297313,0.47272037337152234,0.48532711572437437,1.0
0,0.31173864692146547,0.2351904775297313,0.48272037337152235,0.4773263966462181,1.0
0,0.31173864692160896,0.23519047752965247,0.4727203733715314,0.47738688196497225,1.0
0,0.321738646921609,0.23519047752965247,0.4727203733715314,0.6337812392718394,0.0
0,0.31173864692160896,0.24519047752965248,0.4727203733715314,0.48532711572437426,1.0
0,0.31173864692160896,0.23519047752965247,0.4827203733715314,0.47732639664621634,1.0
0,0.3117386469216393,0.23519047752963582,0.47272037337153333,0.47738688196497847,1.0
0,0.3217386469216393,0.23519047752963582,0.47272037337153333,0.6337812392718394,0.0
0,0.3117386469216393,0.24519047752963583,0.47272037337153333,0.48532711572437,1.0
0,0.3117386469216393,0.23519047752963582,0.48272037337153334,0.47732639664621723,1.0
0,0.31173864692164577,0.23519047752963224,0.4727203733715337,0.4773868819649725,1.0
0,0.3217386469216458,0.23519047752963224,0.4727203733715337,0.6337812392718394,0.0
0,0.31173864692164577,0.24519047752963224,0.4727203733715337,0.4853271157243738,1.0
0,0.31173864692164577,0.23519047752963224,0.48272037337153373,0.477326396646228,1.0
0,0.311738646921647,0.23519047752963157,0.47272037337153383,0.4773868819649678,1.0
0,0.321738646921647,0.23519047752963157,0.47272037337153383,0.6337812392718394,0.0
0,0.311738646921647,0.24519047752963158,0.47272037337153383,0.48532711572436926,1.0
0,0.311738646921647,0.23519047752963157,0.48272037337153384,0.4773263966462178,1.0
0,0.3117386469216472,0.23519047752963146,0.47272037337153383,0.4773868819649637,1.0
0,0.3217386469216472,0.23519047752963146,0.47272037337153383,0.6337812392718394,0.0
0,0.3117386469216472,0.24519047752963147,0.47272037337153383,0.48532711572436205,1.0
0,0.3117386469216472,0.23519047752963146,0.48272037337153384,0.4773263966462149,1.0
0,0.31173864692164716,0.2351904775296315,0.47272037337153383,0.47738688196496537,1.0
0,0.32173864692164716,0.2351904775296315,0.47272037337153383,0.6337812392718394,0.0
0,0.31173864692164716,0.2451904775296315,0.47272037337153383,0.48532711572436527,1.0
0,0.31173864692164716,0.2351904775296315,0.48272037337153384,0.47732639664621157,1.0
0,0.3117386469216472,0.23519047752963146,0.47272037337153383,0.4773868819649637,1.0
0,0.3217386469216472,0.23519047752963146,0.47272037337153383,0.6337812392718394,0.0
0,0.3117386469216472,0.24519047752963147,0.47272037337153383,0.48532711572436205,1.0
0,0.3117386469216472,0.23519047752963146,0.48272037337153384,0.4773263966462149,1.0
0,0.3117386469216472,0.23519047752963146,0.47272037337153383,0.4773868819649637,1.0
0,0.3217386469216472,0.23519047752963146,0.47272037337153383,0.6337812392718394,0.0
0,0.3117386469216472,0.24519047752963147,0.47272037337153383,0.48532711572436205,1.0
0,0.3117386469216472,0.23519047752963146,0.48272037337153384,0.4773263966462149,1.0
0,0.2,0.18,0.47876890524462173,1.2064062224937446,1.0
0,0.21000000000000002,0.18,0.47876890524462173,1.1407487374675864,1.0
0,0.2,0.19,0.47876890524462173,1.07348254572822,1.0
0,0.2,0.18,0.48876890524462174,1.2068580429713816,1.0
0,0.28428543056749633,0.22163065590970146,0.4742064451892219,0.5313875839751955,1.0
0,0.29428543056749634,0.22163065590970146,0.4742064451892219,0.5117032758508839,1.0
0,0.28428543056749633,0.23163065590970147,0.4742064451892219,0.5071628571345396,1.0
0,0.28428543056749633,0.22163065590970146,0.4842064451892219,0.5314453379847563,1.0
0,0.3037179097394553,0.23122883733243765,0.47315454441108623,0.48333526861276493,1.0
0,0.3137179097394553,0.23122883733243765,0.47315454441108623,1.2068580429713816,0.0
0,0.3037179097394553,0.24122883733243766,0.47315454441108623,0.48184105221505813,1.0
0,0.3037179097394553,0.23122883733243765,0.48315454441108624,0.48331290412450373,1.0
0,0.31106350058075866,0.23485700607653473,0.4727569197614747,0.47756934481969404,1.0
0,0.32106350058075867,0.23485700607653473,0.4727569197614747,1.2068580429713816,0.0
0,0.31106350058075866,0.24485700607653474,0.4727569197614747,0.4847670552857767,1.0
0,0.31106350058075866,0.23485700607653473,0.4827569197614747,0.4775122896233138,1.0
0,0.3116815329725099,0.23516226753950423,0.4727234650103828,0.47739986955613467,1.0
0,0.3216815329725099,0.23516226753950423,0.4727234650103828,1.2068580429713816,0.0
0,0.3116815329725099,0.24516226753950424,0.4727234650103828,0.48527830254717796,1.0
0,0.3116815329725099,0.23516226753950423,0.4827234650103828,0.4773398076669654,1.0
0,0.31173381110557696,0.23518808900063531,0.4727206351394041,0.47738790259466957,1.0
0,0.321733811105577,0.23518808900063531,0.4727206351394041,1.2068580429713816,0.0
0,0.31173381110557696,0.24518808900063532,0.4727206351394041,0.4853230150101586,1.0
0,0.31173381110557696,0.23518808900063531,0.4827206351394041,0.4773275425762057,1.0
0,0.31173823727135996,0.23519027519323668,0.4727203955463398,0.47738695036409695,1.0
0,0.32173823727136,0.23519027519323668,0.4727203955463398,1.2068580429713816,0.0
0,0.31173823727135996,0.2451902751932367,0.4727203955463398,0.4853268016438943,1.0
0,0.31173823727135996,0.23519027519323668,0.48272039554633983,0.4773264934491426,1.0
0,0.3117386121690295,0.23519046036445523,0.47272037525273003,0.47738689404754386,1.0
0,0.3217386121690295,0.23519046036445523,0.47272037525273003,1.2068580429713816,0.0
0,0.3117386121690295,0.24519046036445524,0.47272037525273003,0.48532707426051314,1.0
0,0.3117386121690295,0.23519046036445523,0.48272037525273004,0.4773263993301161,1.0
