,E,G,OBJ,Success
0,0.15704750070320123,0.514103155526059,1.9795347089891455,0.0
0,0.15502703973074136,0.5199089188017133,1.654630903564575,1.0
0,0.15602703973074136,0.5199089188017133,1.9795347089891455,0.0
0,0.15502703973074136,0.5209089188017133,1.6577410298789732,1.0
0,0.15500107914622588,0.5199963649811339,1.6551541702703256,1.0
0,0.15600107914622588,0.5199963649811339,1.9795347089891455,0.0
0,0.15500107914622588,0.5209963649811339,1.658461466509416,1.0
0,0.15502198531633177,0.5199259441976193,1.6547294104975432,1.0
0,0.15602198531633177,0.5199259441976193,1.9795347089891455,0.0
0,0.15502198531633177,0.5209259441976193,1.6578781885918374,1.0
0,0.15502605415681026,0.5199122386296918,1.6546500969891917,1.0
0,0.15602605415681026,0.5199122386296918,1.9795347089891455,0.0
0,0.15502605415681026,0.5209122386296918,1.657767676301665,1.0
0,0.15502703973074136,0.5199089188017133,1.654630903564575,1.0
0,0.15602703973074136,0.5199089188017133,1.9795347089891455,0.0
0,0.15502703973074136,0.5209089188017133,1.6577410298789732,1.0
0,0.15500107702181984,0.5199929863820282,1.6551445599089,1.0
0,0.15600107702181984,0.5199929863820282,1.9795347089891455,0.0
0,0.15500107702181984,0.5209929863820282,1.6584488330767462,1.0
0,0.15502197723983946,0.5199253112113719,1.6547279814685678,1.0
0,0.15602197723983946,0.5199253112113719,1.9795347089891455,0.0
0,0.15502197723983946,0.5209253112113719,1.6578761199440248,1.0
0,0.15502605127104938,0.5199121194467152,1.6546498391840914,1.0
0,0.15602605127104938,0.5199121194467152,1.9795347089891455,0.0
0,0.15502605127104938,0.5209121194467152,1.657767320744477,1.0
0,0.1550268467573365,0.5199095436520423,1.6546345150274182,1.0
0,0.1560268467573365,0.5199095436520423,1.9795347089891455,0.0
0,0.1550268467573365,0.5209095436520423,1.6577462461442023,1.0
0,0.15502700199279634,0.5199090409976572,1.6546317441149956,1.0
0,0.15602700199279634,0.5199090409976572,1.9795347089891455,0.0
0,0.15502700199279634,0.5209090409976572,1.6577420237546645,1.0
0,0.15502703245322763,0.519908942366395,1.6546310663890484,1.0
0,0.15602703245322763,0.519908942366395,1.9795347089891455,0.0
0,0.15502703245322763,0.520908942366395,1.6577412864289758,1.0
0,0.1550270383278706,0.5199089233442266,1.6546309473940584,1.0
0,0.1560270383278706,0.5199089233442266,1.9795347089891455,0.0
0,0.1550270383278706,0.5209089233442266,1.6577410789542473,1.0
0,0.1550270394693235,0.5199089196481876,1.6546309110456443,1.0
0,0.1560270394693235,0.5199089196481876,1.9795347089891455,0.0
0,0.1550270394693235,0.5209089196481876,1.6577410372498511,1.0
0,0.15502703968154305,0.5199089189610181,1.6546309075875711,1.0
0,0.15602703968154305,0.5199089189610181,1.9795347089891455,0.0
0,0.15502703968154305,0.5209089189610181,1.6577410315896555,1.0
0,0.15502703972302062,0.5199089188267132,1.6546309037392546,1.0
0,0.15602703972302062,0.5199089188267132,1.9795347089891455,0.0
0,0.15502703972302062,0.5209089188267132,1.657741030861549,1.0
0,0.1550270397292545,0.5199089188065278,1.654630903568998,1.0
0,0.1560270397292545,0.5199089188065278,1.9795347089891455,0.0
0,0.1550270397292545,0.5209089188065278,1.6577410298797917,1.0
0,0.15502703973043114,0.5199089188027177,1.6546309035645868,1.0
0,0.15602703973043114,0.5199089188027177,1.9795347089891455,0.0
0,0.15502703973043114,0.5209089188027177,1.65774102987897,1.0
0,0.15502703973067583,0.5199089188019256,1.654630903564565,1.0
0,0.15602703973067583,0.5199089188019256,1.9795347089891455,0.0
0,0.15502703973067583,0.5209089188019256,1.6577410298789612,1.0
0,0.1550270397307275,0.5199089188017582,1.6546309035645712,1.0
0,0.1560270397307275,0.5199089188017582,1.9795347089891455,0.0
0,0.1550270397307275,0.5209089188017582,1.6577410298789612,1.0
0,0.15502703973073845,0.5199089188017227,1.6546309035645839,1.0
0,0.15602703973073845,0.5199089188017227,1.9795347089891455,0.0
0,0.15502703973073845,0.5209089188017227,1.6577410298789708,1.0
0,0.15502703973074075,0.5199089188017153,1.6546309035645823,1.0
0,0.15602703973074075,0.5199089188017153,1.9795347089891455,0.0
0,0.15502703973074075,0.5209089188017153,1.657741029878954,1.0
0,0.15502703973074125,0.5199089188017137,1.654630903564578,1.0
0,0.15602703973074125,0.5199089188017137,1.9795347089891455,0.0
0,0.15502703973074125,0.5209089188017137,1.657741029878957,1.0
0,0.15502703973074133,0.5199089188017134,1.6546309035645708,1.0
0,0.15602703973074133,0.5199089188017134,1.9795347089891455,0.0
0,0.15502703973074133,0.5209089188017134,1.657741029878967,1.0
0,0.15502703973074133,0.5199089188017134,1.6546309035645708,1.0
0,0.15602703973074133,0.5199089188017134,1.9795347089891455,0.0
0,0.15502703973074133,0.5209089188017134,1.657741029878967,1.0
0,0.15502703973074128,0.5199089188017135,1.6546309035645823,1.0
0,0.15602703973074128,0.5199089188017135,1.9795347089891455,0.0
0,0.15502703973074128,0.5209089188017135,1.657741029878963,1.0
0,0.12,0.2,1.9795347089891455,0.0
0,0.121,0.2,1.9795347089891455,0.0
0,0.12,0.201,1.9795347089891455,0.0
0,0.1439338426552328,0.41859254408776136,1.9795347089891455,0.0
0,0.1449338426552328,0.41859254408776136,1.9795347089891455,0.0
0,0.1439338426552328,0.41959254408776137,1.9795347089891455,0.0
0,0.1518551867689559,0.49093975499560816,1.9795347089891455,0.0
0,0.1528551867689559,0.49093975499560816,1.9795347089891455,0.0
0,0.1518551867689559,0.49193975499560816,1.9795347089891455,0.0
0,0.1543578095438462,0.5137967064319309,1.9795347089891455,0.0
0,0.1553578095438462,0.5137967064319309,1.9795347089891455,0.0
0,0.1543578095438462,0.5147967064319309,1.6501708406371995,1.0
0,0.15479588061060484,0.517797696592743,1.6520192349368101,1.0
0,0.15579588061060484,0.517797696592743,1.9795347089891455,0.0
0,0.15479588061060484,0.518797696592743,1.6541321104296538,1.0
0,0.15450675370654415,0.5151570430866069,1.6502209416763192,1.0
0,0.15550675370654415,0.5151570430866069,1.9795347089891455,0.0
0,0.15450675370654415,0.5161570430866069,1.6510927844307135,1.0
0,0.1544084505591635,0.5142592208945207,1.9795347089891455,0.0
0,0.1554084505591635,0.5142592208945207,1.9795347089891455,0.0
0,0.1544084505591635,0.5152592208945207,1.6504338618376042,1.0
0,0.1545045679169816,0.5151370798358998,1.6502137269467556,1.0
0,0.1555045679169816,0.5151370798358998,1.9795347089891455,0.0
0,0.1545045679169816,0.5161370798358998,1.6510762499946536,1.0
0,0.15444113046082167,0.5145576929345896,1.9795347089891455,0.0
0,0.15544113046082167,0.5145576929345896,1.9795347089891455,0.0
0,0.15444113046082167,0.5155576929345896,1.6506312562051377,1.0
0,0.1545037511701877,0.5151296203250251,1.6502108444104797,1.0
0,0.1555037511701877,0.5151296203250251,1.9795347089891455,0.0
0,0.1545037511701877,0.5161296203250251,1.6510698694924928,1.0
0,0.15446242150200612,0.5147521482473376,1.9795347089891455,0.0
0,0.15546242150200612,0.5147521482473376,1.9795347089891455,0.0
0,0.15446242150200612,0.5157521482473376,1.6507718141805998,1.0
0,0.1545037511701877,0.5151296203250251,1.6502108444104797,1.0
0,0.1555037511701877,0.5151296203250251,1.9795347089891455,0.0
0,0.1545037511701877,0.5161296203250251,1.6510698694924928,1.0
0,0.12,0.4325724488627774,3.997030070746786,1.0
0,0.121,0.4325724488627774,3.791159471988414,1.0
0,0.12,0.4335724488627774,4.036575058684307,1.0
0,0.14514071132691586,0.4927266623992001,1.8714111925369186,1.0
0,0.14614071132691586,0.4927266623992001,1.779599077062863,1.0
0,0.14514071132691586,0.4937266623992001,1.8938956775048548,1.0
0,0.15162221984775412,0.5082349764850959,1.667481914625811,1.0
0,0.15262221984775412,0.5082349764850959,4.036575058684307,0.0
0,0.15162221984775412,0.5092349764850959,1.674822423977468,1.0
0,0.15433489078047008,0.5147255878452422,1.650159466827022,1.0
0,0.15533489078047008,0.5147255878452422,4.036575058684307,0.0
0,0.15433489078047008,0.5157255878452423,1.6513596867727804,1.0
0,0.15449380746901975,0.5151058280179729,1.6502046856152104,1.0
0,0.15549380746901975,0.5151058280179729,4.036575058684307,0.0
0,0.15449380746901975,0.5161058280179729,1.6510837696327478,1.0
0,0.15446022346699192,0.5150254715315108,1.6501862616593024,1.0
0,0.15546022346699193,0.5150254715315108,4.036575058684307,0.0
0,0.15446022346699192,0.5160254715315108,1.6511328357041608,1.0
0,0.154397557123731,0.5148755296883766,1.650164441375607,1.0
0,0.155397557123731,0.5148755296883766,4.036575058684307,0.0
0,0.154397557123731,0.5158755296883766,1.6512376324253646,1.0
0,0.15438431424134816,0.5148438434260295,1.6501620779913078,1.0
0,0.15538431424134816,0.5148438434260295,4.036575058684307,0.0
0,0.15438431424134816,0.5158438434260295,1.6512619558828507,1.0
0,0.15437386993802052,0.514818853327522,1.6501605241237853,1.0
0,0.15537386993802052,0.514818853327522,4.036575058684307,0.0
0,0.15437386993802052,0.515818853327522,1.6512819374354422,1.0
0,0.15436563280285107,0.5147991443232114,1.650159971804427,1.0
0,0.15536563280285107,0.5147991443232114,4.036575058684307,0.0
0,0.15436563280285107,0.5157991443232114,1.6512976086293534,1.0
0,0.1543591363492007,0.5147836002498942,1.6501595902839146,1.0
0,0.1553591363492007,0.5147836002498942,4.036575058684307,0.0
0,0.1543591363492007,0.5157836002498942,1.6513102731367737,1.0
0,0.15435401274307423,0.5147713409906791,1.6501592136462608,1.0
0,0.15535401274307423,0.5147713409906791,4.036575058684307,0.0
0,0.15435401274307423,0.5157713409906791,1.6513205339394434,1.0
0,0.1543499718893978,0.514761672434696,1.6501592587284546,1.0
0,0.1553499718893978,0.514761672434696,4.036575058684307,0.0
0,0.1543499718893978,0.515761672434696,1.6513285325007203,1.0
0,0.15435401274307423,0.5147713409906791,1.6501592136462608,1.0
0,0.15535401274307423,0.5147713409906791,4.036575058684307,0.0
0,0.15435401274307423,0.5157713409906791,1.6513205339394434,1.0
0,0.193,0.67,1.8365862139335636,1.0
0,0.194,0.67,1.8752558223684224,1.0
0,0.193,0.671,1.8294629836593166,1.0
0,0.12,0.9,4.036575058684307,0.0
0,0.121,0.9,4.036575058684307,0.0
0,0.12,0.901,4.036575058684307,0.0
0,0.18074923999614861,0.7085982849436414,2.338416523555833,1.0
0,0.18174923999614861,0.7085982849436414,2.2555363798081594,1.0
0,0.18074923999614861,0.7095982849436414,2.352045273647154,1.0
0,0.18966557894817154,0.6805057101632952,1.7132501076594195,1.0
0,0.19066557894817154,0.6805057101632952,1.7245487109510906,1.0
0,0.18966557894817154,0.6815057101632952,1.7121612186415203,1.0
0,0.18837516008573246,0.6827915921158371,1.7102080062677887,1.0
0,0.18937516008573246,0.6827915921158371,1.7098890234330022,1.0
0,0.18837516008573246,0.6837915921158371,1.7114739875604332,1.0
0,0.18842584274599178,0.6816379425610953,1.7089720971754012,1.0
0,0.18942584274599178,0.6816379425610953,1.7106104816100074,1.0
0,0.18842584274599178,0.6826379425610953,1.709853492066475,1.0
0,0.1880750799834559,0.6774247028676037,1.7072807290733318,1.0
0,0.1890750799834559,0.6774247028676037,1.71215581827948,1.0
0,0.1880750799834559,0.6784247028676037,1.7075277049433346,1.0
0,0.18626724721361865,0.6638658577463635,1.7058369600760692,1.0
0,0.18726724721361865,0.6638658577463635,1.7166187007544083,1.0
0,0.18626724721361865,0.6648658577463635,1.7049052852445223,1.0
0,0.1812248698396244,0.6327771602542573,1.7083155695438665,1.0
0,0.1822248698396244,0.6327771602542573,1.7283426763608423,1.0
0,0.1812248698396244,0.6337771602542573,1.7054708910360434,1.0
0,0.18512884340931626,0.6568470471991107,1.7052593842259034,1.0
0,0.18612884340931626,0.6568470471991107,1.7178842482510908,1.0
0,0.18512884340931626,0.6578470471991107,1.7039494655820235,1.0
0,0.18255222085331962,0.6409609218155075,1.7062655657619223,1.0
0,0.18355222085331963,0.6409609218155075,1.723568383118824,1.0
0,0.18255222085331962,0.6419609218155075,1.7039931136601791,1.0
0,0.1845887473532301,0.6535170935564222,1.7051870938001141,1.0
0,0.1855887473532301,0.6535170935564222,1.7187306039871928,1.0
0,0.1845887473532301,0.6545170935564222,1.7036890128843303,1.0
0,0.16835558078349755,0.5616011347863168,1.7466435544891592,1.0
0,0.16935558078349755,0.5616011347863168,4.036575058684307,0.0
0,0.16835558078349755,0.5626011347863168,1.7384592154909937,1.0
0,0.18457055168210293,0.6534140654411167,1.7051717850932844,1.0
0,0.18557055168210293,0.6534140654411167,1.718734234145729,1.0
0,0.18457055168210293,0.6544140654411167,1.70367000332216,1.0
0,0.17386867088902339,0.5928175312089488,1.7149295522976047,1.0
0,0.1748686708890234,0.5928175312089488,1.744912603431334,1.0
0,0.17386867088902339,0.5938175312089488,1.7098613776851925,1.0
0,0.1822015484036458,0.6400002187505447,1.7038264987064582,1.0
0,0.1832015484036458,0.6400002187505447,1.7200939133130122,1.0
0,0.1822015484036458,0.6410002187505447,1.701780671884305,1.0
0,0.176701849243995,0.6088596449730914,1.7074485475268866,1.0
0,0.177701849243995,0.6088596449730914,1.7320577244380437,1.0
0,0.176701849243995,0.6098596449730914,1.7036326565394,1.0
0,0.1810936885239903,0.6337272588456463,1.703689472177756,1.0
0,0.1820936885239903,0.6337272588456463,1.7213966845246182,1.0
0,0.1810936885239903,0.6347272588456463,1.7013501734975272,1.0
0,0.14051600186253316,0.4143467083810014,4.036575058684307,0.0
0,0.14151600186253316,0.4143467083810014,4.036575058684307,0.0
0,0.14051600186253316,0.4153467083810014,4.036575058684307,0.0
0,0.18052355941004783,0.6306448939021705,1.7033780251718913,1.0
0,0.18152355941004783,0.6306448939021705,1.72165235073292,1.0
0,0.18052355941004783,0.6316448939021705,1.700924128704028,1.0
0,0.15411857142868815,0.4878880914581989,4.036575058684307,0.0
0,0.15511857142868815,0.4878880914581989,4.036575058684307,0.0
0,0.15411857142868815,0.4888880914581989,4.036575058684307,0.0
0,0.18028103502088838,0.6293337020040518,1.70326464339565,1.0
0,0.18128103502088838,0.6293337020040518,1.7217881067456149,1.0
0,0.18028103502088838,0.6303337020040518,1.7007600178016222,1.0
0,0.16301380905003623,0.5359795990437889,4.036575058684307,0.0
0,0.16401380905003624,0.5359795990437889,4.036575058684307,0.0
0,0.16301380905003623,0.5369795990437889,4.036575058684307,0.0
0,0.1801768455060851,0.6287704083569573,1.7032196616200803,1.0
0,0.1811768455060851,0.6287704083569573,1.7218517680219267,1.0
0,0.1801768455060851,0.6297704083569573,1.7006928574154276,1.0
0,0.16884924144509283,0.5675284742102662,1.7195219314025312,1.0
0,0.16984924144509284,0.5675284742102662,1.7555052300870708,1.0
0,0.16884924144509283,0.5685284742102662,1.7130732473312178,1.0
0,0.1779699134636258,0.6168387777947681,1.702837791843368,1.0
0,0.1789699134636258,0.6168387777947681,1.7239845317361113,1.0
0,0.1779699134636258,0.6178387777947681,1.6997894808805394,1.0
0,0.17195026993139403,0.5842939774289968,1.7095540936641478,1.0
0,0.17295026993139404,0.5842939774289968,1.7396124336189158,1.0
0,0.17195026993139403,0.5852939774289968,1.7044911586031959,1.0
0,0.17686674688728532,0.6108745814424499,1.7031151171734544,1.0
0,0.17786674688728532,0.6108745814424499,1.725673754765584,1.0
0,0.17686674688728532,0.6118745814424499,1.6997656978564954,1.0
0,0.13043497965510453,0.369248894148612,4.036575058684307,0.0
0,0.13143497965510453,0.369248894148612,4.036575058684307,0.0
0,0.13043497965510453,0.370248894148612,4.036575058684307,0.0
0,0.17611535321737762,0.6069644134100374,1.7029447789166916,1.0
0,0.17711535321737762,0.6069644134100374,1.7262701144457697,1.0
0,0.17611535321737762,0.6079644134100374,1.6994307573307958,1.0
0,0.15327516643624106,0.4881066537793247,4.036575058684307,0.0
0,0.15427516643624106,0.4881066537793247,4.036575058684307,0.0
0,0.15327516643624106,0.4891066537793247,4.036575058684307,0.0
0,0.17593213826870938,0.6060109834517698,1.7029213483801908,1.0
0,0.17693213826870938,0.6060109834517698,1.7264397623454755,1.0
0,0.17593213826870938,0.6070109834517698,1.6993658971946053,1.0
0,0.1609785368592803,0.5281941258679561,4.036575058684307,0.0
0,0.1619785368592803,0.5281941258679561,4.036575058684307,0.0
0,0.1609785368592803,0.5291941258679561,4.036575058684307,0.0
0,0.17585329611071565,0.6056006977411764,1.7029138406726525,1.0
0,0.17685329611071565,0.6056006977411764,1.7265162943274377,1.0
0,0.17585329611071565,0.6066006977411764,1.699339730467115,1.0
0,0.1660359550047683,0.554512360304851,1.717204503582089,1.0
0,0.1670359550047683,0.554512360304851,4.036575058684307,0.0
0,0.1660359550047683,0.555512360304851,1.7102940169187413,1.0
0,0.1758425905199074,0.6055449870523285,1.7029126001896082,1.0
0,0.1768425905199074,0.6055449870523285,1.726526278030918,1.0
0,0.1758425905199074,0.6065449870523285,1.6993363162662887,1.0
0,0.1693702110799156,0.5718634533989934,1.708213707194376,1.0
0,0.1703702110799156,0.5718634533989934,1.7403085759089327,1.0
0,0.1693702110799156,0.5728634533989934,1.702691318879704,1.0
0,0.174588986641531,0.59902137365652,1.702985834594923,1.0
0,0.175588986641531,0.59902137365652,1.7279907767500577,1.0
0,0.174588986641531,0.60002137365652,1.6991031277777693,1.0
0,0.1755776529434527,0.6041662817430794,1.7028973740994275,1.0
0,0.1765776529434527,0.6041662817430794,1.7267959869584675,1.0
0,0.1755776529434527,0.6051662817430794,1.699258823824853,1.0
0,0.17492513318418437,0.6007706424059501,1.7029293192533395,1.0
0,0.17592513318418437,0.6007706424059501,1.7275500339165355,1.0
0,0.17492513318418437,0.6017706424059501,1.6991317247347875,1.0
0,0.17544045581793127,0.6034523233537058,1.702895993596259,1.0
0,0.17644045581793127,0.6034523233537058,1.7269436636251823,1.0
0,0.17544045581793127,0.6044523233537058,1.699224432223038,1.0
0,0.1751003428796583,0.6016824139281871,1.7029106032044465,1.0
0,0.1761003428796583,0.6016824139281871,1.727334516932549,1.0
0,0.1751003428796583,0.6026824139281871,1.6991563432632184,1.0
0,0.1753691197215632,0.6030810983424413,1.702896767083335,1.0
0,0.1763691197215632,0.6030810983424413,1.727022577258336,1.0
0,0.1753691197215632,0.6040810983424413,1.6992080655403106,1.0
0,0.17544045581793127,0.6034523233537058,1.702895993596259,1.0
0,0.17644045581793127,0.6034523233537058,1.7269436636251823,1.0
0,0.17544045581793127,0.6044523233537058,1.699224432223038,1.0
0,0.167,0.56,1.7109288574424102,1.0
0,0.168,0.56,1.7461778265275592,1.0
0,0.167,0.561,1.7046775564398229,1.0
0,0.12,0.9,4.036575058684307,0.0
0,0.121,0.9,4.036575058684307,0.0
0,0.12,0.901,4.036575058684307,0.0
0,0.1599739686722356,0.6108266096051043,2.7871744712274853,1.0
0,0.1609739686722356,0.6108266096051043,2.6742608213004155,1.0
0,0.1599739686722356,0.6118266096051043,2.806564186262558,1.0
0,0.1661778319314864,0.5659475987935025,1.6701005949244039,1.0
0,0.16717783193148641,0.5659475987935025,1.6843452825599177,1.0
0,0.1661778319314864,0.5669475987935025,1.6689437758034429,1.0
0,0.1654575389068185,0.5666272726037391,1.6678724945811696,1.0
0,0.1664575389068185,0.5666272726037391,1.6715723276590724,1.0
0,0.1654575389068185,0.5676272726037391,1.6691641296021595,1.0
0,0.16484778857531138,0.5647311149341492,1.6681741784763289,1.0
0,0.16584778857531138,0.5647311149341492,1.6691197986452937,1.0
0,0.16484778857531138,0.5657311149341492,1.6701289043835108,1.0
0,0.16533501000248363,0.56624624104099,1.6678797722117094,1.0
0,0.16633501000248363,0.56624624104099,1.6710390545478542,1.0
0,0.16533501000248363,0.56724624104099,1.6693036926969977,1.0
0,0.16543174626341536,0.5665470644987481,1.6678718084206163,1.0
0,0.16643174626341536,0.5665470644987481,1.6714586181703395,1.0
0,0.16543174626341536,0.5675470644987481,1.6691913707974346,1.0
0,0.1653679003312004,0.5663485210166277,1.6678752786503122,1.0
0,0.1663679003312004,0.5663485210166277,1.671180291075484,1.0
0,0.1653679003312004,0.5673485210166277,1.669263413869126,1.0
0,0.16541833625528907,0.5665053630212021,1.6678720443417945,1.0
0,0.16641833625528907,0.5665053630212021,1.6713999389160543,1.0
0,0.16541833625528907,0.5675053630212021,1.669205497046012,1.0
0,0.1654289189491255,0.5665382723203793,1.6678719815107117,1.0
0,0.1664289189491255,0.5665382723203793,1.6714462178495832,1.0
0,0.1654289189491255,0.5675382723203793,1.6691940791823205,1.0
0,0.16543174626341536,0.5665470644987481,1.6678718084206163,1.0
0,0.16643174626341536,0.5665470644987481,1.6714586181703395,1.0
0,0.16543174626341536,0.5675470644987481,1.6691913707974346,1.0
0,0.198,0.7,1.8109134807104525,1.0
0,0.199,0.7,1.8429320748438527,1.0
0,0.198,0.701,1.8053649142509756,1.0
0,0.12,0.9,4.036575058684307,0.0
0,0.121,0.9,4.036575058684307,0.0
0,0.12,0.901,4.036575058684307,0.0
0,0.1863618032847919,0.7298415300389951,2.165977632822907,1.0
0,0.1873618032847919,0.7298415300389951,2.0933719560299044,1.0
0,0.1863618032847919,0.7308415300389951,2.1781278323538693,1.0
0,0.1945811672600501,0.7087662377947433,1.7207007025348005,1.0
0,0.1955811672600501,0.7087662377947433,1.7285323977222677,1.0
0,0.1945811672600501,0.7097662377947433,1.72024409785447,1.0
0,0.1935876535999689,0.7100914532847805,1.7197584568390951,1.0
0,0.1945876535999689,0.7100914532847805,1.7201635486164686,1.0
0,0.1935876535999689,0.7110914532847805,1.7207554852989544,1.0
0,0.19355455265083116,0.709290260099134,1.7191843327986551,1.0
0,0.19455455265083116,0.709290260099134,1.7203202033251095,1.0
0,0.19355455265083116,0.710290260099134,1.720043922673256,1.0
0,0.19203405685188316,0.6959210744589593,1.7153516264754127,1.0
0,0.19303405685188316,0.6959210744589593,1.7227154572691612,1.0
0,0.19203405685188316,0.6969210744589593,1.7150239990771148,1.0
0,0.18787481462128133,0.6683606957662255,1.7146220462648238,1.0
0,0.18887481462128133,0.6683606957662255,1.7298321214556696,1.0
0,0.18787481462128133,0.6693606957662255,1.712731171274199,1.0
0,0.17778320218078553,0.6105768781071005,1.725023457024149,1.0
0,0.17878320218078553,0.6105768781071005,1.7545105861669383,1.0
0,0.17778320218078553,0.6115768781071005,1.720046584223351,1.0
0,0.1857738177109665,0.6563305446794827,1.7138874969486246,1.0
0,0.1867738177109665,0.6563305446794827,1.7313509426276665,1.0
0,0.1857738177109665,0.6573305446794827,1.7115430540224668,1.0
0,0.18050001146104705,0.6261331247417105,1.718019061763602,1.0
0,0.18150001146104705,0.6261331247417105,1.742818259501806,1.0
0,0.18050001146104705,0.6271331247417105,1.7141230739651527,1.0
0,0.18476967295817112,0.6505808869670978,1.7139374302475363,1.0
0,0.18576967295817112,0.6505808869670978,1.732603207060782,1.0
0,0.18476967295817112,0.6515808869670978,1.7113463762350767,1.0
0,0.14602589208982766,0.442379301106951,4.036575058684307,0.0
0,0.14702589208982766,0.442379301106951,4.036575058684307,0.0
0,0.14602589208982766,0.443379301106951,4.036575058684307,0.0
0,0.184278331784083,0.6479405145163256,1.7135788954717779,1.0
0,0.185278331784083,0.6479405145163256,1.7326330027362213,1.0
0,0.184278331784083,0.6489405145163256,1.7109094667666225,1.0
0,0.15903172158587447,0.5122701136661383,4.036575058684307,0.0
0,0.16003172158587448,0.5122701136661383,4.036575058684307,0.0
0,0.15903172158587447,0.5132701136661383,4.036575058684307,0.0
0,0.1840683546701332,0.6468121381127101,1.7134373501099152,1.0
0,0.1850683546701332,0.6468121381127101,1.7326628359447618,1.0
0,0.1840683546701332,0.6478121381127101,1.7107331146298952,1.0
0,0.16754417683452244,0.5580144019779727,4.036575058684307,0.0
0,0.16854417683452244,0.5580144019779727,4.036575058684307,0.0
0,0.16754417683452244,0.5590144019779727,1.7367631987722545,1.0
0,0.17849149868350353,0.6168431925295322,1.712917314481716,1.0
0,0.17949149868350353,0.6168431925295322,1.7378262588404407,1.0
0,0.17849149868350353,0.6178431925295322,1.7090141119491715,1.0
0,0.12687810716395384,0.35244576735417094,4.036575058684307,0.0
0,0.12787810716395384,0.35244576735417094,4.036575058684307,0.0
0,0.12687810716395384,0.35344576735417094,4.036575058684307,0.0
0,0.17760111841312132,0.612282084569269,1.71260604352802,1.0
