,E1,E2,G12,OBJ,Success
0,0.3219508838925544,0.2350657443432623,0.4746963091511339,0.9288412962452242,0.0
0,0.3119508838925544,0.2450657443432623,0.4746963091511339,0.5199343766748009,1.0
0,0.3119508838925544,0.2350657443432623,0.48469630915113393,0.5161079922672286,1.0
0,0.31128592952080747,0.2347386704858581,0.4746884292202054,0.5160961371066428,1.0
0,0.3212859295208075,0.2347386704858581,0.4746884292202054,0.9288412962452242,0.0
0,0.31128592952080747,0.2447386704858581,0.4746884292202054,0.519614443686421,1.0
0,0.31128592952080747,0.2347386704858581,0.4846884292202054,0.5161121550733966,1.0
0,0.31181035976172666,0.23499662415775627,0.4746946438933482,0.5160918900546096,1.0
0,0.32181035976172667,0.23499662415775627,0.4746946438933482,0.9288412962452242,0.0
0,0.31181035976172666,0.24499662415775628,0.4746946438933482,0.519865330260102,1.0
0,0.31181035976172666,0.23499662415775627,0.4846946438933482,0.5161067854839106,1.0
0,0.31146423580272,0.23482637473430346,0.4746905422090739,0.5160929338904595,1.0
0,0.32146423580272,0.23482637473430346,0.4746905422090739,0.9288412962452242,0.0
0,0.31146423580272,0.24482637473430346,0.4746905422090739,0.5196985207266773,1.0
0,0.31146423580272,0.23482637473430346,0.4846905422090739,0.5161085530362304,1.0
0,0.3117372166146576,0.23496064693545196,0.47469377712267746,0.5160915645450888,1.0
0,0.3217372166146576,0.23496064693545196,0.47469377712267746,0.9288412962452242,0.0
0,0.3117372166146576,0.24496064693545197,0.47469377712267746,0.519829706934335,1.0
0,0.3117372166146576,0.23496064693545196,0.48469377712267747,0.5161065697456314,1.0
0,0.31155704927877875,0.23487202728269396,0.4746916420796991,0.5160920168603111,1.0
0,0.32155704927877876,0.23487202728269396,0.4746916420796991,0.9288412962452242,0.0
0,0.31155704927877875,0.24487202728269397,0.4746916420796991,0.5197427966352768,1.0
0,0.31155704927877875,0.23487202728269396,0.4846916420796991,0.5161074299552891,1.0
0,0.31169914435363205,0.23494192017493604,0.4746933259536952,0.5160914975287554,1.0
0,0.32169914435363206,0.23494192017493604,0.4746933259536952,0.9288412962452242,0.0
0,0.31169914435363205,0.24494192017493605,0.4746933259536952,0.5198112339934675,1.0
0,0.31169914435363205,0.23494192017493604,0.4846933259536952,0.5161066252980138,1.0
0,0.31160536160422886,0.23489579086605625,0.4746922145968578,0.5160916894503083,1.0
0,0.32160536160422887,0.23489579086605625,0.4746922145968578,0.9288412962452242,0.0
0,0.31160536160422886,0.24489579086605626,0.4746922145968578,0.519765970345365,1.0
0,0.31160536160422886,0.23489579086605625,0.4846922145968578,0.5161069906010094,1.0
0,0.31167932663799536,0.23493217235317015,0.4746930911071598,0.5160914764639667,1.0
0,0.32167932663799537,0.23493217235317015,0.4746930911071598,0.9288412962452242,0.0
0,0.31167932663799536,0.24493217235317016,0.4746930911071598,0.5198016556194494,1.0
0,0.31167932663799536,0.23493217235317015,0.4846930911071598,0.5161066623799903,1.0
0,0.31167932663799536,0.23493217235317015,0.4746930911071598,0.5160914764639667,1.0
0,0.32167932663799537,0.23493217235317015,0.4746930911071598,0.9288412962452242,0.0
0,0.31167932663799536,0.24493217235317016,0.4746930911071598,0.5198016556194494,1.0
0,0.31167932663799536,0.23493217235317015,0.4846930911071598,0.5161066623799903,1.0
0,0.2,0.18,0.47317449952261154,0.9285462043447249,1.0
0,0.21000000000000002,0.18,0.47317449952261154,0.8888110923057371,1.0
0,0.2,0.19,0.47317449952261154,0.8472935243409334,1.0
0,0.2,0.18,0.48317449952261154,0.9288356607272377,1.0
0,0.27716781413409974,0.2179568519415623,0.4742238109455026,0.5507265014956293,1.0
0,0.28716781413409975,0.2179568519415623,0.4742238109455026,0.540803547765228,1.0
0,0.27716781413409974,0.22795685194156232,0.4742238109455026,0.5348865253573408,1.0
0,0.27716781413409974,0.2179568519415623,0.4842238109455026,0.550815849412621,1.0
0,0.3004754941688182,0.22942129693208307,0.4745407437908339,0.5196597792214215,1.0
0,0.3104754941688182,0.22942129693208307,0.4745407437908339,0.9288412962452242,0.0
0,0.3004754941688182,0.23942129693208308,0.4745407437908339,0.517488065451049,1.0
0,0.3004754941688182,0.22942129693208307,0.4845407437908339,0.5197001732078264,1.0
0,0.3093219129107066,0.23377262151172465,0.4746610354997763,0.5162509364108792,1.0
0,0.3193219129107066,0.23377262151172465,0.4746610354997763,0.9288412962452242,0.0
0,0.3093219129107066,0.24377262151172466,0.4746610354997763,0.5187752689020084,1.0
0,0.3093219129107066,0.23377262151172465,0.4846610354997763,0.5162712596707155,1.0
0,0.31118190354803665,0.23468750280032957,0.4746863272544297,0.5160988377018988,1.0
0,0.32118190354803666,0.23468750280032957,0.4746863272544297,0.9288412962452242,0.0
0,0.31118190354803665,0.24468750280032958,0.4746863272544297,0.5195659833892596,1.0
0,0.31118190354803665,0.23468750280032957,0.4846863272544297,0.5161150868183275,1.0
0,0.31157424732432376,0.2348804865564956,0.4746916622611392,0.5160918568549957,1.0
0,0.32157424732432377,0.2348804865564956,0.4746916622611392,0.9288412962452242,0.0
0,0.31157424732432376,0.2448804865564956,0.4746916622611392,0.5197510376476195,1.0
0,0.31157424732432376,0.2348804865564956,0.4846916622611392,0.5161072698445772,1.0
0,0.31165712287686226,0.23492125089733612,0.47469278918516744,0.5160915134586661,1.0
0,0.32165712287686227,0.23492125089733612,0.47469278918516744,0.9288412962452242,0.0
0,0.31165712287686226,0.24492125089733613,0.47469278918516744,0.5197909086877794,1.0
0,0.31165712287686226,0.23492125089733612,0.48469278918516745,0.5161066987193775,1.0
0,0.31167463466491013,0.23492986449296044,0.47469302730671387,0.5160915224196401,1.0
0,0.32167463466491014,0.23492986449296044,0.47469302730671387,0.9288412962452242,0.0
0,0.31167463466491013,0.24492986449296045,0.47469302730671387,0.5197993861371537,1.0
0,0.31167463466491013,0.23492986449296044,0.4846930273067139,0.5161066506081091,1.0
0,0.31167833542618045,0.2349316848017146,0.47469307762887364,0.5160915125032596,1.0
0,0.32167833542618046,0.2349316848017146,0.47469307762887364,0.9288412962452242,0.0
0,0.31167833542618045,0.24493168480171462,0.47469307762887364,0.5198011625055257,1.0
0,0.31167833542618045,0.2349316848017146,0.48469307762887365,0.5161066340741803,1.0
0,0.3116791174208506,0.23493206944466774,0.4746930882622698,0.516091475587449,1.0
0,0.3216791174208506,0.23493206944466774,0.4746930882622698,0.9288412962452242,0.0
0,0.3116791174208506,0.24493206944466775,0.4746930882622698,0.519801540064108,1.0
0,0.3116791174208506,0.23493206944466774,0.4846930882622698,0.5161066536933476,1.0
0,0.3116792824794816,0.23493215063273934,0.4746930905067018,0.5160914831648039,1.0
0,0.32167928247948163,0.23493215063273934,0.4746930905067018,0.9288412962452242,0.0
0,0.3116792824794816,0.24493215063273935,0.4746930905067018,0.5198016260789788,1.0
0,0.3116792824794816,0.23493215063273934,0.4846930905067018,0.5161066614551625,1.0
0,0.31167931735260757,0.23493216778592804,0.47469309098089907,0.5160914754180435,1.0
0,0.3216793173526076,0.23493216778592804,0.47469309098089907,0.9288412962452242,0.0
0,0.31167931735260757,0.24493216778592805,0.47469309098089907,0.51980165103244,1.0
0,0.31167931735260757,0.23493216778592804,0.4846930909808991,0.5161066614819525,1.0
0,0.31167929433634445,0.2349321564648235,0.47469309066792886,0.5160914813149704,1.0
0,0.32167929433634446,0.2349321564648235,0.47469309066792886,0.9288412962452242,0.0
0,0.31167929433634445,0.2449321564648235,0.47469309066792886,0.5198016353250765,1.0
0,0.31167929433634445,0.2349321564648235,0.48469309066792887,0.5161066572413995,1.0
0,0.31167931252938325,0.23493216541350875,0.4746930909153139,0.5160914803883444,1.0
0,0.32167931252938325,0.23493216541350875,0.4746930909153139,0.9288412962452242,0.0
0,0.31167931252938325,0.24493216541350876,0.4746930909153139,0.5198016472308,1.0
0,0.31167931252938325,0.23493216541350875,0.48469309091531393,0.5161066605653227,1.0
0,0.31167931636671004,0.23493216730099056,0.47469309096749307,0.5160914754385837,1.0
0,0.32167931636671004,0.23493216730099056,0.47469309096749307,0.9288412962452242,0.0
0,0.31167931636671004,0.24493216730099057,0.47469309096749307,0.5198016505738765,1.0
0,0.31167931636671004,0.23493216730099056,0.4846930909674931,0.5161066620404499,1.0
0,0.31167931735260757,0.23493216778592804,0.47469309098089907,0.5160914754180435,1.0
0,0.3216793173526076,0.23493216778592804,0.47469309098089907,0.9288412962452242,0.0
0,0.31167931735260757,0.24493216778592805,0.47469309098089907,0.51980165103244,1.0
0,0.31167931735260757,0.23493216778592804,0.4846930909808991,0.5161066614819525,1.0
0,0.2,0.19063357579344278,0.47279375755909625,0.8424714905425013,1.0
0,0.21000000000000002,0.19063357579344278,0.47279375755909625,0.8076049572983348,1.0
0,0.2,0.2006335757934428,0.47279375755909625,0.7741159524936432,1.0
0,0.2,0.19063357579344278,0.48279375755909626,0.8427306318671898,1.0
0,0.2766956475880166,0.22105558481570386,0.4740981226843844,0.5456066802110151,1.0
0,0.28669564758801663,0.22105558481570386,0.4740981226843844,0.5364710703762315,1.0
0,0.2766956475880166,0.23105558481570387,0.4740981226843844,0.5316067713071744,1.0
0,0.2766956475880166,0.22105558481570386,0.4840981226843844,0.5456903496894414,1.0
0,0.3002781715583884,0.23040980216123197,0.4744991913603862,0.5192512024490461,1.0
0,0.3102781715583884,0.23040980216123197,0.4744991913603862,0.5164031190055453,1.0
0,0.3002781715583884,0.24040980216123198,0.4744991913603862,0.5175851496071073,1.0
0,0.3002781715583884,0.23040980216123197,0.4844991913603862,0.5192892890872628,1.0
0,0.30791330940539735,0.2334383473234767,0.47462904237341763,0.5164661249769136,1.0
0,0.31791330940539736,0.2334383473234767,0.47462904237341763,0.5157306344634291,1.0
0,0.30791330940539735,0.24343834732347672,0.47462904237341763,0.518437209845449,1.0
0,0.30791330940539735,0.2334383473234767,0.48462904237341764,0.516488582136345,1.0
0,0.31043005263434864,0.2344366358525618,0.47467184469923906,0.516142871616549,1.0
0,0.32043005263434865,0.2344366358525618,0.47467184469923906,0.9288412962452242,0.0
0,0.31043005263434864,0.2444366358525618,0.47467184469923906,0.5192935000869652,1.0
0,0.31043005263434864,0.2344366358525618,0.4846718446992391,0.5161605762175285,1.0
0,0.31141560578785493,0.2348275642542482,0.47468860603059204,0.5160961802816091,1.0
0,0.32141560578785494,0.2348275642542482,0.47468860603059204,0.9288412962452242,0.0
0,0.31141560578785493,0.2448275642542482,0.47468860603059204,0.5196900567814664,1.0
0,0.31141560578785493,0.2348275642542482,0.48468860603059205,0.516111877563184,1.0
0,0.31162361861564314,0.234910074387779,0.47469214371084784,0.5160922365880315,1.0
0,0.32162361861564315,0.234910074387779,0.47469214371084784,0.9288412962452242,0.0
0,0.31162361861564314,0.244910074387779,0.47469214371084784,0.519777886045854,1.0
0,0.31162361861564314,0.234910074387779,0.48469214371084784,0.5161074742389475,1.0
0,0.3116675520091311,0.2349275009580617,0.4746928908873579,0.5160916060041384,1.0
0,0.3216675520091311,0.2349275009580617,0.4746928908873579,0.9288412962452242,0.0
0,0.3116675520091311,0.2449275009580617,0.4746928908873579,0.5197965992471796,1.0
0,0.3116675520091311,0.2349275009580617,0.4846928908873579,0.5161068523063,1.0
0,0.31167683194751394,0.23493118192794835,0.47469304871154183,0.5160915605563434,1.0
0,0.32167683194751395,0.23493118192794835,0.47469304871154183,0.9288412962452242,0.0
0,0.31167683194751394,0.24493118192794835,0.47469304871154183,0.5198005615181385,1.0
0,0.31167683194751394,0.23493118192794835,0.48469304871154184,0.5161066957768203,1.0
0,0.31167879271703736,0.2349319596845748,0.47469308205840655,0.5160914940634784,1.0
0,0.32167879271703737,0.2349319596845748,0.47469308205840655,0.9288412962452242,0.0
0,0.31167879271703736,0.24493195968457482,0.47469308205840655,0.5198014023849667,1.0
0,0.31167879271703736,0.2349319596845748,0.48469308205840655,0.516106642622407,1.0
0,0.3116792066138279,0.23493212386040868,0.4746930890975614,0.5160914863149604,1.0
0,0.32167920661382793,0.23493212386040868,0.4746930890975614,0.9288412962452242,0.0
0,0.3116792066138279,0.2449321238604087,0.4746930890975614,0.5198015980856291,1.0
0,0.3116792066138279,0.23493212386040868,0.4846930890975614,0.5161066515914263,1.0
0,0.3116792940264212,0.23493215853338928,0.47469309058418996,0.51609148309066,1.0
0,0.3216792940264212,0.23493215853338928,0.47469309058418996,0.9288412962452242,0.0
0,0.3116792940264212,0.2449321585333893,0.47469309058418996,0.5198016364504217,1.0
0,0.3116792940264212,0.23493215853338928,0.48469309058418997,0.516106658306097,1.0
0,0.3116793124760469,0.23493216585159699,0.47469309089796324,0.5160914802149551,1.0
0,0.3216793124760469,0.23493216585159699,0.47469309089796324,0.9288412962452242,0.0
0,0.3116793124760469,0.244932165851597,0.47469309089796324,0.51980164754204,1.0
0,0.3116793124760469,0.23493216585159699,0.48469309089796325,0.5161066608780166,1.0
0,0.31167931635435353,0.23493216738996173,0.47469309096392176,0.5160914753503192,1.0
0,0.32167931635435354,0.23493216738996173,0.47469309096392176,0.9288412962452242,0.0
0,0.31167931635435353,0.24493216738996174,0.47469309096392176,0.5198016508285002,1.0
0,0.31167931635435353,0.23493216738996173,0.48469309096392177,0.5161066620603798,1.0
0,0.3116793155672067,0.23493216707773296,0.4746930909505347,0.5160914775061674,1.0
0,0.3216793155672067,0.23493216707773296,0.4746930909505347,0.9288412962452242,0.0
0,0.3116793155672067,0.24493216707773297,0.4746930909505347,0.5198016499952038,1.0
0,0.3116793155672067,0.23493216707773296,0.4846930909505347,0.5161066617959644,1.0
0,0.3116793162016905,0.23493216732940658,0.4746930909613254,0.5160914754283649,1.0
0,0.3216793162016905,0.23493216732940658,0.4746930909613254,0.9288412962452242,0.0
0,0.3116793162016905,0.2449321673294066,0.4746930909613254,0.5198016505738821,1.0
0,0.3116793162016905,0.23493216732940658,0.4846930909613254,0.516106661815386,1.0
0,0.3116793163226261,0.23493216737737674,0.47469309096338214,0.5160914753389609,1.0
0,0.3216793163226261,0.23493216737737674,0.47469309096338214,0.9288412962452242,0.0
0,0.3116793163226261,0.24493216737737675,0.47469309096338214,0.5198016508283522,1.0
0,0.3116793163226261,0.23493216737737674,0.48469309096338214,0.5161066620597422,1.0
0,0.31167931629767626,0.23493216736748018,0.4746930909629578,0.5160914756414541,1.0
0,0.32167931629767627,0.23493216736748018,0.4746930909629578,0.9288412962452242,0.0
0,0.31167931629767626,0.2449321673674802,0.4746930909629578,0.5198016508283477,1.0
0,0.31167931629767626,0.23493216736748018,0.4846930909629578,0.5161066620797784,1.0
0,0.3116793163226261,0.23493216737737674,0.47469309096338214,0.5160914753389609,1.0
0,0.3216793163226261,0.23493216737737674,0.47469309096338214,0.9288412962452242,0.0
0,0.3116793163226261,0.24493216737737675,0.47469309096338214,0.5198016508283522,1.0
0,0.3116793163226261,0.23493216737737674,0.48469309096338214,0.5161066620597422,1.0
0,0.2,0.19063357581045987,0.4727937572503088,0.8424714904760215,1.0
0,0.21000000000000002,0.19063357581045987,0.4727937572503088,0.8076049572731033,1.0
0,0.2,0.20063357581045987,0.4727937572503088,0.7741159524936453,1.0
0,0.2,0.19063357581045987,0.4827937572503088,0.84273063167612,1.0
0,0.27669564692518167,0.2210555845581151,0.47409812257638356,0.5456066810468171,1.0
0,0.2866956469251817,0.2210555845581151,0.47409812257638356,0.5364710710508689,1.0
0,0.27669564692518167,0.23105558455811512,0.47409812257638356,0.5316067712616435,1.0
0,0.27669564692518167,0.2210555845581151,0.48409812257638357,0.5456903502963164,1.0
0,0.3002781706598092,0.23040980180653983,0.4744991913135805,0.5192512051525738,1.0
0,0.3102781706598092,0.23040980180653983,0.4744991913135805,0.5164031198240029,1.0
0,0.3002781706598092,0.24040980180653984,0.4744991913135805,0.5175851500027129,1.0
0,0.3002781706598092,0.23040980180653983,0.4844991913135805,0.5192892886086173,1.0
0,0.30791330845038994,0.23343834694523838,0.47462904234676295,0.5164661249032306,1.0
0,0.31791330845038995,0.23343834694523838,0.47462904234676295,0.5157306327320855,1.0
0,0.30791330845038994,0.2434383469452384,0.47462904234676295,0.5184372089963905,1.0
0,0.30791330845038994,0.23343834694523838,0.48462904234676296,0.5164885843613738,1.0
0,0.3104300516265441,0.23443663545299753,0.47467184467864515,0.5161428710890055,1.0
0,0.3204300516265441,0.23443663545299753,0.47467184467864515,0.9288412962452242,0.0
0,0.3104300516265441,0.24443663545299754,0.47467184467864515,0.5192934988696233,1.0
0,0.3104300516265441,0.23443663545299753,0.48467184467864516,0.5161605759090313,1.0
0,0.31141560475949787,0.23482756384638143,0.47468860601237356,0.5160961801654241,1.0
0,0.3214156047594979,0.23482756384638143,0.47468860601237356,0.9288412962452242,0.0
0,0.31141560475949787,0.24482756384638144,0.47468860601237356,0.5196900559678141,1.0
0,0.31141560475949787,0.23482756384638143,0.48468860601237357,0.5161118776201152,1.0
0,0.31162361758573615,0.23491007397926575,0.4746921436931782,0.5160922374813621,1.0
0,0.32162361758573615,0.23491007397926575,0.4746921436931782,0.9288412962452242,0.0
0,0.31162361758573615,0.24491007397926576,0.4746921436931782,0.5197778850135437,1.0
0,0.31162361758573615,0.23491007397926575,0.4846921436931782,0.5161074730563023,1.0
0,0.31166755098591625,0.23492750055219624,0.4746928908699235,0.5160916054858804,1.0
0,0.32166755098591626,0.23492750055219624,0.4746928908699235,0.9288412962452242,0.0
0,0.31166755098591625,0.24492750055219625,0.4746928908699235,0.5197965979020114,1.0
0,0.31166755098591625,0.23492750055219624,0.4846928908699235,0.5161068506951435,1.0
0,0.3116768309159045,0.2349311815187517,0.4746930486939903,0.5160915597407467,1.0
0,0.3216768309159045,0.2349311815187517,0.4746930486939903,0.9288412962452242,0.0
0,0.3116768309159045,0.2449311815187517,0.4746930486939903,0.5198005614939616,1.0
0,0.3116768309159045,0.2349311815187517,0.4846930486939903,0.5161066949338392,1.0
0,0.3116787916815922,0.23493195927385635,0.47469308204079524,0.5160914936504019,1.0
0,0.3216787916815922,0.23493195927385635,0.47469308204079524,0.9288412962452242,0.0
0,0.3116787916815922,0.24493195927385636,0.47469308204079524,0.5198014025300828,1.0
0,0.3116787916815922,0.23493195927385635,0.48469308204079525,0.5161066425066799,1.0
0,0.3116792055803702,0.2349321234504785,0.47469308907998503,0.5160914873011031,1.0
0,0.3216792055803702,0.2349321234504785,0.47469308907998503,0.9288412962452242,0.0
0,0.3116792055803702,0.24493212345047852,0.47469308907998503,0.5198015976184207,1.0
0,0.3116792055803702,0.2349321234504785,0.48469308907998504,0.5161066516771458,1.0
0,0.31167929300307357,0.23493215812746934,0.47469309056678577,0.5160914834300075,1.0
0,0.3216792930030736,0.23493215812746934,0.47469309056678577,0.9288412962452242,0.0
0,0.31167929300307357,0.24493215812746935,0.47469309056678577,0.5198016352239834,1.0
0,0.31167929300307357,0.23493215812746934,0.4846930905667858,0.5161066576836948,1.0
0,0.31167931145031325,0.23493216544473064,0.47469309088051853,0.5160914803390421,1.0
0,0.32167931145031325,0.23493216544473064,0.47469309088051853,0.9288412962452242,0.0
0,0.31167931145031325,0.24493216544473065,0.47469309088051853,0.5198016470948466,1.0
0,0.31167931145031325,0.23493216544473064,0.48469309088051854,0.516106660231231,1.0
0,0.31167931532658744,0.2349321669822892,0.47469309094644246,0.5160914776664252,1.0
0,0.32167931532658744,0.2349321669822892,0.47469309094644246,0.9288412962452242,0.0
0,0.31167931532658744,0.2449321669822892,0.47469309094644246,0.5198016498703719,1.0
0,0.31167931532658744,0.2349321669822892,0.4846930909464425,0.5161066611608025,1.0
0,0.3116793161271031,0.2349321672998208,0.47469309096005685,0.5160914755825867,1.0
0,0.3216793161271031,0.2349321672998208,0.47469309096005685,0.9288412962452242,0.0
0,0.3116793161271031,0.2449321672998208,0.47469309096005685,0.5198016509008988,1.0
0,0.3116793161271031,0.2349321672998208,0.48469309096005686,0.5161066618577428,1.0
0,0.3116793162829321,0.23493216736163178,0.47469309096270706,0.5160914756284777,1.0
0,0.3216793162829321,0.23493216736163178,0.47469309096270706,0.9288412962452242,0.0
0,0.3116793162829321,0.2449321673616318,0.47469309096270706,0.5198016509539198,1.0
0,0.3116793162829321,0.23493216736163178,0.4846930909627071,0.5161066620449872,1.0
0,0.31167931631584117,0.23493216737468545,0.47469309096326673,0.516091475790315,1.0
0,0.3216793163158412,0.23493216737468545,0.47469309096326673,0.9288412962452242,0.0
0,0.31167931631584117,0.24493216737468546,0.47469309096326673,0.5198016508283465,1.0
0,0.31167931631584117,0.23493216737468545,0.48469309096326674,0.5161066620597483,1.0
0,0.31167931632216017,0.23493216737719191,0.4746930909633742,0.516091475790309,1.0
0,0.3216793163221602,0.23493216737719191,0.4746930909633742,0.9288412962452242,0.0
0,0.31167931632216017,0.24493216737719192,0.4746930909633742,0.5198016508283485,1.0
0,0.31167931632216017,0.23493216737719191,0.4846930909633742,0.5161066620597498,1.0
0,0.31167931632262286,0.23493216737737546,0.4746930909633821,0.5160914753389634,1.0
0,0.32167931632262287,0.23493216737737546,0.4746930909633821,0.9288412962452242,0.0
0,0.31167931632262286,0.24493216737737547,0.4746930909633821,0.5198016508283388,1.0
0,0.31167931632262286,0.23493216737737546,0.4846930909633821,0.51610666205974,1.0
0,0.3116793163226254,0.2349321673773765,0.47469309096338214,0.5160914753389738,1.0
0,0.3216793163226254,0.2349321673773765,0.47469309096338214,0.9288412962452242,0.0
0,0.3116793163226254,0.2449321673773765,0.47469309096338214,0.5198016508283428,1.0
0,0.3116793163226254,0.2349321673773765,0.48469309096338214,0.5161066620597422,1.0
0,0.2,0.18,0.4731744188664469,0.9285462011588976,1.0
0,0.21000000000000002,0.18,0.4731744188664469,0.8888110882243292,1.0
0,0.2,0.19,0.4731744188664469,0.8472935230122177,1.0
0,0.2,0.18,0.4831744188664469,0.9288356596214764,1.0
0,0.2771678074969123,0.2179568487446655,0.4742237859281925,0.5507265112149446,1.0
0,0.2871678074969123,0.2179568487446655,0.4742237859281925,0.5408035602558412,1.0
0,0.2771678074969123,0.2279568487446655,0.4742237859281925,0.5348865352985243,1.0
0,0.2771678074969123,0.2179568487446655,0.4842237859281925,0.5508158632108058,1.0
0,0.30047548530695467,0.22942129266139302,0.47454073557562954,0.5196597798276457,1.0
0,0.3104754853069547,0.22942129266139302,0.47454073557562954,0.9288412962452242,0.0
0,0.30047548530695467,0.23942129266139303,0.47454073557562954,0.5174880591093516,1.0
0,0.30047548530695467,0.22942129266139302,0.48454073557562954,0.5197001744210874,1.0
0,0.30932190290886585,0.23377261668807767,0.47466103365778334,0.5162509340821566,1.0
0,0.31932190290886586,0.23377261668807767,0.47466103365778334,0.9288412962452242,0.0
0,0.30932190290886585,0.24377261668807768,0.47466103365778334,0.5187752670690997,1.0
0,0.30932190290886585,0.23377261668807767,0.48466103365778335,0.5162712558030922,1.0
0,0.31118189329214063,0.2346874978533527,0.47468632675223144,0.5160988394718,1.0
0,0.32118189329214064,0.2346874978533527,0.47468632675223144,0.9288412962452242,0.0
0,0.31118189329214063,0.2446874978533527,0.47468632675223144,0.519565972779631,1.0
0,0.31118189329214063,0.2346874978533527,0.48468632675223144,0.5161150919908057,1.0
0,0.31157423704095133,0.23488048159634836,0.4746916620419104,0.5160918535068666,1.0
0,0.32157423704095134,0.23488048159634836,0.4746916620419104,0.9288412962452242,0.0
0,0.31157423704095133,0.24488048159634837,0.4746916620419104,0.5197510354468179,1.0
0,0.31157423704095133,0.23488048159634836,0.4846916620419104,0.5161072756981735,1.0
0,0.3116571125528776,0.2349212459172855,0.4746927890252375,0.5160915160721578,1.0
0,0.3216571125528776,0.2349212459172855,0.4746927890252375,0.9288412962452242,0.0
0,0.3116571125528776,0.2449212459172855,0.4746927890252375,0.5197909002633223,1.0
0,0.3116571125528776,0.2349212459172855,0.4846927890252375,0.5161066990937175,1.0
0,0.31167462437371585,0.23492985952905399,0.4746930271598765,0.5160915269018619,1.0
0,0.32167462437371586,0.23492985952905399,0.4746930271598765,0.9288412962452242,0.0
0,0.31167462437371585,0.244929859529054,0.4746930271598765,0.5197993844264884,1.0
0,0.31167462437371585,0.23492985952905399,0.4846930271598765,0.5161066538735253,1.0
0,0.3116783251549282,0.23493167984762037,0.4746930774849801,0.516091507967168,1.0
0,0.3216783251549282,0.23493167984762037,0.4746930774849801,0.9288412962452242,0.0
0,0.3116783251549282,0.24493167984762038,0.4746930774849801,0.5198011525087602,1.0
0,0.3116783251549282,0.23493167984762037,0.4846930774849801,0.5161066336298438,1.0
0,0.3116791070911123,0.2349320644618064,0.4746930881181457,0.5160914761462962,1.0
0,0.3216791070911123,0.2349320644618064,0.4746930881181457,0.9288412962452242,0.0
0,0.3116791070911123,0.2449320644618064,0.4746930881181457,0.5198015331575612,1.0
0,0.3116791070911123,0.2349320644618064,0.4846930881181457,0.5161066579833641,1.0
0,0.3116792721124229,0.2349321456315212,0.4746930903621893,0.5160914811281941,1.0
0,0.3216792721124229,0.2349321456315212,0.4746930903621893,0.9288412962452242,0.0
0,0.3116792721124229,0.24493214563152121,0.4746930903621893,0.5198016232863153,1.0
